id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_6118__20190316T132231_20190316T132230_T23MMQ,0,2057,909,97,1909,56385,88188,94764,206,19,0,5601,183,291,91,11444
ROI_6118__20190609T132239_20190609T132240_T23MMQ,56423,84,516,114296,0,0,0,0,13101,0,0,77724,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,17519,122448,90,122087,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,110465,102803,13,25481,797,12971,0,255,0,0,0,0,1538,5337,0,2484
ROI_6118__20191111T132241_20191111T132235_T23MMQ,38210,9,0,65053,2353,10,0,128955,0,0,0,0,3034,0,0,24520
ROI_6213__20190125T145721_20190125T145722_T19PGP,65901,48229,73820,74194,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6213__20190326T145731_20190326T145725_T19PGP,28785,60901,47969,99056,102,8011,2524,862,110,7836,1108,4,38,2266,1901,671
ROI_6213__20190724T145731_20190724T145730_T19PGP,0,210,0,95462,0,49949,0,5113,0,46545,0,64865,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,0,0,19090,27281,0,0,156224,16272,0,0,14040,20178,0,0,3584,5475
ROI_6213__20200424T145719_20200424T145720_T19PGP,3516,22476,14356,127350,2,1305,0,46400,123,97,0,25411,61,0,0,21047
ROI_6461__20190713T143759_20190713T143800_T19MHP,0,82329,0,90404,0,0,0,0,0,72018,0,17393,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,0,0,194529,0,0,0,2239,0,0,0,65376,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,1955,14089,421,19825,575,124740,15892,20133,0,25469,708,26938,137,6831,0,4431
ROI_6461__20200109T143719_20200109T143721_T19MHP,87501,2802,10689,1244,1153,97197,0,0,13639,2707,0,0,40784,3461,967,0
ROI_6641__20190722T185921_20190722T190551_T10TDN,44209,216900,0,1035,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,0,81209,28,0,0,147725,170,0,0,7684,0,0,0,25328,0,0
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,2923,0,140,0,194136,0,57425,0,0,0,0,0,1248,0,6272
ROI_6641__20200621T185919_20200621T190712_T10TDN,10665,202123,0,0,0,40908,0,0,0,0,0,0,0,8448,0,0
ROI_6641__20200711T185919_20200711T190544_T10TDN,246045,6856,97,244,1520,2953,3259,273,0,0,0,0,891,0,0,6
ROI_6833__20190102T140049_20190102T140050_T21JTF,206961,24256,10,5065,0,12071,506,112,0,0,0,0,1831,8624,0,2708
ROI_6833__20190206T140051_20190206T140049_T21JTF,92926,162111,0,7107,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,0,3064,0,0,17,122469,192,22,150,130237,92,48,0,5853,0,0
ROI_6833__20190517T140101_20190517T140056_T21JTF,91915,38154,0,72324,0,6175,0,0,10767,2695,0,31586,44,4556,0,3928
ROI_6833__20200511T140101_20200511T140057_T21JTF,2956,23045,0,26,2,126497,592,0,0,0,0,0,61570,47433,10,13
ROI_6860__20190228T152639_20190228T152637_T18PZU,0,109654,399,0,0,94539,8456,0,0,0,0,0,0,48197,899,0
ROI_6860__20190305T152631_20190305T152846_T18PZU,0,90184,12758,0,0,76475,54394,0,0,0,0,0,0,18910,9423,0
ROI_6860__20200208T152631_20200208T152631_T18PZU,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,680,4892,79,236237,31,4257,4475,402,0,16,0,393,119,4423,1346,4794
ROI_6860__20200709T151709_20200709T151705_T18PZU,54,200114,87,1,860,36209,5165,0,0,0,0,0,7,18833,814,0
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,232916,29228,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,5068,184052,3170,68173,0,701,0,0,0,0,0,0,0,980,0,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,40708,147418,8595,10448,2709,29674,0,4206,4715,1537,0,113,2660,17,0,9344
ROI_6908__20190717T180921_20190717T181847_T12TYT,23263,66828,13845,25850,20411,22549,466,30834,84,267,0,2683,6465,23943,5917,18739
ROI_6908__20190831T180919_20190831T181408_T12TYT,26310,101715,1106,9584,0,1680,0,0,4381,70625,338,53,27425,13984,2179,2764
ROI_7063__20181226T080331_20181226T082041_T35JNK,0,40171,0,221973,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,33426,107,0,12089,0,497,0,111887,712,0,0,13843,66470,0,0,23113
ROI_7063__20191108T075131_20191108T081042_T35JNK,0,66993,0,8936,0,35105,0,57541,0,36153,0,1269,0,19557,0,36590
ROI_7063__20191221T080331_20191221T080920_T35JNK,0,2930,0,24883,0,58441,0,9503,0,72251,0,94136,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,0,0,0,225592,0,0,0,0,0,0,0,36552,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,569,0,0,261575,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,16256,5107,0,0,5250,136369,407,1046,0,0,0,0,59035,34888,0,3786
ROI_7640__20190620T072629_20190620T075504_T36KWU,199937,3821,0,32054,852,2616,1125,4487,0,0,0,0,3185,0,119,13948
ROI_7640__20190908T072619_20190908T075454_T36KWU,29129,100762,0,22136,115,58620,0,324,0,0,0,0,2361,42386,0,6311
ROI_7640__20200106T073209_20200106T075445_T36KWU,179952,4179,0,6,12291,29816,3,8,0,0,0,0,25629,6432,0,3828
ROI_8052__20190503T085601_20190503T091441_T34NBM,0,0,0,174056,0,0,0,0,20,0,0,15980,0,0,0,72088
ROI_8052__20190528T085609_20190528T090917_T34NBM,301,75149,0,0,185,134961,0,0,0,0,0,0,35,51513,0,0
ROI_8052__20190816T085559_20190816T090748_T34NBM,208759,352,0,45289,1237,759,1,1516,0,0,0,0,2854,40,0,1337
ROI_8052__20200626T085601_20200626T091809_T34NBM,94,256741,64,5245,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,0,1162,93,4666,10,92070,9542,136464,0,0,0,0,0,1094,2,17041
ROI_8234__20181222T064251_20181222T064254_T40QEM,9261,50052,24220,4459,6466,32500,44686,1915,0,0,0,0,14581,34385,24213,15406
ROI_8234__20200116T064221_20200116T064216_T40QEM,20625,241519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,1246,0,1817,8,234145,2639,13408,0,0,0,0,12,8836,30,3
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,0,0,3063,0,0,0,230649,0,0,0,5021,0,0,0,23411
ROI_8234__20200619T063629_20200619T064225_T40QEM,154000,6049,430,88078,1039,4684,2507,564,0,0,0,0,1195,1942,373,1283
ROI_8347__20180504T082559_20180504T083219_T37TCF,16522,9777,0,402,117,81594,0,45633,0,0,0,0,76046,13674,0,18379
ROI_8347__20180608T082601_20180608T083239_T37TCF,138622,64136,0,0,2723,34291,0,0,0,0,0,0,11687,10685,0,0
ROI_8347__20180807T082601_20180807T083604_T37TCF,0,42,0,14313,0,41687,7407,164489,0,0,0,0,0,447,0,33759
ROI_8347__20190802T082611_20190802T082606_T37TCF,81222,385,0,18602,40249,14487,257,49479,0,0,0,0,38693,324,0,18446
ROI_8347__20200622T082609_20200622T083740_T37TCF,96,261938,110,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,275,157096,0,187,51,48690,4294,0,0,0,0,0,0,51539,12,0
ROI_8676__20180814T105019_20180814T105021_T30TYT,0,39752,437,0,0,129115,25230,0,0,0,0,0,0,63153,4457,0
ROI_8676__20180817T105619_20180817T110514_T31TCN,44771,71468,88,32082,414,69661,316,252,0,0,0,0,4378,38056,261,397
ROI_8676__20190908T105029_20190908T105028_T31TCN,0,63098,332,0,0,112935,13243,0,0,0,0,0,0,65564,6972,0
ROI_8676__20200405T104619_20200405T105015_T30TYT,149785,0,0,112359,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,92791,12293,5,23278,34,109831,161,3326,0,0,0,0,1379,16036,0,3010
ROI_8710__20190322T105029_20190322T105540_T31UDQ,8869,16864,0,236411,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,18724,65422,9591,15160,0,395,0,31966,675,21314,94,74105,0,11394,0,13304
ROI_8710__20190720T105039_20190720T105035_T31UDQ,0,18907,70,21,0,145924,2385,13,1118,62796,0,7,170,30733,0,0
ROI_8710__20190918T105029_20190918T105246_T31UDQ,3025,5336,38,2760,0,17683,93,131376,430,40551,728,35390,51,18157,1084,5442
ROI_8711__20190620T105039_20190620T105034_T31UDQ,24601,9389,10,23638,2909,152759,573,3919,0,0,0,0,4221,34990,32,5103
ROI_8711__20190807T105621_20190807T110430_T31UDQ,0,7864,807,0,0,131143,46957,0,0,0,0,0,0,75367,6,0
ROI_8711__20190819T105029_20190819T105032_T31UDQ,0,76846,0,201,0,110140,0,0,0,0,0,0,0,74957,0,0
ROI_8711__20191018T105039_20191018T105338_T31UDQ,0,81690,2,0,0,90854,0,0,0,0,0,0,0,89598,0,0
ROI_8711__20200104T110441_20200104T110437_T31UDQ,0,228284,4371,29489,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,96108,59623,792,1249,1480,20330,50620,891,0,0,0,0,5375,18921,3340,3415
ROI_8713__20180526T105029_20180526T105635_T31UDP,628,2311,12,112,0,123115,180,22065,10857,26697,28971,0,5833,22581,18610,172
ROI_8713__20180715T105029_20180715T105300_T31UDP,70102,169605,3265,19172,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,17314,55232,19,2630,248,106196,766,0,0,0,0,0,4756,67505,423,7055
ROI_8713__20200614T104629_20200614T105727_T31UDP,0,10004,0,0,0,222710,0,23,0,0,0,0,0,29407,0,0
ROI_8945__20180705T100031_20180705T100508_T33TWL,4847,7195,0,250102,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,87,34992,0,2775,0,131178,0,3540,0,16479,0,15082,20,54303,0,3688
ROI_8945__20191015T095031_20191015T095354_T33TWL,30548,7656,931,8046,0,26562,14493,2147,27711,22124,0,71723,1472,20503,37,28191
ROI_8945__20200629T100029_20200629T100503_T33TWL,204232,5020,60,2355,2059,24125,265,1811,0,0,0,0,14108,4889,28,3192
ROI_8945__20200729T100029_20200729T100152_T33TWL,17749,25932,0,71,414,170186,0,0,0,0,0,0,9050,38742,0,0
ROI_9177__20190530T084601_20190530T084608_T36UWV,4341,9335,0,248468,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,5008,2181,0,182140,563,11726,522,738,4115,3702,80,44837,1577,1840,0,3115
ROI_9177__20190711T083609_20190711T084452_T36UWV,45954,15874,1593,7849,244,54032,85371,5153,0,0,0,0,5412,8008,421,32233
ROI_9177__20190803T084609_20190803T085254_T36UWV,0,26449,621,0,0,77366,61310,0,0,43861,890,0,0,45315,6332,0
ROI_9177__20200715T083559_20200715T083706_T36UWV,145309,16150,3,3611,9533,52056,86,4636,0,0,0,0,10099,3895,0,16766
ROI_9184__20190102T084349_20190102T084604_T36UXU,0,260666,0,1478,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,0,66838,7588,0,0,15318,121563,0,0,0,0,0,0,40996,9841,0
ROI_9184__20190805T083601_20190805T083629_T36UXU,17313,162889,1799,257,110,14885,39782,0,0,0,0,0,90,23203,1816,0
ROI_9184__20190820T083609_20190820T084332_T36UXU,59521,88234,3293,211,0,44753,17287,0,0,0,0,0,7028,41281,130,406
ROI_9184__20200317T083659_20200317T084226_T36UXU,0,0,0,3063,0,0,0,71796,0,0,0,187285,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,0,256,0,212847,0,0,0,11144,0,0,0,0,0,65,0,37832
ROI_9251__20190818T084601_20190818T085006_T37VEG,2266,23295,0,2630,1208,28608,0,12201,5464,146101,0,5358,797,30912,0,3304
ROI_9251__20191123T084301_20191123T084306_T37VEG,0,167589,0,94555,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,0,35187,23,119385,0,1038,0,4,0,31311,25,14895,0,59171,0,1105
ROI_9251__20200411T083601_20200411T083902_T37VEG,0,77444,0,8699,0,168992,0,6058,0,951,0,0,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,978,0,242523,0,0,0,4968,0,0,0,0,0,0,0,13675
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,949,45,46837,0,79068,51888,41891,0,0,0,0,0,6909,4737,29820
ROI_9277__20190502T083609_20190502T084027_T37VFK,0,262098,0,46,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,30,24179,0,4955,0,169860,3,34441,0,14898,0,11242,0,527,0,2009
ROI_9277__20190818T084601_20190818T085006_T38VLQ,0,149020,2,0,0,55406,0,0,0,0,0,0,0,57716,0,0
ROI_9659__20190104T024109_20190104T024110_T51TXF,4,262140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,40346,138952,0,0,758,551,0,0,27172,54320,45,0,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,0,98378,109,0,0,120923,170,0,0,26708,7,0,0,15849,0,0
ROI_9659__20200119T024019_20200119T024022_T51TXF,0,115865,0,0,0,139210,0,0,0,0,0,0,0,7069,0,0
ROI_9659__20200530T022601_20200530T023518_T51TXF,29009,217908,0,1,3752,63,0,0,661,8902,0,0,1848,0,0,0
ROI_9761__20190120T035051_20190120T035439_T48TYT,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,0,0,0,3063,0,0,0,192216,0,0,0,57540,0,0,0,9325
ROI_9761__20190629T034541_20190629T034539_T48TYT,0,144422,36,0,0,70960,218,0,0,0,0,0,0,46500,8,0
ROI_9761__20200419T034529_20200419T034529_T48TYT,847,232783,115,5906,276,5641,4,281,0,0,0,0,1705,1854,55,12677
ROI_9761__20200618T034539_20200618T034537_T48TYT,250,2278,881,154136,0,0,0,0,0,0,0,104599,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,1408,0,1655,0,65221,8244,141153,0,0,0,0,0,8227,0,36236
ROI_9770__20190605T054641_20190605T055100_T45VWJ,4511,114959,0,142674,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,21869,50323,9249,22868,208,19037,64979,2800,0,0,0,0,1456,44496,623,24236
ROI_9770__20190816T053649_20190816T053944_T45VWJ,4860,256807,0,0,0,235,0,0,0,0,0,0,0,242,0,0
ROI_9770__20200729T054641_20200729T054849_T45VWJ,34636,0,151,780,81567,2761,47414,15896,0,0,0,0,77842,2,128,967
ROI_9795__20190506T063639_20190506T063634_T43WER,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,0,146443,0,319,0,58477,0,0,0,0,0,0,0,56882,0,23
ROI_9795__20200607T064631_20200607T064858_T43WER,0,227958,0,31830,0,0,0,0,0,2356,0,0,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,0,69517,0,0,0,117062,24178,0,0,0,0,0,0,49553,1834,0
ROI_9795__20200722T064629_20200722T064811_T43WER,142,190466,0,0,1,59423,152,0,0,0,0,0,0,11960,0,0
__aggregate__,21693838,71588985,3500608,39484384,1840256,46995052,11284867,12955639,2182193,10556911,484405,8761559,2862453,14855361,1504876,5039013
