id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_6118__20190316T132231_20190316T132230_T23MMQ,745,711,1607,0,78702,15159,147374,11,5722,0,0,104,11470,0,516,23
ROI_6118__20190609T132239_20190609T132240_T23MMQ,171319,0,0,0,0,0,0,0,90825,0,0,0,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,256552,65,5527,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,236383,1447,850,82,6422,6686,913,2,0,0,0,0,7875,799,238,447
ROI_6118__20191111T132241_20191111T132235_T23MMQ,54185,34793,14294,0,4675,125955,688,0,0,0,0,0,4995,19393,3166,0
ROI_6213__20190125T145721_20190125T145722_T19PGP,239326,136,22682,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6213__20190326T145731_20190326T145725_T19PGP,205519,238,24189,6765,11184,0,315,0,9058,0,0,0,4869,0,7,0
ROI_6213__20190724T145731_20190724T145730_T19PGP,95672,0,0,0,26439,11047,12,17564,99959,6090,4222,1139,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,42969,0,3402,0,52521,4681,115294,0,28783,0,5435,0,8457,0,602,0
ROI_6213__20200424T145719_20200424T145720_T19PGP,140556,233,26909,0,43875,0,3832,0,24532,0,1099,0,21108,0,0,0
ROI_6461__20190713T143759_20190713T143800_T19MHP,42,2515,0,170176,0,0,0,0,4,10268,0,79139,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,0,0,194529,0,0,0,2239,0,0,0,65376,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,35094,804,392,0,53850,87805,19685,0,40273,8140,4702,0,11251,52,96,0
ROI_6461__20200109T143719_20200109T143721_T19MHP,100137,2,2091,6,1479,0,95624,1247,2969,0,776,12601,34903,0,1884,8425
ROI_6641__20190722T185921_20190722T190551_T10TDN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,28190,6984,46063,0,1131,126896,19868,0,0,0,7684,0,3745,11075,10508,0
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,316,2747,0,7612,48752,134858,60339,0,0,0,0,1161,0,255,6104
ROI_6641__20200621T185919_20200621T190712_T10TDN,212328,460,0,0,24128,16780,0,0,0,0,0,0,7688,760,0,0
ROI_6641__20200711T185919_20200711T190544_T10TDN,251164,884,1194,0,2539,5036,430,0,0,0,0,0,897,0,0,0
ROI_6833__20190102T140049_20190102T140050_T21JTF,217394,3414,15448,36,111,7268,5060,250,0,0,0,0,4431,3088,4211,1433
ROI_6833__20190206T140051_20190206T140049_T21JTF,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,2368,0,670,26,10467,795,111438,0,99174,0,31353,0,4715,0,1138,0
ROI_6833__20190517T140101_20190517T140056_T21JTF,201483,0,0,910,6115,60,0,0,45037,0,0,11,8528,0,0,0
ROI_6833__20200511T140101_20200511T140057_T21JTF,17545,3,8479,0,1751,249,125091,0,0,0,0,0,87507,0,21519,0
ROI_6860__20190228T152639_20190228T152637_T18PZU,32602,67,77384,0,1029,876,101090,0,0,0,0,0,11164,15,37917,0
ROI_6860__20190305T152631_20190305T152846_T18PZU,6684,0,96258,0,135,0,130734,0,0,0,0,0,829,0,27504,0
ROI_6860__20200208T152631_20200208T152631_T18PZU,190014,53131,12541,6458,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,126660,24403,55665,35160,502,44,8536,83,0,0,409,0,2839,57,1229,6557
ROI_6860__20200709T151709_20200709T151705_T18PZU,129653,0,70590,13,22408,658,19168,0,0,0,0,0,17711,4,1939,0
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,173541,88603,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,91649,65450,100099,3265,298,391,12,0,0,0,0,0,98,882,0,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,193580,211,13378,0,10039,22521,4011,18,5208,442,715,0,12010,0,0,11
ROI_6908__20190717T180921_20190717T181847_T12TYT,75832,2002,51482,470,61005,4268,6325,2662,2680,0,0,354,38387,6976,8718,983
ROI_6908__20190831T180919_20190831T181408_T12TYT,39663,0,83126,15926,0,0,1680,0,6696,0,67963,738,34865,0,10217,1270
ROI_7063__20181226T080331_20181226T082041_T35JNK,195356,34,5,66749,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,41046,0,2899,1677,258,26362,63098,22666,4870,0,1159,8526,83486,0,5884,213
ROI_7063__20191108T075131_20191108T081042_T35JNK,28553,423,41996,4957,945,25212,19286,47203,554,1158,35484,226,6313,346,14235,35253
ROI_7063__20191221T080331_20191221T080920_T35JNK,0,4544,0,23269,0,67944,0,0,0,114939,0,51448,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,1910,515,0,223167,0,0,0,0,0,0,0,36552,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,227934,0,0,34210,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,18300,678,2385,0,21305,74636,47069,62,0,0,0,0,73354,191,24153,11
ROI_7640__20190620T072629_20190620T075504_T36KWU,234041,48,330,1393,3496,2947,2442,195,0,0,0,0,10108,0,0,7144
ROI_7640__20190908T072619_20190908T075454_T36KWU,130035,16,21959,17,1441,11426,46192,0,0,0,0,0,34978,109,14023,1948
ROI_7640__20200106T073209_20200106T075445_T36KWU,184025,75,36,1,22120,18297,1695,6,0,0,0,0,31476,295,73,4045
ROI_8052__20190503T085601_20190503T091441_T34NBM,396,0,0,173660,0,0,0,0,820,0,0,15180,748,0,0,71340
ROI_8052__20190528T085609_20190528T090917_T34NBM,50752,0,24698,0,6028,763,128355,0,0,0,0,0,15634,0,35914,0
ROI_8052__20190816T085559_20190816T090748_T34NBM,254393,7,0,0,3320,193,0,0,0,0,0,0,4231,0,0,0
ROI_8052__20200626T085601_20200626T091809_T34NBM,262128,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,4474,46,1401,0,79491,22,158573,0,0,0,0,0,9160,0,8977,0
ROI_8234__20181222T064251_20181222T064254_T40QEM,20810,15,65407,1760,8527,12513,63610,917,0,0,0,0,22281,97,55216,10991
ROI_8234__20200116T064221_20200116T064216_T40QEM,196506,14295,51232,111,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,1696,1367,0,6,37219,212975,0,0,0,0,0,0,0,8881,0
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,0,2499,564,0,3523,219072,8054,0,0,2713,2308,0,0,16594,6817
ROI_8234__20200619T063629_20200619T064225_T40QEM,245378,2115,1047,17,2377,3156,3261,0,0,0,0,0,3377,414,943,59
ROI_8347__20180504T082559_20180504T083219_T37TCF,24282,66,2353,0,5865,121,121027,331,0,0,0,0,100254,0,5901,1944
ROI_8347__20180608T082601_20180608T083239_T37TCF,201511,560,687,0,18515,12137,6362,0,0,0,0,0,21087,509,776,0
ROI_8347__20180807T082601_20180807T083604_T37TCF,729,5592,0,8034,242,188648,0,24693,0,0,0,0,8,3619,0,30579
ROI_8347__20190802T082611_20190802T082606_T37TCF,100204,0,5,0,100600,0,3872,0,0,0,0,0,57463,0,0,0
ROI_8347__20200622T082609_20200622T083740_T37TCF,261495,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,65110,52419,39248,781,694,51040,1270,31,0,0,0,0,4487,36746,6114,4204
ROI_8676__20180814T105019_20180814T105021_T30TYT,4101,15239,20815,34,0,151875,2470,0,0,0,0,0,2506,39777,25071,256
ROI_8676__20180817T105619_20180817T110514_T31TCN,124640,13523,10245,1,3559,62245,4837,2,0,0,0,0,14719,22330,6043,0
ROI_8676__20190908T105029_20190908T105028_T31TCN,1558,7242,54630,0,0,113155,13023,0,0,0,0,0,0,17466,55070,0
ROI_8676__20200405T104619_20200405T105015_T30TYT,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,116609,11,11747,0,1998,2474,108838,42,0,0,0,0,3681,0,16744,0
ROI_8710__20190322T105029_20190322T105540_T31UDQ,180801,12416,0,68927,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,90601,8685,0,9611,1555,0,0,30806,25172,575,0,70441,6644,0,0,18054
ROI_8710__20190720T105039_20190720T105035_T31UDQ,17858,594,546,0,110452,10202,27668,0,63919,0,2,0,30886,0,17,0
ROI_8710__20190918T105029_20190918T105246_T31UDQ,7698,0,0,3461,12783,10345,442,125582,20751,0,30,56318,11070,2,0,13662
ROI_8711__20190620T105039_20190620T105034_T31UDQ,50585,6006,1047,0,9092,141101,9967,0,0,0,0,0,14758,19063,10525,0
ROI_8711__20190807T105621_20190807T110430_T31UDQ,0,1554,7117,0,0,129532,48568,0,0,0,0,0,0,7261,68112,0
ROI_8711__20190819T105029_20190819T105032_T31UDQ,54116,11207,9617,2107,7648,95933,5753,806,0,0,0,0,41789,21979,10978,211
ROI_8711__20191018T105039_20191018T105338_T31UDQ,22320,4618,54754,0,1382,52818,36654,0,0,0,0,0,8661,9664,71273,0
ROI_8711__20200104T110441_20200104T110437_T31UDQ,255540,0,6288,316,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,143469,1625,12673,5,4567,60703,8051,0,0,0,0,0,20002,5123,4818,1108
ROI_8713__20180526T105029_20180526T105635_T31UDP,1639,37,1387,0,1376,273,143702,9,52673,0,13852,0,32181,0,15015,0
ROI_8713__20180715T105029_20180715T105300_T31UDP,221940,0,40204,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,44085,8176,22356,578,796,86208,20206,0,0,0,0,0,32428,16888,27149,3274
ROI_8713__20200614T104629_20200614T105727_T31UDP,4618,5246,140,0,1253,221471,9,0,0,0,0,0,5742,23593,25,47
ROI_8945__20180705T100031_20180705T100508_T33TWL,259681,240,1038,1185,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,27458,1670,8726,0,11711,65219,56514,1274,26971,37,230,4323,35154,11669,10523,665
ROI_8945__20191015T095031_20191015T095354_T33TWL,45941,1178,62,0,7769,21035,14360,38,93627,52,20819,7060,49009,51,1141,2
ROI_8945__20200629T100029_20200629T100503_T33TWL,209432,75,1273,887,5556,3628,17947,1129,0,0,0,0,19445,26,1421,1325
ROI_8945__20200729T100029_20200729T100152_T33TWL,38685,4945,122,0,19933,148057,2610,0,0,0,0,0,37525,9236,1031,0
ROI_9177__20190530T084601_20190530T084608_T36UWV,232750,6592,0,22802,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,142473,0,83,46773,1220,2456,9873,0,50124,11,2357,242,6213,0,319,0
ROI_9177__20190711T083609_20190711T084452_T36UWV,59868,4894,4177,2331,3473,135355,4235,1737,0,0,0,0,12367,9963,256,23488
ROI_9177__20190803T084609_20190803T085254_T36UWV,10773,2,16295,0,181,5322,133173,0,920,0,43831,0,3353,0,48294,0
ROI_9177__20200715T083559_20200715T083706_T36UWV,161841,2074,1141,17,32140,32177,1916,78,0,0,0,0,24223,1010,102,5425
ROI_9184__20190102T084349_20190102T084604_T36UXU,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,8608,1280,64530,8,2,80354,56525,0,0,0,0,0,5286,3502,41308,741
ROI_9184__20190805T083601_20190805T083629_T36UXU,136414,7,45837,0,1050,4736,48991,0,0,0,0,0,14633,27,10449,0
ROI_9184__20190820T083609_20190820T084332_T36UXU,84965,4027,61871,396,4129,44267,13644,0,0,0,0,0,28904,3187,14318,2436
ROI_9184__20200317T083659_20200317T084226_T36UXU,0,0,0,3063,0,0,0,71796,0,0,0,187285,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,0,39700,41,173362,0,4751,0,6393,0,0,0,0,0,11798,8,26091
ROI_9251__20190818T084601_20190818T085006_T37VEG,28107,23,61,0,21438,12543,2524,5512,156558,200,22,143,35013,0,0,0
ROI_9251__20191123T084301_20191123T084306_T37VEG,78398,0,34659,149087,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,1417,16914,18681,117583,431,0,308,303,0,53,22372,23806,2893,0,17104,40279
ROI_9251__20200411T083601_20200411T083902_T37VEG,56900,0,15310,13933,7986,23865,140332,2867,951,0,0,0,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,5193,0,1308,237000,18,0,0,4950,0,0,0,0,167,0,0,13508
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,0,17648,30183,0,21692,140517,10638,0,0,0,0,0,114,13647,27705
ROI_9277__20190502T083609_20190502T084027_T37VFK,259743,0,0,2401,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,26930,283,1951,0,102710,303,99269,2022,26100,0,40,0,2536,0,0,0
ROI_9277__20190818T084601_20190818T085006_T38VLQ,147253,1158,611,0,16664,36295,2447,0,0,0,0,0,55378,1151,1187,0
ROI_9659__20190104T024109_20190104T024110_T51TXF,239868,96,22180,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,135601,0,43697,0,1309,0,0,0,77012,0,4525,0,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,90339,5873,2275,0,21622,98844,627,0,1277,24990,448,0,10668,5079,102,0
ROI_9659__20200119T024019_20200119T024022_T51TXF,5283,3289,107293,0,6803,75192,57215,0,0,0,0,0,4875,0,2194,0
ROI_9659__20200530T022601_20200530T023518_T51TXF,213504,0,33414,0,3815,0,0,0,9563,0,0,0,1848,0,0,0
ROI_9761__20190120T035051_20190120T035439_T48TYT,140772,2198,119174,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,0,0,0,3063,0,0,0,192216,0,0,0,57540,0,0,0,9325
ROI_9761__20190629T034541_20190629T034539_T48TYT,138175,471,5812,0,22566,10989,37623,0,0,0,0,0,39405,289,6814,0
ROI_9761__20200419T034529_20200419T034529_T48TYT,223746,1815,11463,2627,1787,3142,1200,73,0,0,0,0,2635,645,764,12247
ROI_9761__20200618T034539_20200618T034537_T48TYT,154077,432,639,2397,0,0,0,0,103491,0,0,1108,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,686,2377,0,0,54067,150609,9942,0,0,0,0,0,6,28174,16283
ROI_9770__20190605T054641_20190605T055100_T45VWJ,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,92767,16,11526,0,9707,19737,57580,0,0,0,0,0,68735,43,2033,0
ROI_9770__20190816T053649_20190816T053944_T45VWJ,261667,0,0,0,235,0,0,0,0,0,0,0,242,0,0,0
ROI_9770__20200729T054641_20200729T054849_T45VWJ,32086,0,3481,0,51370,11955,84309,4,0,0,0,0,75415,0,3359,165
ROI_9795__20190506T063639_20190506T063634_T43WER,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,121203,1834,19367,4358,13219,25710,17873,1675,0,0,0,0,44838,209,6339,5519
ROI_9795__20200607T064631_20200607T064858_T43WER,2992,99805,0,156991,0,0,0,0,0,1794,0,562,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,41360,3683,24474,0,5386,105109,30745,0,0,0,0,0,23489,5509,22389,0
ROI_9795__20200722T064629_20200722T064811_T43WER,120902,4,69702,0,46688,12187,701,0,0,0,0,0,11960,0,0,0
__aggregate__,79058051,11184372,24924754,21100638,9879077,28893744,30347620,3955373,8234274,3554815,3574629,6621350,10543008,3815825,6771081,3131789
