id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_5940__20200126T142649_20200126T143543_T19HCV,9410,400,107324,10760,0,36540,50603,0,484,1113,25058,0,0,0,16587,3865
ROI_5940__20200403T143721_20200403T144642_T19HCV,0,45709,67711,0,0,0,0,0,0,82318,66406,0,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,0,329,261815,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,0,0,3063,0,0,0,253133,0,0,0,1,0,0,0,5947,0
ROI_6118__20190316T132231_20190316T132230_T23MMQ,0,248,2815,0,0,30169,211077,0,0,0,5826,0,0,140,11869,0
ROI_6118__20190609T132239_20190609T132240_T23MMQ,0,0,145004,26315,0,0,0,0,0,0,8910,81915,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,27003,0,111183,123958,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,104289,921,55659,77893,0,2092,10693,1238,0,0,0,0,699,305,5819,2536
ROI_6118__20191111T132241_20191111T132235_T23MMQ,1776,3242,98254,0,0,67874,63444,0,0,0,0,0,0,4717,22837,0
ROI_6213__20190125T145721_20190125T145722_T19PGP,0,7122,255022,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6213__20190326T145731_20190326T145725_T19PGP,0,0,236711,0,0,445,11054,0,0,0,9058,0,0,1,4875,0
ROI_6213__20190724T145731_20190724T145730_T19PGP,0,0,95600,72,0,8768,46294,0,0,1834,109576,0,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,0,194,46177,0,0,17294,155202,0,0,0,34218,0,0,8,9051,0
ROI_6213__20200424T145719_20200424T145720_T19PGP,0,0,167698,0,0,0,47707,0,0,0,25631,0,0,0,21108,0
ROI_6461__20190713T143759_20190713T143800_T19MHP,0,0,0,172733,0,0,0,0,0,0,0,89411,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,72337,122144,48,0,2239,0,0,0,64676,700,0,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,0,0,36290,0,0,590,160750,0,0,0,53115,0,0,0,11399,0
ROI_6461__20200109T143719_20200109T143721_T19MHP,0,896,99155,2185,0,219,98131,0,0,0,16123,223,0,0,30692,14520
ROI_6641__20190722T185921_20190722T190551_T10TDN,20297,0,43670,198177,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,0,3524,77713,0,0,98471,49424,0,0,0,7684,0,0,5752,19576,0
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,74,2989,0,0,59269,192292,0,0,0,0,0,0,0,7520,0
ROI_6641__20200621T185919_20200621T190712_T10TDN,5175,2362,197757,7494,0,27237,13671,0,0,0,0,0,0,1037,7411,0
ROI_6641__20200711T185919_20200711T190544_T10TDN,20450,1404,19098,212290,0,1022,5944,1039,0,0,0,0,0,0,8,889
ROI_6833__20190102T140049_20190102T140050_T21JTF,45017,45,43855,147375,0,790,11899,0,0,0,0,0,0,0,10537,2626
ROI_6833__20190206T140051_20190206T140049_T21JTF,46667,0,23993,191484,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,0,0,3064,0,0,486,122214,0,2,12,130513,0,0,0,5853,0
ROI_6833__20190517T140101_20190517T140056_T21JTF,10146,6041,73206,113000,0,5563,612,0,0,1035,20630,23383,0,1142,5169,2217
ROI_6833__20200511T140101_20200511T140057_T21JTF,1260,0,21445,3322,0,690,126401,0,0,0,0,0,15147,15,40271,53593
ROI_6860__20190228T152639_20190228T152637_T18PZU,0,535,109500,18,0,2811,100184,0,0,0,0,0,0,119,48581,396
ROI_6860__20190305T152631_20190305T152846_T18PZU,18463,0,84479,0,0,640,130229,0,0,0,0,0,293,336,27702,2
ROI_6860__20200208T152631_20200208T152631_T18PZU,335,139419,56947,65443,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,226773,1003,3636,10476,123,6499,2389,154,0,11,36,362,2331,529,4628,3194
ROI_6860__20200709T151709_20200709T151705_T18PZU,112900,100,47571,39685,1030,3352,37300,552,0,0,0,0,640,54,16516,2444
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,142248,119896,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,0,0,173100,87363,0,0,701,0,0,0,0,0,0,0,980,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,25,12849,193259,1036,0,1297,32352,2940,0,29,6336,0,0,0,12021,0
ROI_6908__20190717T180921_20190717T181847_T12TYT,0,18567,111219,0,0,5200,69060,0,0,0,3034,0,0,2200,52864,0
ROI_6908__20190831T180919_20190831T181408_T12TYT,0,16830,103350,18535,0,0,1680,0,0,6722,68202,473,0,1073,42774,2505
ROI_7063__20181226T080331_20181226T082041_T35JNK,90017,47591,21126,103410,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,42505,303,2746,68,610,2231,109483,60,6000,516,8039,0,83820,2151,3610,2
ROI_7063__20191108T075131_20191108T081042_T35JNK,0,0,75683,246,0,127,90612,1907,0,0,37422,0,0,0,48951,7196
ROI_7063__20191221T080331_20191221T080920_T35JNK,19920,103,7790,0,0,10891,57053,0,24673,5799,131639,4276,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,27321,0,40544,157727,0,0,0,0,6173,0,26019,4360,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,9864,63,10675,761,567,15961,126491,53,0,0,0,0,4277,63,92032,1337
ROI_7640__20190620T072629_20190620T075504_T36KWU,232773,11,2376,652,1665,0,6731,684,0,0,0,0,8493,2178,5118,1463
ROI_7640__20190908T072619_20190908T075454_T36KWU,115760,185,36082,0,405,3936,54718,0,0,0,0,0,4514,0,45569,975
ROI_7640__20200106T073209_20200106T075445_T36KWU,178149,86,3959,1943,12587,385,28795,351,0,0,0,0,18278,0,6399,11212
ROI_8052__20190503T085601_20190503T091441_T34NBM,0,0,0,174056,0,0,0,0,0,0,0,16000,0,0,0,72088
ROI_8052__20190528T085609_20190528T090917_T34NBM,0,1583,73427,440,0,1131,133999,16,0,0,0,0,0,696,50841,11
ROI_8052__20190816T085559_20190816T090748_T34NBM,0,0,911,253489,0,0,2078,1435,0,0,0,0,0,0,125,4106
ROI_8052__20200626T085601_20200626T091809_T34NBM,0,0,177817,84327,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,0,41,5880,0,0,464,237622,0,0,0,0,0,0,0,18137,0
ROI_8234__20181222T064251_20181222T064254_T40QEM,8697,51,70694,8550,0,6360,77973,1234,0,0,0,0,9146,1304,62888,15247
ROI_8234__20200116T064221_20200116T064216_T40QEM,97909,8861,155374,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,0,3063,0,0,10251,239949,0,0,0,0,0,0,0,8881,0
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,0,3063,0,0,6,230643,0,0,0,5021,0,0,0,23411,0
ROI_8234__20200619T063629_20200619T064225_T40QEM,240041,1368,7094,54,762,672,7360,0,0,0,0,0,1544,202,3047,0
ROI_8347__20180504T082559_20180504T083219_T37TCF,56,198,4731,21716,0,0,127149,195,0,0,0,0,0,0,28314,79785
ROI_8347__20180608T082601_20180608T083239_T37TCF,0,1088,82565,119105,0,13925,22003,1086,0,0,0,0,0,842,11644,9886
ROI_8347__20180807T082601_20180807T083604_T37TCF,0,36,14185,134,0,46450,167133,0,0,0,0,0,0,0,26074,8132
ROI_8347__20190802T082611_20190802T082606_T37TCF,0,1200,98624,385,0,14941,89531,0,0,0,0,0,0,59,54170,3234
ROI_8347__20200622T082609_20200622T083740_T37TCF,0,0,246606,15538,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,27174,4694,95777,29913,235,30720,22075,5,0,0,0,0,1652,17968,30234,1697
ROI_8676__20180814T105019_20180814T105021_T30TYT,5141,3021,32027,0,0,51725,102620,0,0,0,0,0,0,24310,43300,0
ROI_8676__20180817T105619_20180817T110514_T31TCN,13227,7928,50952,76302,159,33532,36029,923,0,0,0,0,2534,20175,14710,5673
ROI_8676__20190908T105029_20190908T105028_T31TCN,0,915,62515,0,0,25399,100779,0,0,0,0,0,0,10960,61576,0
ROI_8676__20200405T104619_20200405T105015_T30TYT,14868,21,0,247255,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,63559,2001,26899,35908,12,23316,88585,1439,0,0,0,0,115,6643,12922,745
ROI_8710__20190322T105029_20190322T105540_T31UDQ,113,0,39680,222351,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,7368,1577,99952,0,0,20964,11397,0,0,20571,75617,0,0,7610,17088,0
ROI_8710__20190720T105039_20190720T105035_T31UDQ,0,34,18964,0,0,4414,143908,0,0,0,63921,0,0,0,30903,0
ROI_8710__20190918T105029_20190918T105246_T31UDQ,2932,5895,2162,170,0,23760,125392,0,299,46729,30060,11,198,15128,9408,0
ROI_8711__20190620T105039_20190620T105034_T31UDQ,48242,237,9159,0,7374,14536,138250,0,0,0,0,0,10054,2907,31385,0
ROI_8711__20190807T105621_20190807T110430_T31UDQ,125,126,8420,0,0,1444,176656,0,0,0,0,0,3919,42,71412,0
ROI_8711__20190819T105029_20190819T105032_T31UDQ,671,2621,73755,0,0,57561,52579,0,0,0,0,0,317,7462,67178,0
ROI_8711__20191018T105039_20191018T105338_T31UDQ,29,1714,79949,0,0,36933,53921,0,0,0,0,0,0,9818,79780,0
ROI_8711__20200104T110441_20200104T110437_T31UDQ,96000,0,100651,65493,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,105468,441,51863,0,974,17893,54454,0,0,0,0,0,4739,327,25985,0
ROI_8713__20180526T105029_20180526T105635_T31UDP,0,717,2346,0,0,52,145308,0,0,39362,27163,0,0,24741,22455,0
ROI_8713__20180715T105029_20180715T105300_T31UDP,26544,89738,33125,112737,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,44515,2444,27730,506,1788,33633,71789,0,0,0,0,0,19825,5333,52079,2502
ROI_8713__20200614T104629_20200614T105727_T31UDP,0,0,10004,0,0,0,222733,0,0,0,0,0,0,0,29407,0
ROI_8945__20180705T100031_20180705T100508_T33TWL,0,0,7978,254166,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,0,3646,34208,0,0,93123,41595,0,0,4,31557,0,0,12725,45286,0
ROI_8945__20191015T095031_20191015T095354_T33TWL,25,904,45018,1234,0,14008,29194,0,0,0,121558,0,0,104,50099,0
ROI_8945__20200629T100029_20200629T100503_T33TWL,149462,0,2768,59437,0,0,24188,4072,0,0,0,0,1746,0,4357,16114
ROI_8945__20200729T100029_20200729T100152_T33TWL,0,0,43748,4,0,14919,155681,0,0,0,0,0,0,9,47783,0
ROI_9177__20190530T084601_20190530T084608_T36UWV,168,0,29251,232725,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,0,0,16124,173205,0,1776,11754,19,0,149,35610,16975,0,0,6532,0
ROI_9177__20190711T083609_20190711T084452_T36UWV,64352,289,5641,988,9469,438,134870,23,0,0,0,0,9860,1,23069,13144
ROI_9177__20190803T084609_20190803T085254_T36UWV,0,343,26727,0,0,38289,100387,0,0,534,44217,0,0,729,50918,0
ROI_9177__20200715T083559_20200715T083706_T36UWV,0,2875,69000,93198,0,41094,24775,442,0,0,0,0,0,2378,26055,2327
ROI_9184__20190102T084349_20190102T084604_T36UXU,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,25248,1416,47762,0,1723,10426,124732,0,0,0,0,0,3538,42,47257,0
ROI_9184__20190805T083601_20190805T083629_T36UXU,51973,65,64915,65305,87,8024,46075,591,0,0,0,0,46,0,24837,226
ROI_9184__20190820T083609_20190820T084332_T36UXU,383,2292,89274,59310,0,31254,30786,0,0,0,0,0,58,1193,42460,5134
ROI_9184__20200317T083659_20200317T084226_T36UXU,0,2646,417,0,0,5850,65946,0,0,163942,18820,4523,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,0,0,121849,91254,0,0,9298,1846,0,0,0,0,0,0,26632,11265
ROI_9251__20190818T084601_20190818T085006_T37VEG,13688,476,656,13371,1921,9030,26499,4567,39965,5497,9983,101478,2175,137,117,32584
ROI_9251__20191123T084301_20191123T084306_T37VEG,0,0,144062,118082,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,0,810,22800,130985,0,0,455,587,0,9296,16427,20508,0,713,27051,32512
ROI_9251__20200411T083601_20200411T083902_T37VEG,1000,0,49501,35642,0,17008,149882,8160,0,0,951,0,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,0,243501,0,0,0,4968,0,0,0,0,0,0,0,13675,0
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,27,43095,4709,0,1626,170966,255,0,0,0,0,0,0,34337,7129
ROI_9277__20190502T083609_20190502T084027_T37VFK,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,0,0,29164,0,0,8,204296,0,0,0,26140,0,0,0,2536,0
ROI_9277__20190818T084601_20190818T085006_T38VLQ,32,5159,143759,72,0,18174,37232,0,0,0,0,0,0,2276,55440,0
ROI_9659__20190104T024109_20190104T024110_T51TXF,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,0,0,179105,193,0,0,1309,0,0,0,81537,0,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,9447,142,82860,6038,86,186,120808,13,0,4,26711,0,357,0,15449,43
ROI_9659__20200119T024019_20200119T024022_T51TXF,0,5,115860,0,0,2402,136808,0,0,0,0,0,0,0,7069,0
ROI_9659__20200530T022601_20200530T023518_T51TXF,46978,0,199940,0,0,0,3815,0,0,0,9563,0,0,0,1848,0
ROI_9761__20190120T035051_20190120T035439_T48TYT,0,2918,259226,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,0,2368,489,206,0,46780,144183,1253,0,13015,33247,11278,0,4901,4151,273
ROI_9761__20190629T034541_20190629T034539_T48TYT,53145,453,90832,28,201,4603,66374,0,0,0,0,0,728,31,45749,0
ROI_9761__20200419T034529_20200419T034529_T48TYT,232072,7196,383,0,1849,1683,2670,0,0,0,0,0,273,16008,10,0
ROI_9761__20200618T034539_20200618T034537_T48TYT,153790,0,274,3481,0,0,0,0,98405,0,0,6194,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,3,3060,0,0,531,214087,0,0,0,0,0,0,0,44463,0
ROI_9770__20190605T054641_20190605T055100_T45VWJ,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,0,197,35639,68473,0,0,82046,4978,0,0,0,0,0,36,23136,47639
ROI_9770__20190816T053649_20190816T053944_T45VWJ,0,0,49067,212600,0,0,0,235,0,0,0,0,0,0,0,242
ROI_9770__20200729T054641_20200729T054849_T45VWJ,0,1253,23096,11218,0,46831,99735,1072,0,0,0,0,0,4818,52638,21483
ROI_9795__20190506T063639_20190506T063634_T43WER,0,204753,57391,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,3943,0,99543,43276,70,283,54412,3712,0,0,0,0,6,0,36697,20202
ROI_9795__20200607T064631_20200607T064858_T43WER,0,9117,244352,6319,0,0,0,0,0,34,2322,0,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,0,0,65238,4279,0,3676,137564,0,0,0,0,0,0,11,49736,1640
ROI_9795__20200722T064629_20200722T064811_T43WER,22932,1804,58348,107524,0,29592,25192,4792,0,0,0,0,0,3981,7433,546
__aggregate__,21900722,14063545,67614885,32688663,253726,13600025,58295282,926781,783072,4363042,13058514,3780440,687417,2354633,18196512,3023141
