id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1399__20200508T073609_20200508T075941_T36KWV,19117,264,33902,127163,0,20874,11283,8541,0,0,0,0,85,107,953,39855
ROI_1400__20190606T131249_20190606T131250_T24LTR,0,1232,2587,73575,0,55275,27094,40055,0,0,0,0,0,249,4807,57270
ROI_1400__20191004T131249_20191004T131243_T23LRL,107908,908,8331,76151,471,21250,5840,9229,0,0,0,0,1988,2678,1534,25856
ROI_1400__20191108T131251_20191108T131245_T23LRL,4192,0,0,224387,0,0,0,299,0,0,0,32883,0,0,0,383
ROI_1400__20200312T131239_20200312T131240_T24LTR,0,1285,31147,6302,0,104199,64154,2327,0,0,0,0,0,4842,36046,11842
ROI_1400__20200730T131249_20200730T131245_T23LRL,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1403__20191115T083119_20191115T085223_T34KCE,1049,253,131086,57761,0,31104,13739,3057,0,0,0,0,0,2233,1385,20477
ROI_1403__20200114T083219_20200114T084628_T34KCE,39912,368,173,194752,95,8610,507,4868,0,0,0,0,544,2583,0,9732
ROI_1403__20200228T082901_20200228T085149_T34KCE,0,1201,7223,74185,0,81440,15986,15798,0,0,0,0,0,15374,17741,33196
ROI_1403__20200314T082719_20200314T085231_T34KCE,0,1009,0,2054,0,155163,4020,21755,0,2931,0,29431,0,3771,67,41943
ROI_1403__20200712T082609_20200712T084612_T34KCE,0,81653,38722,141769,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20190508T180921_20190508T181528_T12STF,6528,2300,10985,39714,5,160457,15978,1886,0,0,0,0,0,6552,6920,10819
ROI_1423__20190602T180929_20190602T182216_T11SQA,0,18724,31457,85733,0,37567,52299,6516,0,0,0,0,0,2655,7566,19627
ROI_1423__20190809T181921_20190809T183133_T12STF,3471,134,4577,37736,0,53859,79697,10867,0,0,0,0,0,1810,10982,59011
ROI_1423__20190918T182021_20190918T182459_T12STF,0,115572,145809,763,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,55448,194074,209,1184,0,0,0,0,0,8938,809,1482,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,211900,759,461,16182,3865,11257,1651,5022,0,0,0,0,4341,425,88,6193
ROI_1424__20190508T180921_20190508T181528_T12STE,720,3324,7032,100285,0,57766,40708,10752,0,0,0,0,0,2137,13161,26259
ROI_1424__20190521T181921_20190521T183010_T12STE,34535,317,10668,54306,0,36459,77632,16989,0,0,0,0,0,411,903,29924
ROI_1424__20191023T182419_20191023T182537_T12STE,0,652,1250,18874,0,0,0,0,0,9072,7939,224357,0,0,0,0
ROI_1424__20200303T181231_20200303T182027_T12STE,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20190407T083601_20190407T090337_T33KXS,73984,10946,837,104086,0,32174,690,4669,0,0,0,0,354,6130,157,28117
ROI_1435__20190701T083609_20190701T085823_T33KXS,0,0,1410,260734,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20200112T084321_20200112T090335_T33KXS,0,1794,19575,116665,0,49197,28113,7779,0,0,0,0,0,3192,13026,22803
ROI_1435__20200201T084151_20200201T085750_T33KXS,18591,731,1340,134745,4,46747,7329,22779,0,0,0,0,0,627,434,28817
ROI_1435__20200312T083731_20200312T090440_T33KXS,0,1300,31953,40578,0,92404,55083,5893,0,0,0,0,0,9901,16991,8041
ROI_1447__20190501T190919_20190501T190921_T11VPL,0,41447,2908,1310,0,126263,24237,0,0,439,579,0,0,43880,14753,6328
ROI_1447__20190610T190919_20190610T190921_T11VPL,112883,183,6619,97919,63,6410,4023,5933,10446,124,1205,16336,0,0,0,0
ROI_1447__20190713T191919_20190713T191919_T11VPL,0,550,29744,27487,0,62732,50402,3402,0,660,200,0,0,781,28906,57280
ROI_1447__20190910T185931_20190910T190602_T11VPL,130697,0,52058,79389,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1447__20200624T190919_20200624T191618_T12VUR,0,275,15990,41225,0,54630,83107,24583,0,4,945,346,0,195,7056,33788
ROI_1580__20180526T105029_20180526T105635_T31UDP,0,1213,408,1442,0,150568,60326,17164,0,0,0,0,0,16,1538,29469
ROI_1580__20181212T105439_20181212T105647_T31UDP,5810,2205,27128,54991,0,37015,37824,2458,0,0,0,0,120,8440,28079,58074
ROI_1580__20181222T105449_20181222T105730_T31UDP,0,0,208,2855,0,22745,45816,26324,0,4195,15308,144693,0,0,0,0
ROI_1580__20190215T105131_20190215T105128_T31UDP,259313,0,0,2831,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1580__20190720T105039_20190720T105035_T31UDP,0,3034,0,29,0,138434,0,13019,0,0,0,0,1,78775,0,28852
ROI_1661__20180107T093351_20180107T093419_T34SCC,0,0,0,31810,0,0,0,13612,0,0,2,216720,0,0,0,0
ROI_1661__20180320T092019_20180320T092416_T34SCC,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1661__20180402T093029_20180402T093345_T34SCC,48,51,19442,88977,0,8022,21202,5624,16,0,1096,91795,7,34,2643,23187
ROI_1661__20190320T092031_20190320T092026_T34SCC,0,356,9763,6494,0,63634,74041,6435,0,13917,34696,36561,0,377,0,15870
ROI_1661__20190328T093039_20190328T093600_T34SCC,0,0,6747,181504,0,487,12974,31770,0,0,0,0,0,2,4485,24175
ROI_1952__20190314T030539_20190314T030800_T50TLP,0,1871,291,5954,0,201578,4843,7970,0,6969,4,10455,0,9454,556,12199
ROI_1952__20190630T031541_20190630T032156_T50TLP,44757,5837,4041,52230,1704,32742,8526,8530,4995,9255,124,24114,2431,5273,1490,56095
ROI_1952__20190804T031549_20190804T031710_T50TLP,3085,22060,0,12518,0,1,0,820,314,3118,717,205800,0,0,0,13711
ROI_1952__20200328T030539_20200328T031148_T50TLP,0,25543,13704,222897,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1952__20200729T031539_20200729T032541_T50TLP,0,6289,72627,15494,0,77368,24517,4124,0,0,0,0,0,5401,34061,22263
ROI_2193__20180625T105029_20180625T105253_T31UEQ,0,317,15960,67583,0,31116,85423,17439,0,0,0,0,0,62,21780,22464
ROI_2193__20191018T105039_20191018T105338_T31UEQ,119104,5025,13125,33454,5782,20521,14894,3641,0,0,0,0,22965,488,3656,19489
ROI_2193__20191117T105229_20191117T105529_T31UEQ,7951,1,404,77295,0,20112,89965,48185,0,0,0,0,0,2100,6219,9912
ROI_2193__20200116T105309_20200116T105304_T31UEQ,241958,16232,0,3954,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2193__20200714T104619_20200714T105055_T31UEQ,0,2195,868,0,0,241690,2137,0,0,0,0,0,0,15126,128,0
ROI_2299__20190608T182929_20190608T183120_T11TNH,0,0,24689,9040,0,105053,74802,5693,0,0,0,0,0,0,19128,23739
ROI_2299__20190721T183929_20190721T184610_T11TNH,130547,48,38511,93038,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2299__20190911T182921_20190911T183249_T11TNH,13115,163,40391,34293,0,19765,83195,4418,0,0,0,0,80,345,36678,29701
ROI_2299__20200403T182919_20200403T183109_T11TNH,0,86,2831,12310,0,112973,106050,10311,0,0,0,0,0,18,2998,14567
ROI_2299__20200602T182919_20200602T183556_T11TNH,136366,6874,4950,39019,1979,43162,2054,6258,0,0,0,0,3605,6339,1295,10243
ROI_2301__20190507T183921_20190507T185033_T11TMG,0,29,2679,16204,0,14622,107746,6750,0,140,7764,56246,0,655,5927,43382
ROI_2301__20190601T183929_20190601T185229_T11TMG,171,551,7815,22529,660,85865,59695,22644,0,0,0,0,101,1935,11666,48512
ROI_2301__20190904T183921_20190904T184852_T11TMG,65498,0,24,94227,0,6702,0,10494,384,2695,11,64580,2335,0,3,15191
ROI_2301__20191108T184559_20191108T184559_T11TMG,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2301__20200521T183921_20200521T184912_T11TMG,2854,7242,36,189464,0,0,0,0,0,0,5737,56811,0,0,0,0
ROI_2519__20190206T144729_20190206T145614_T19LCD,0,0,6939,74805,0,6580,113800,14658,0,0,0,0,0,0,15483,29879
ROI_2519__20191103T144729_20191103T145605_T19LCD,210971,196,775,13523,1166,10599,1126,8492,0,0,0,0,895,1400,263,12738
ROI_2519__20191121T145731_20191121T150656_T19LCD,57796,2033,18749,44031,209,23194,33898,15599,0,0,0,0,2309,182,17284,46860
ROI_2519__20191203T144719_20191203T144720_T19LCD,10945,33,3525,4871,350,60335,142672,10425,0,0,0,0,768,52,3678,24490
ROI_2519__20200730T144729_20200730T145622_T19LCD,20218,0,0,241926,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20190112T140049_20190112T141130_T20HNG,144554,2267,10313,54981,2641,12757,11800,2385,0,0,0,0,4632,1958,1376,12480
ROI_2537__20190805T140101_20190805T140831_T20HNG,253971,0,0,8173,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20191002T141049_20191002T141614_T20HNG,118139,2868,8136,18493,1109,5120,10395,5912,6831,2028,6507,16446,12660,1847,9279,36374
ROI_2537__20200120T140639_20200120T141746_T20HNG,131381,2700,1907,100285,2145,8362,1875,997,0,0,0,0,3612,2688,1578,4614
ROI_2537__20200312T140051_20200312T140048_T20HNG,2408,0,0,72383,0,0,0,6747,228,15,0,180363,0,0,0,0
ROI_2582__20190117T140051_20190117T140048_T20HPH,0,1936,1127,344,0,115268,56315,58716,0,0,865,5599,0,1880,1148,18946
ROI_2582__20190318T140051_20190318T140226_T20HPH,242978,0,0,19166,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2582__20191009T140059_20191009T140053_T20HPH,135476,2115,4811,50350,216,37709,4405,1818,7927,2933,7685,6034,0,665,0,0
ROI_2582__20191208T140049_20191208T140046_T20HPH,0,3494,0,417,0,237556,117,4307,0,0,0,0,0,11838,259,4156
ROI_2582__20200206T135639_20200206T140850_T20HPH,0,28,5707,79207,0,23609,32577,60896,0,0,559,6629,0,1569,13303,38060
ROI_2696__20190109T152639_20190109T153112_T18NXM,0,6317,24018,77026,0,44713,39294,11991,0,0,0,0,0,4602,17209,36974
ROI_2696__20190404T152641_20190404T152640_T18NXM,0,288,22447,6454,0,89005,116909,322,0,0,0,0,0,1539,24234,946
ROI_2696__20200104T152639_20200104T153054_T18NXM,149880,1485,3597,60213,3279,5602,8212,7812,0,0,0,0,3291,477,2430,15866
ROI_2696__20200218T152631_20200218T152633_T18NXM,77783,0,0,104528,0,0,0,0,423,0,0,79410,0,0,0,0
ROI_2696__20200304T152639_20200304T152636_T18NXM,61002,0,0,201142,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2780__20190323T074611_20190323T080452_T35HLB,142,531,32,215119,887,10233,610,25769,0,0,0,0,0,0,0,8821
ROI_2780__20190525T075611_20190525T082742_T35HLB,0,7,5153,15966,0,38376,103429,37239,0,0,0,0,0,101,15337,46536
ROI_2780__20191218T075331_20191218T081511_T35HLB,0,0,0,3065,0,17233,11553,111476,0,0,419,113910,0,0,0,4488
ROI_2780__20200112T075209_20200112T081135_T35HLB,0,680,1720,90346,0,34011,57559,55530,0,0,0,0,0,126,6016,16156
ROI_2780__20200404T075609_20200404T082657_T35HLB,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2874__20180411T100029_20180411T100024_T33TWL,227716,0,0,13872,1595,0,0,2035,8886,0,0,8040,0,0,0,0
ROI_2874__20190406T100029_20190406T100222_T33TWL,331,0,16298,3755,30,76752,91462,12461,0,0,0,0,125,325,29297,31308
ROI_2874__20190605T100039_20190605T100530_T33TWL,1231,1061,11698,97854,0,37176,13251,8036,0,29730,0,31327,1049,452,4183,25096
ROI_2874__20190705T100039_20190705T100759_T33TWL,71907,1745,124482,27900,1067,8119,10893,87,0,0,0,0,1095,40,7434,7375
ROI_2874__20190913T100029_20190913T100548_T33TWL,153930,0,0,108214,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190401T063631_20190401T063626_T43WEN,0,1418,1648,0,0,159420,15061,0,0,19425,531,0,0,52466,12175,0
ROI_3168__20190421T063631_20190421T063629_T43WEN,0,31558,709,0,0,54342,35,0,0,60129,240,0,0,114939,192,0
ROI_3168__20190623T064631_20190623T064838_T43WEN,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190717T062631_20190717T062633_T43WEN,0,0,0,260929,0,0,0,523,0,0,0,0,0,0,0,692
ROI_3168__20200712T064629_20200712T064625_T43WEN,2911,59,7,89478,2641,37782,22160,20369,0,1722,3837,66667,2094,596,68,11753
ROI_3188__20190319T080641_20190319T081002_T38UPD,0,192713,0,69431,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3188__20190629T075619_20190629T080033_T38UPD,42557,6248,42531,40438,109,59639,11320,3061,0,23,11853,139,924,4451,19396,19455
ROI_3188__20190704T075611_20190704T075614_T38UPD,179188,4760,5360,28774,2065,22246,1627,105,0,0,0,0,11950,172,55,5842
ROI_3188__20191015T080911_20191015T081349_T38UPD,0,3764,44,15877,0,86360,2970,24682,0,0,0,0,325,22030,1751,104341
ROI_3188__20200212T081041_20200212T081223_T38UPD,0,29309,6692,0,0,25252,0,0,0,188003,0,0,0,12888,0,0
ROI_3257__20190310T073731_20190310T073726_T39VXE,0,35037,0,19058,0,160457,1041,8066,0,0,0,0,0,27493,3777,7215
ROI_3257__20190414T073619_20190414T073736_T39VXE,0,9587,0,252557,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3257__20190626T074619_20190626T075216_T39VXE,0,3063,0,0,0,251579,0,0,0,0,0,0,0,7435,67,0
ROI_3257__20190906T073611_20190906T073611_T39VXE,12964,3781,24381,70506,131,20222,47172,9520,0,0,0,0,2995,17,4493,65962
ROI_3257__20200607T073619_20200607T073708_T39VXE,23895,13941,2414,125602,192,41204,4902,6895,0,0,0,258,292,2825,56,39668
ROI_3381__20190507T174919_20190507T174933_T14VNJ,16012,228216,2,17914,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3381__20190718T173911_20190718T174740_T14VNJ,0,0,3364,27709,0,34465,37746,55872,0,2106,15495,71447,0,0,2916,11024
ROI_3381__20190916T173951_20190916T173948_T14VNJ,0,48565,0,58935,1,82367,0,7880,33,32625,0,30821,0,917,0,0
ROI_3381__20200322T174919_20200322T175638_T14VNJ,0,32845,0,7,882,150346,0,640,0,0,0,0,3557,68424,0,5443
ROI_3381__20200615T174911_20200615T174914_T14VNJ,44375,649,151916,8403,0,9972,423,11635,0,21,3700,141,141,0,3514,27254
ROI_3449__20190223T130249_20190223T130246_T23KRV,134129,297,55164,16467,1029,5860,20462,1334,0,0,437,0,4640,11,12708,9606
ROI_3449__20190315T130249_20190315T130244_T24KTE,5852,0,0,256292,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3449__20190802T130259_20190802T130428_T24KTE,195,415,51275,62486,13,32313,54722,2591,0,0,0,0,23,2082,24666,31363
ROI_3449__20191215T130241_20191215T130242_T23KRV,153067,37,1236,4391,4640,7865,42963,2299,16920,13,7768,2447,8577,0,33,9888
ROI_3449__20200129T130239_20200129T130239_T24KTE,0,121,93,5925,0,9363,1022,187807,0,0,50,24948,0,207,48,32560
ROI_3466__20181224T120639_20181224T120639_T24FXF,28381,57060,32245,58315,0,47954,13598,10239,0,0,0,0,0,4223,3669,6460
ROI_3466__20190329T120641_20190329T120643_T24FXF,27639,49478,1707,125733,831,42282,220,14254,0,0,0,0,0,0,0,0
ROI_3466__20191020T120649_20191020T120655_T24FXF,0,173152,301,88691,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3466__20200308T120639_20200308T120641_T24FXF,57079,2161,11709,35253,2547,85242,23050,6556,0,0,0,0,5089,1499,3371,28588
ROI_3466__20200405T121641_20200405T121637_T24FXF,0,515,906,1642,0,98171,79147,38820,0,855,405,27905,0,883,844,12051
ROI_3652__20180708T101031_20180708T101803_T32SME,140443,9151,2291,73546,0,0,0,0,22903,3268,9427,1115,0,0,0,0
ROI_3652__20181006T101021_20181006T101651_T32SME,198998,10242,37,52867,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3652__20190213T101131_20190213T101610_T32SME,1870,10507,16396,54229,28,90668,19064,11242,0,0,0,0,0,6723,5948,45469
ROI_3652__20190911T101021_20190911T101023_T32SME,70394,8056,1416,9177,3106,81554,21122,11439,3065,20465,888,6116,3523,7719,6915,7189
ROI_3652__20200309T101021_20200309T101020_T32SME,0,0,0,52691,0,19516,30,52680,0,1462,0,32625,0,194,0,102946
ROI_3815__20190326T075611_20190326T081034_T35LQK,0,43,47891,24084,0,42319,86277,435,0,0,0,0,0,496,53235,7364
ROI_3815__20190413T080609_20190413T083217_T35LQK,0,0,3498,48517,0,44476,70929,48805,0,0,0,0,0,2,8843,37074
ROI_3815__20200222T080931_20200222T082541_T35LQK,15293,5420,12078,191401,0,12901,4597,1381,0,0,0,0,0,2194,618,16261
ROI_3815__20200419T075611_20200419T082215_T35LQK,17366,34,18798,124813,48,12056,47924,7623,0,0,0,0,32,123,11510,21817
ROI_3815__20200422T080611_20200422T082942_T35LQK,0,1285,0,260859,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20191103T084121_20191103T085335_T34KCG,9913,4860,3356,187684,30,12195,6375,4599,0,673,3913,8022,0,169,333,20022
ROI_3824__20191123T084301_20191123T085344_T34KCG,0,26388,0,235756,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20200122T084241_20200122T085337_T34KCG,0,6726,13020,30855,0,63022,3963,3870,0,44979,18264,35212,0,1099,4343,36791
ROI_3824__20200302T083841_20200302T090207_T34KCG,110059,638,1161,130956,3904,2848,4070,2653,0,0,0,0,1216,484,417,3738
ROI_3824__20200322T083621_20200322T090310_T34KCG,0,0,7854,27041,0,1258,128343,11953,0,0,23180,16795,0,0,18361,27359
ROI_3838__20190321T075619_20190321T081839_T35HLE,180149,2060,3662,31642,1256,12411,2566,6109,0,0,0,0,1218,154,50,20867
ROI_3838__20190410T075619_20190410T082613_T35HLE,80,0,2663,243602,0,0,0,0,18,0,3,15778,0,0,0,0
ROI_3838__20190505T075611_20190505T082331_T35HLE,0,0,0,41499,0,7232,0,4734,0,6062,0,202617,0,0,0,0
ROI_3838__20200229T075841_20200229T082630_T35HLE,5847,5692,63779,89420,34,26381,26199,2406,0,0,0,0,169,3081,17230,21906
ROI_3838__20200713T075609_20200713T082205_T35HLE,261223,0,0,921,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191006T082819_20191006T084959_T34KCD,0,1249,260114,781,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191031T083101_20191031T083825_T34KCD,0,71538,15990,10836,0,92649,0,34091,0,17073,0,4,0,8262,0,11701
ROI_3927__20191230T083341_20191230T084321_T34KCD,0,91,31176,465,0,48165,80733,38,0,101,43748,221,0,3440,50228,3738
ROI_3927__20200314T082719_20200314T085231_T34KCD,0,0,71313,117580,0,0,0,0,0,0,18385,15400,0,0,15009,24457
ROI_3927__20200428T082601_20200428T085242_T34KCD,117,218,117508,125270,0,2230,4640,4255,0,0,0,0,0,0,1310,6596
ROI_4348__20190316T052649_20190316T053602_T44SMF,0,328,6104,255712,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4348__20190502T051659_20190502T052248_T44SMF,0,231892,4791,1145,0,5067,1305,1404,0,3069,0,184,0,3971,5321,3995
ROI_4348__20190706T051701_20190706T051655_T44SMF,198083,880,13519,6708,1115,10400,4916,1683,1446,1282,5785,1056,24,733,2332,12182
ROI_4348__20200117T052139_20200117T052324_T44SMF,0,722,3397,7629,0,69409,36340,9670,0,987,1365,7706,0,135,8512,116272
ROI_4348__20200120T053129_20200120T053410_T44SMF,2407,23751,496,65676,0,13064,0,0,0,96760,149,59841,0,0,0,0
ROI_4463__20190623T014701_20190623T014656_T55WFP,0,0,0,10630,0,5381,114,180464,0,174,0,37000,0,89,29,28263
ROI_4463__20200406T015649_20200406T015649_T55WFP,0,255025,7007,112,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4463__20200525T013701_20200525T013659_T55WFP,0,367,53803,19684,0,41079,65143,5515,0,0,0,0,0,169,30977,45407
ROI_4463__20200602T014659_20200602T014653_T55WFP,15,33,107,257166,5,1422,279,770,0,0,0,0,0,0,0,2347
ROI_4463__20200720T015701_20200720T015657_T55WFP,0,0,0,89306,0,0,0,3052,0,0,0,169786,0,0,0,0
ROI_4477__20190505T025551_20190505T025852_T52VCH,13018,5577,17567,48689,724,71893,13346,1577,121,506,5309,1159,982,8055,30052,43569
ROI_4477__20190614T025551_20190614T030137_T52VCH,171630,5195,9456,13427,5665,14807,14233,748,0,0,0,0,5488,2340,4723,14432
ROI_4477__20191128T025041_20191128T025044_T52VCH,0,171908,15712,10831,0,2409,675,0,0,37604,0,0,0,15332,7456,217
ROI_4477__20200416T024551_20200416T024734_T52VCH,0,261989,0,155,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4477__20200615T024551_20200615T024740_T52VCH,0,581,2462,22378,0,88148,13256,74048,0,0,0,0,0,1716,3714,55841
ROI_4547__20190316T052649_20190316T053407_T45TUN,79,512,0,227334,0,597,2411,1743,0,2269,784,17952,0,0,0,8463
ROI_4547__20190430T052651_20190430T052819_T45TUN,134540,213,1071,35302,0,13767,4524,13491,0,0,0,0,0,668,107,58461
ROI_4547__20190820T051659_20190820T052145_T45TUN,117410,3083,3084,55667,148,26554,33255,15193,0,0,0,0,95,207,1468,5980
ROI_4547__20200310T052649_20200310T053327_T45TUN,0,182669,946,78529,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4547__20200618T052649_20200618T052648_T45TUN,0,3063,0,0,0,235187,2369,7581,0,0,0,0,0,3721,855,9368
ROI_4704__20190322T013651_20190322T013651_T56WNV,0,262130,14,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4704__20190529T014659_20190529T014700_T56WNV,0,343,10766,30415,0,42927,73170,8836,0,0,0,0,0,210,25995,69482
ROI_4704__20190625T013659_20190625T013701_T56WNV,166562,262,32057,5324,82,11047,14717,556,0,0,0,0,874,642,4786,25235
ROI_4704__20200527T012659_20200527T012656_T56WNV,0,371,2173,5731,0,24060,67624,47349,0,0,0,0,0,61,3588,111187
ROI_4704__20200619T013659_20200619T013655_T56WNV,0,2232,0,236368,0,21360,0,2184,0,0,0,0,0,0,0,0
ROI_4797__20190225T090941_20190225T091520_T34RDT,65,35801,4665,43775,0,69596,10638,7326,0,0,0,0,0,25808,4834,59636
ROI_4797__20191006T092031_20191006T092031_T34RDT,0,17201,57267,303,0,75932,22224,153,0,0,0,0,0,18714,39507,30843
ROI_4797__20191220T092309_20191220T092838_T34RDT,0,6053,12167,243924,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4797__20200225T090849_20200225T091800_T34RDT,8126,770,33261,157607,0,7493,15496,6777,0,0,0,0,0,163,4402,28049
ROI_4797__20200309T092029_20200309T092902_T34RDT,234138,26,8740,4368,907,1357,2002,8,0,0,0,0,3265,0,1,7332
ROI_5145__20190706T201851_20190706T202346_T08VNM,1,16,4451,116431,0,15824,26452,57724,0,788,2874,2691,0,0,0,34892
ROI_5145__20190924T202151_20190924T202154_T08VNM,11,0,46,53733,65,71417,5854,63882,3,1891,938,64304,0,0,0,0
ROI_5145__20200114T201759_20200114T201801_T08VNM,1431,61132,0,199581,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5145__20200521T201901_20200521T202253_T08VNM,198558,1073,7460,48971,15,4431,526,161,0,0,0,0,0,829,120,0
ROI_5145__20200630T201851_20200630T202618_T08VNM,57625,958,3437,77041,180,54671,7655,4843,415,4114,5415,10095,477,0,0,35218
ROI_5244__20181227T032139_20181227T032421_T50TLM,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5244__20190801T030549_20190801T031104_T50TLM,149883,1539,6197,55402,0,14965,9321,2208,0,0,383,96,409,120,720,20901
ROI_5244__20200515T031541_20200515T031910_T50TLM,0,1454,1586,23,0,177835,44037,849,0,0,0,0,0,4803,15170,16387
ROI_5244__20200527T030549_20200527T030612_T50TLM,39785,595,62575,48321,0,14167,50626,1370,0,0,468,0,0,258,19223,24756
ROI_5244__20200729T031539_20200729T032541_T50TLM,57805,1558,7110,20503,57,44844,68266,2028,1057,1014,9949,80,498,66,7017,40292
ROI_5305__20190602T012709_20190602T012703_T54TXP,18979,67,8259,26073,2066,31611,127336,3148,0,0,0,0,169,146,15460,28830
ROI_5305__20190930T012659_20190930T012655_T54TXP,353,955,1434,74987,0,37809,11687,21803,0,15,0,9398,0,568,3689,99446
ROI_5305__20191121T011941_20191121T011942_T54TXP,0,2888,175,0,0,251298,184,0,0,0,0,0,0,6987,612,0
ROI_5305__20200128T012919_20200128T012915_T54TXP,90306,27021,0,144817,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5305__20200706T012659_20200706T012657_T54TXP,47624,990,7198,107135,0,18939,25569,6511,0,0,0,0,1605,1231,9119,36223
ROI_5607__20190404T073619_20190404T080232_T36KVU,0,0,30940,0,0,69302,111177,73,0,0,297,0,0,160,49884,311
ROI_5607__20200213T074021_20200213T080323_T36KVU,1960,1066,36127,94297,0,11057,47332,2948,0,427,1210,21095,0,565,29696,14364
ROI_5607__20200314T073651_20200314T080510_T36KVU,3854,0,0,3784,67,17712,40,127193,5163,19,13,12945,4593,0,0,86761
ROI_5607__20200413T073611_20200413T074903_T36KVU,207,358,14610,102367,0,24814,44653,20890,0,921,2046,511,0,219,13752,36796
ROI_5607__20200712T073621_20200712T080432_T36KVU,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20190811T080619_20190811T082415_T35LPK,13258,0,0,248886,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20191224T081341_20191224T082110_T35LPK,1362,1879,193,146092,854,5923,106,26866,56,546,2393,72618,318,1869,0,1069
ROI_5622__20200222T080931_20200222T082541_T35LPK,14162,0,0,62339,2412,0,0,166997,0,0,0,16234,0,0,0,0
ROI_5622__20200227T080859_20200227T082855_T35LPK,12124,0,8827,136176,3955,0,59675,24714,617,0,0,16056,0,0,0,0
ROI_5622__20200606T080609_20200606T083047_T35LPK,13860,0,0,248284,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190103T090351_20190103T090811_T34NBM,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190528T085609_20190528T090917_T34NBM,0,192,106471,13334,0,2977,89494,29,0,0,326,0,0,9,47083,2229
ROI_5830__20190925T085709_20190925T091045_T34NBM,0,0,2738,18573,0,630,147143,27907,0,2,2252,6707,0,234,9119,46839
ROI_5830__20191030T090111_20191030T091429_T34NBM,0,2,55190,39931,0,33764,77183,3477,0,8,6443,3547,0,0,14855,27744
ROI_5830__20200611T085559_20200611T091323_T34NBM,0,907,2156,2295,0,71119,132271,34402,0,0,0,330,0,0,2839,15825
ROI_5860__20190327T125311_20190327T125307_T24KTB,10699,937,32897,84768,55,28585,37983,8976,0,0,0,0,778,418,8446,47602
ROI_5860__20190501T125319_20190501T125521_T24KTB,0,810,37818,39982,0,54399,92208,18388,0,0,0,2633,0,75,6375,9456
ROI_5860__20191028T125309_20191028T125309_T24KTB,262066,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,212348,442,5760,3925,2719,18708,7294,1667,0,0,0,0,816,807,3223,4435
ROI_5860__20200425T125309_20200425T125346_T24KTB,0,0,2127,8597,0,568,159174,3456,0,0,18182,60388,0,0,2260,7392
