id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_5860__20200425T125309_20200425T125346_T24KTB,0,10072,409,243,0,60161,102986,51,405,68387,285,9493,0,9592,0,60
ROI_5940__20191115T143731_20191115T144536_T19HCV,196079,15792,1418,357,689,26195,4316,1207,759,1502,268,0,2973,9110,278,1201
ROI_5940__20200126T142649_20200126T143543_T19HCV,118492,1104,7217,1081,11088,966,67274,7815,18699,1284,5457,1215,16477,34,575,3366
ROI_5940__20200403T143721_20200403T144642_T19HCV,108812,223,4385,0,0,0,0,0,30345,46311,72068,0,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,254589,20,7535,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,0,9,3054,0,0,0,253103,30,0,0,1,0,0,0,5947,0
ROI_6118__20190316T132231_20190316T132230_T23MMQ,0,20,3043,0,0,4587,229920,6739,0,0,5826,0,0,0,12009,0
ROI_6118__20190609T132239_20190609T132240_T23MMQ,167577,0,0,3742,0,0,0,0,88893,0,0,1932,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,108914,0,0,153230,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,237264,157,192,1149,7753,687,3333,2250,0,0,0,0,8935,89,89,246
ROI_6118__20191111T132241_20191111T132235_T23MMQ,50186,806,52280,0,1990,85,129243,0,0,0,0,0,4697,15,22842,0
ROI_6213__20190125T145721_20190125T145722_T19PGP,16724,16555,217872,10993,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6213__20190326T145731_20190326T145725_T19PGP,43088,11588,14799,167236,2029,2399,1855,5216,3419,936,875,3828,737,234,248,3657
ROI_6213__20190724T145731_20190724T145730_T19PGP,0,3250,92422,0,0,54782,280,0,0,85509,25901,0,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,28206,9801,327,8037,344,147440,24459,253,3627,30440,5,146,853,6146,71,1989
ROI_6213__20200424T145719_20200424T145720_T19PGP,17849,146591,3258,0,428,19519,27760,0,0,23486,2145,0,0,18460,2648,0
ROI_6461__20190713T143759_20190713T143800_T19MHP,0,0,0,172733,0,0,0,0,0,0,0,89411,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,1804,0,192725,0,2239,0,0,0,37151,0,28225,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,0,12858,12768,10664,0,21967,126810,12563,0,2822,37542,12751,0,6467,3795,1137
ROI_6461__20200109T143719_20200109T143721_T19MHP,1161,93169,1125,6781,0,45878,52472,0,0,14582,2,1762,18,18104,31,27059
ROI_6641__20190722T185921_20190722T190551_T10TDN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,0,73274,7963,0,0,36801,111094,0,0,7684,0,0,0,16133,9195,0
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,2765,295,3,0,48637,142870,60054,0,0,0,0,0,1949,5,5566
ROI_6641__20200621T185919_20200621T190712_T10TDN,166373,8249,22001,16165,635,7223,30044,3006,0,0,0,0,298,3271,2188,2691
ROI_6641__20200711T185919_20200711T190544_T10TDN,249813,1811,671,947,2247,3947,1297,514,0,0,0,0,897,0,0,0
ROI_6833__20190102T140049_20190102T140050_T21JTF,205740,23665,1163,5724,0,8003,2352,2334,0,0,0,0,2880,6458,448,3377
ROI_6833__20190206T140051_20190206T140049_T21JTF,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,5,1017,255,1787,0,13457,55571,53672,40,28745,12802,88940,0,0,748,5105
ROI_6833__20190517T140101_20190517T140056_T21JTF,193950,7131,1075,237,236,3425,2483,31,40307,2474,0,2267,7401,1127,0,0
ROI_6833__20200511T140101_20200511T140057_T21JTF,4593,12711,7490,1233,0,18659,107449,983,0,0,0,0,45999,35940,9099,17988
ROI_6860__20190228T152639_20190228T152637_T18PZU,25537,3364,78027,3125,537,28,102341,89,0,0,0,0,3768,1740,41310,2278
ROI_6860__20190305T152631_20190305T152846_T18PZU,48022,992,53915,13,548,103,130105,113,0,0,0,0,2955,22,23933,1423
ROI_6860__20200208T152631_20200208T152631_T18PZU,70720,0,191334,90,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,239111,1031,527,1219,588,2607,4710,1260,409,0,0,0,3631,248,0,6803
ROI_6860__20200709T151709_20200709T151705_T18PZU,186509,11289,50,2408,6411,26559,3843,5421,0,0,0,0,5696,8129,106,5723
ROI_6908__20190227T181311_20190227T181919_T12TYT,74276,168323,19545,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,199474,60989,0,0,701,0,0,0,0,0,0,0,980,0,0,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,202776,3188,1057,148,5918,28962,0,1709,5176,1102,62,25,10419,1586,0,16
ROI_6908__20190717T180921_20190717T181847_T12TYT,95579,28571,290,5346,6592,40731,378,26559,0,1846,0,1188,18870,22467,83,13644
ROI_6908__20190831T180919_20190831T181408_T12TYT,100258,22361,6773,9323,1280,0,0,400,34772,33474,2815,4336,40036,3856,2383,77
ROI_7063__20181226T080331_20181226T082041_T35JNK,261047,0,0,1097,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,42523,0,2985,114,414,22411,76264,13295,6090,0,5514,2951,81612,0,7359,612
ROI_7063__20191108T075131_20191108T081042_T35JNK,14333,54585,3023,3988,0,39196,31132,22318,1591,20716,15110,5,991,22252,2652,30252
ROI_7063__20191221T080331_20191221T080920_T35JNK,9752,18057,4,0,0,64081,3792,71,617,165570,0,200,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,225592,0,0,0,0,0,0,0,36552,0,0,0,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,13894,3255,678,3536,1404,115449,22676,3543,0,0,0,0,10186,46332,504,40687
ROI_7640__20190620T072629_20190620T075504_T36KWU,228758,370,0,6684,1584,5076,0,2420,0,0,0,0,4281,0,0,12971
ROI_7640__20190908T072619_20190908T075454_T36KWU,70642,23897,4989,52499,405,9571,48463,620,0,0,0,0,854,28338,2667,19199
ROI_7640__20200106T073209_20200106T075445_T36KWU,111041,961,170,71965,1455,4510,17199,18954,0,0,0,0,5883,727,151,29128
ROI_8052__20190503T085601_20190503T091441_T34NBM,0,0,0,174056,0,0,0,0,0,0,0,16000,0,0,0,72088
ROI_8052__20190528T085609_20190528T090917_T34NBM,0,1607,66657,7186,0,799,134196,151,0,0,0,0,0,1594,48949,1005
ROI_8052__20190816T085559_20190816T090748_T34NBM,0,0,0,254400,0,0,0,3513,0,0,0,0,0,0,0,4231
ROI_8052__20200626T085601_20200626T091809_T34NBM,493,0,0,261651,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,0,4743,1178,0,0,190617,47469,0,0,0,0,0,0,16140,1990,7
ROI_8234__20181222T064251_20181222T064254_T40QEM,8143,29568,25107,25174,0,4011,73018,8538,0,0,0,0,9416,17090,22905,39174
ROI_8234__20200116T064221_20200116T064216_T40QEM,156429,0,12,105703,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,2997,66,0,0,137303,112895,2,0,0,0,0,0,8037,844,0
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,0,3063,0,0,0,230649,0,0,0,5021,0,0,0,23411,0
ROI_8234__20200619T063629_20200619T064225_T40QEM,214584,290,445,33238,33,548,1041,7172,0,0,0,0,114,172,57,4450
ROI_8347__20180504T082559_20180504T083219_T37TCF,22588,1888,726,1499,0,99776,21209,6359,0,0,0,0,33173,3809,1566,69551
ROI_8347__20180608T082601_20180608T083239_T37TCF,169643,8579,22999,1537,2876,3264,30538,336,0,0,0,0,13499,2505,4928,1440
ROI_8347__20180807T082601_20180807T083604_T37TCF,0,6888,239,7228,0,68081,133712,11790,0,0,0,0,0,9423,0,24783
ROI_8347__20190802T082611_20190802T082606_T37TCF,18011,20960,70,61168,23,82963,11461,10025,0,0,0,0,4493,11806,3,41161
ROI_8347__20200622T082609_20200622T083740_T37TCF,261949,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,93390,2173,31950,30045,805,1080,45899,5251,0,0,0,0,4401,2055,21742,23353
ROI_8676__20180814T105019_20180814T105021_T30TYT,9776,12554,8762,9097,0,4473,148197,1675,0,0,0,0,1078,17190,37891,11451
ROI_8676__20180817T105619_20180817T110514_T31TCN,120399,1719,26094,197,2557,2475,65178,433,0,0,0,0,13329,636,29056,71
ROI_8676__20190908T105029_20190908T105028_T31TCN,0,4287,40373,18770,0,435,125560,183,0,0,0,0,0,2655,60113,9768
ROI_8676__20200405T104619_20200405T105015_T30TYT,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,115037,5868,6993,469,1619,7470,104263,0,0,0,0,0,3242,4659,12523,1
ROI_8710__20190322T105029_20190322T105540_T31UDQ,257875,0,4269,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,92068,10608,6221,0,16,27077,31,5237,19050,76127,557,454,4780,17355,2563,0
ROI_8710__20190720T105039_20190720T105035_T31UDQ,0,837,2646,15515,0,16570,104095,27657,0,6203,11337,46381,0,253,3007,27643
ROI_8710__20190918T105029_20190918T105246_T31UDQ,7060,4099,0,0,0,148576,576,0,5569,71523,7,0,7473,17261,0,0
ROI_8711__20190620T105039_20190620T105034_T31UDQ,50644,914,6030,50,9808,4195,145816,341,0,0,0,0,14810,5480,23109,947
ROI_8711__20190807T105621_20190807T110430_T31UDQ,3373,844,1954,2500,277,6673,164482,6668,0,0,0,0,10997,5903,9127,49346
ROI_8711__20190819T105029_20190819T105032_T31UDQ,6354,19,42893,27781,419,9,107353,2359,0,0,0,0,4669,0,47920,22368
ROI_8711__20191018T105039_20191018T105338_T31UDQ,14542,35158,26946,5046,169,5127,82356,3202,0,0,0,0,6230,37402,36882,9084
ROI_8711__20200104T110441_20200104T110437_T31UDQ,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,139214,5415,6277,6866,4435,377,64526,3983,0,0,0,0,18303,598,7041,5109
ROI_8713__20180526T105029_20180526T105635_T31UDP,1540,997,469,57,680,141512,2730,438,49074,12212,5239,0,31736,14179,1281,0
ROI_8713__20180715T105029_20180715T105300_T31UDP,255536,6156,0,452,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,53815,3291,16346,1743,2438,1468,99809,3495,0,0,0,0,39764,6268,27529,6178
ROI_8713__20200614T104629_20200614T105727_T31UDP,0,8388,1616,0,0,69219,153514,0,0,0,0,0,0,22278,7129,0
ROI_8945__20180705T100031_20180705T100508_T33TWL,262132,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,96,14225,23533,0,0,5546,128575,597,0,27965,3065,531,31,15359,42196,425
ROI_8945__20191015T095031_20191015T095354_T33TWL,39768,1337,3829,2247,102,6330,15560,21210,61593,23,16,59926,20071,532,1037,28563
ROI_8945__20200629T100029_20200629T100503_T33TWL,205608,1889,46,4124,1826,7709,12694,6031,0,0,0,0,14366,849,412,6590
ROI_8945__20200729T100029_20200729T100152_T33TWL,33833,4667,2600,2652,1805,22582,134443,11770,0,0,0,0,19707,12220,6410,9455
ROI_9177__20190530T084601_20190530T084608_T36UWV,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,188931,0,0,398,778,1285,9553,1933,49654,302,887,1891,2433,1475,0,2624
ROI_9177__20190711T083609_20190711T084452_T36UWV,64834,2457,1353,2626,9439,23029,110308,2024,0,0,0,0,17922,11460,1520,15172
ROI_9177__20190803T084609_20190803T085254_T36UWV,8122,2873,7887,8188,164,5773,131980,759,279,15823,16673,11976,4105,7992,30483,9067
ROI_9177__20200715T083559_20200715T083706_T36UWV,66513,0,6520,92040,645,44,49685,15937,0,0,0,0,2832,39,2897,24992
ROI_9184__20190102T084349_20190102T084604_T36UXU,261500,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,26142,16397,9762,22125,545,12609,121034,2693,0,0,0,0,4802,13626,10416,21993
ROI_9184__20190805T083601_20190805T083629_T36UXU,147421,5120,3927,25790,2164,6079,42054,4480,0,0,0,0,947,9165,2087,12910
ROI_9184__20190820T083609_20190820T084332_T36UXU,107935,588,30412,12324,910,1224,57804,2102,0,0,0,0,13187,4057,10575,21026
ROI_9184__20200317T083659_20200317T084226_T36UXU,544,2283,232,4,408,71376,0,12,121275,65679,331,0,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,0,16544,294,196265,0,22,0,11122,0,0,0,0,0,9885,29,27983
ROI_9251__20190818T084601_20190818T085006_T37VEG,26326,227,68,1570,10518,20540,2799,8160,136645,12889,1002,6387,31902,0,0,3111
ROI_9251__20191123T084301_20191123T084306_T37VEG,130163,28042,81757,22182,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,131325,5983,4645,12642,665,177,0,200,18628,14842,5767,6994,30016,3330,3185,23745
ROI_9251__20200411T083601_20200411T083902_T37VEG,50762,26,0,35355,69218,928,29667,75237,0,0,0,951,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,10270,232143,1088,0,123,4845,0,0,0,0,0,0,34,13639,2
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,512,974,46345,0,2522,141481,28844,0,0,0,0,0,4224,7444,29798
ROI_9277__20190502T083609_20190502T084027_T37VFK,9732,7368,36,245008,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,0,29159,5,0,0,204304,0,0,0,26140,0,0,0,2536,0,0
ROI_9277__20190818T084601_20190818T085006_T38VLQ,31662,1444,23995,91921,0,4205,42379,8822,0,0,0,0,1272,1729,6250,48465
ROI_9659__20190104T024109_20190104T024110_T51TXF,252318,1,0,9825,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,111571,66558,0,1169,0,1309,0,0,32969,48524,0,44,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,71399,22434,3697,957,5370,55627,60076,20,0,17983,8646,86,4066,9771,2005,7
ROI_9659__20200119T024019_20200119T024022_T51TXF,42609,46479,26732,45,2529,13592,122867,222,0,0,0,0,0,4905,1048,1116
ROI_9659__20200530T022601_20200530T023518_T51TXF,243434,69,0,3415,82,0,0,3733,8028,0,0,1535,1097,0,0,751
ROI_9761__20190120T035051_20190120T035439_T48TYT,0,2523,259621,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,0,973,2090,0,0,97162,94847,207,0,15434,40799,1307,0,5047,3134,1144
ROI_9761__20190629T034541_20190629T034539_T48TYT,9932,23840,12100,98586,0,21564,44215,5399,0,0,0,0,0,13771,2875,29862
ROI_9761__20200419T034529_20200419T034529_T48TYT,229237,5311,4487,616,1050,3390,1760,2,0,0,0,0,173,11607,1879,2632
ROI_9761__20200618T034539_20200618T034537_T48TYT,3966,55,29,153495,0,0,0,0,5282,317,3,98997,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,2377,686,0,0,66754,147625,239,0,0,0,0,0,29562,8087,6814
ROI_9770__20190605T054641_20190605T055100_T45VWJ,1691,25953,43,234457,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,10010,8307,11801,74191,126,5095,72991,8812,0,0,0,0,278,1243,1321,67969
ROI_9770__20190816T053649_20190816T053944_T45VWJ,24582,8097,7,228981,0,0,0,235,0,0,0,0,0,0,0,242
ROI_9770__20200729T054641_20200729T054849_T45VWJ,0,348,3458,31761,0,2250,103736,41652,0,0,0,0,0,470,9829,68640
ROI_9795__20190506T063639_20190506T063634_T43WER,0,1326,260818,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,72172,2152,7023,65415,3568,25701,5053,24155,0,0,0,0,10554,945,3149,42257
ROI_9795__20200607T064631_20200607T064858_T43WER,998,189951,6238,62601,0,0,0,0,0,2356,0,0,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,51118,1217,3284,13898,6393,4708,112670,17469,0,0,0,0,23995,3509,6117,17766
ROI_9795__20200722T064629_20200722T064811_T43WER,185593,2627,1912,476,25359,8508,24272,1437,0,0,0,0,7371,2082,276,2231
__aggregate__,66345850,24102396,21744006,24075563,1527475,21698732,44374549,5475058,4543873,8686075,4763473,3991647,3841992,7094231,7339235,5986245
