id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_5860__20191028T125309_20191028T125309_T24KTB,207760,0,0,54384,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,212534,9514,309,118,2620,10709,17059,0,0,0,0,0,1324,7291,592,74
ROI_5860__20200425T125309_20200425T125346_T24KTB,4953,3166,1392,1213,2337,59397,100309,1155,52446,25944,148,32,480,5000,2015,2157
ROI_5940__20191115T143731_20191115T144536_T19HCV,198648,846,12714,1438,1891,14942,9182,6392,811,20,1698,0,3018,996,1847,7701
ROI_5940__20200126T142649_20200126T143543_T19HCV,118094,3837,5581,382,23718,18383,43620,1422,25070,0,1585,0,10694,1043,18,8697
ROI_5940__20200403T143721_20200403T144642_T19HCV,0,0,113420,0,0,0,0,0,0,0,148703,21,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,40323,0,221821,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,0,0,2043,1020,128,0,229433,23572,0,0,1,0,0,0,4855,1092
ROI_6118__20190316T132231_20190316T132230_T23MMQ,0,2058,1005,0,0,77942,160518,2786,0,2657,3169,0,0,6733,5276,0
ROI_6118__20190609T132239_20190609T132240_T23MMQ,110040,0,0,61279,0,0,0,0,43678,0,0,47147,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,129756,0,506,131882,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,230996,578,3588,3600,2634,1415,7604,2370,0,0,0,0,6900,187,471,1801
ROI_6118__20191111T132241_20191111T132235_T23MMQ,51876,4535,35812,11049,1530,1523,126321,1944,0,0,0,0,3668,1186,19061,3639
ROI_6213__20190125T145721_20190125T145722_T19PGP,0,0,207422,54722,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6213__20190326T145731_20190326T145725_T19PGP,0,0,106052,130659,0,0,8293,3206,0,0,5542,3516,0,0,2588,2288
ROI_6213__20190724T145731_20190724T145730_T19PGP,0,0,73015,22657,0,0,51676,3386,0,0,111080,330,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,0,414,4398,41559,0,909,122058,49529,0,0,9661,24557,0,217,4188,4654
ROI_6213__20200424T145719_20200424T145720_T19PGP,0,0,73415,94283,0,0,1799,45908,0,0,1613,24018,0,0,2578,18530
ROI_6461__20190713T143759_20190713T143800_T19MHP,172293,0,0,440,0,0,0,0,89411,0,0,0,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,0,842,193687,0,1722,0,517,0,2449,579,62348,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,0,16683,2859,16748,0,20561,120300,20479,0,14348,19755,19012,0,6218,1343,3838
ROI_6461__20200109T143719_20200109T143721_T19MHP,8,81996,2121,18111,0,157,97166,1027,0,0,2836,13510,0,1073,1852,42287
ROI_6641__20190722T185921_20190722T190551_T10TDN,238662,0,0,23482,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,22178,54234,4801,24,0,65050,82845,0,7312,0,372,0,257,21193,3878,0
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,3063,0,0,0,197008,45566,8987,0,0,0,0,0,5459,0,2061
ROI_6641__20200621T185919_20200621T190712_T10TDN,146813,18539,8849,38587,1325,28548,10073,962,0,0,0,0,787,3582,2521,1558
ROI_6641__20200711T185919_20200711T190544_T10TDN,201925,2252,3681,45384,0,555,5249,2201,0,0,0,0,0,0,0,897
ROI_6833__20190102T140049_20190102T140050_T21JTF,197731,2127,953,35481,0,2675,4459,5555,0,0,0,0,891,1454,103,10715
ROI_6833__20190206T140051_20190206T140049_T21JTF,257173,8,0,4963,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,1,678,69,2316,475,111491,2575,8159,15463,55266,1638,58160,0,1173,0,4680
ROI_6833__20190517T140101_20190517T140056_T21JTF,142921,7969,4036,47467,69,5053,908,145,14334,1064,150,29500,3487,1142,0,3899
ROI_6833__20200511T140101_20200511T140057_T21JTF,9043,48,2747,14189,411,10639,70473,45568,0,0,0,0,45957,410,4977,57682
ROI_6860__20190228T152639_20190228T152637_T18PZU,39863,921,64508,4761,1589,421,100587,398,0,0,0,0,6555,605,37906,4030
ROI_6860__20190305T152631_20190305T152846_T18PZU,49044,2766,51132,0,524,786,129559,0,0,0,0,0,1822,587,24554,1370
ROI_6860__20200208T152631_20200208T152631_T18PZU,140670,0,121474,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,237589,795,1518,1986,543,3022,5404,196,409,0,0,0,2861,1047,115,6659
ROI_6860__20200709T151709_20200709T151705_T18PZU,188601,2652,710,8293,8568,15806,5963,11897,0,0,0,0,5502,2782,359,11011
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,102250,0,129440,28773,5,0,696,0,0,0,0,0,0,0,980,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,105541,0,98590,3038,864,0,16969,18756,3522,0,1261,1582,1104,0,6804,4113
ROI_6908__20190717T180921_20190717T181847_T12TYT,14945,0,110973,3868,11,0,65188,9061,0,0,1991,1043,362,0,52615,2087
ROI_6908__20190831T180919_20190831T181408_T12TYT,66028,7619,65002,66,57,0,817,806,21527,0,53210,660,7059,4811,34482,0
ROI_7063__20181226T080331_20181226T082041_T35JNK,252648,0,9496,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,43031,0,2128,463,1623,0,7162,103599,6447,0,2499,5609,84955,0,21,4607
ROI_7063__20191108T075131_20191108T081042_T35JNK,68322,132,2706,4769,4200,97,35091,53258,18742,0,15878,2802,16652,0,6543,32952
ROI_7063__20191221T080331_20191221T080920_T35JNK,20079,2,220,7512,226,1240,37278,29200,37352,684,24272,104079,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,224586,0,0,1006,0,0,0,0,36552,0,0,0,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,261611,0,0,533,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,16908,2866,336,1253,2853,104311,22986,12922,0,0,0,0,15164,25534,289,56722
ROI_7640__20190620T072629_20190620T075504_T36KWU,233618,4,0,2190,2973,1192,0,4915,0,0,0,0,9468,0,0,7784
ROI_7640__20190908T072619_20190908T075454_T36KWU,119772,10827,4697,16731,463,9750,48302,544,0,0,0,0,3748,25802,2435,19073
ROI_7640__20200106T073209_20200106T075445_T36KWU,183594,283,148,112,17023,6786,16053,2256,0,0,0,0,26078,911,236,8664
ROI_8052__20190503T085601_20190503T091441_T34NBM,159479,0,0,14577,0,0,0,0,2132,0,0,13868,39095,0,0,32993
ROI_8052__20190528T085609_20190528T090917_T34NBM,119,39950,27118,8263,15,21079,113717,335,0,0,0,0,25,19161,31083,1279
ROI_8052__20190816T085559_20190816T090748_T34NBM,253478,0,0,922,3513,0,0,0,0,0,0,0,4220,0,0,11
ROI_8052__20200626T085601_20200626T091809_T34NBM,127212,0,0,134932,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,0,0,768,5153,0,0,3900,234186,0,0,0,0,0,0,0,18137
ROI_8234__20181222T064251_20181222T064254_T40QEM,40966,18399,3030,25597,821,21680,49490,13576,0,0,0,0,24938,17214,3149,43284
ROI_8234__20200116T064221_20200116T064216_T40QEM,261536,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,38,2969,56,0,1,250171,28,0,0,0,0,0,0,8875,6
ROI_8234__20200321T063629_20200321T064926_T40QEM,12,0,2813,238,0,0,230616,33,0,0,5021,0,0,0,23411,0
ROI_8234__20200619T063629_20200619T064225_T40QEM,246269,6,1766,516,3389,23,4962,420,0,0,0,0,3189,54,1045,505
ROI_8347__20180504T082559_20180504T083219_T37TCF,23829,0,731,2141,18,0,36736,90590,0,0,0,0,81793,0,8,26298
ROI_8347__20180608T082601_20180608T083239_T37TCF,197825,1484,3449,0,8238,4058,24718,0,0,0,0,0,18536,1461,2375,0
ROI_8347__20180807T082601_20180807T083604_T37TCF,0,0,4839,9516,0,7,184266,29310,0,0,0,0,0,0,3431,30775
ROI_8347__20190802T082611_20190802T082606_T37TCF,63650,29796,12,6751,2713,88927,10775,2057,0,0,0,0,17559,22191,0,17713
ROI_8347__20200622T082609_20200622T083740_T37TCF,256617,0,0,5527,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,73838,38119,5916,39685,461,21909,29434,1231,0,0,0,0,1969,23902,12080,13600
ROI_8676__20180814T105019_20180814T105021_T30TYT,22502,14665,2804,218,1421,32687,120176,61,0,0,0,0,8797,40225,18297,291
ROI_8676__20180817T105619_20180817T110514_T31TCN,99251,30008,6658,12492,1564,14193,53725,1161,0,0,0,0,9731,16198,15385,1778
ROI_8676__20190908T105029_20190908T105028_T31TCN,10932,40342,3869,8287,321,37374,88472,11,0,0,0,0,182,56114,9198,7042
ROI_8676__20200405T104619_20200405T105015_T30TYT,262141,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,107692,2165,3922,14588,917,2123,104710,5602,0,0,0,0,1922,404,12038,6061
ROI_8710__20190322T105029_20190322T105540_T31UDQ,237097,22743,2304,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,19892,31429,26541,31035,0,0,1139,31222,3651,2476,16554,73507,0,0,4456,20242
ROI_8710__20190720T105039_20190720T105035_T31UDQ,0,1002,2314,15682,0,15057,104672,28593,0,8043,6690,49188,0,1753,1645,27505
ROI_8710__20190918T105029_20190918T105246_T31UDQ,6701,0,1857,2601,0,93,15122,133937,4072,0,16990,56037,3823,0,6258,14653
ROI_8711__20190620T105039_20190620T105034_T31UDQ,50553,6664,409,12,9555,33860,116736,9,0,0,0,0,14448,22302,7535,61
ROI_8711__20190807T105621_20190807T110430_T31UDQ,2840,4743,1088,0,2352,11920,162921,907,0,0,0,0,24573,33538,9102,8160
ROI_8711__20190819T105029_20190819T105032_T31UDQ,20467,44037,2180,10363,1006,29914,77291,1929,0,0,0,0,10987,53147,5735,5088
ROI_8711__20191018T105039_20191018T105338_T31UDQ,1419,46084,7812,26377,0,18610,69129,3115,0,0,0,0,43,50816,20170,18569
ROI_8711__20200104T110441_20200104T110437_T31UDQ,165941,0,95011,1192,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,121495,15306,1141,19830,1183,43396,23939,4803,0,0,0,0,5883,6363,1669,17136
ROI_8713__20180526T105029_20180526T105635_T31UDP,0,0,2551,512,0,12,3204,142144,0,11785,41145,13595,0,12725,19359,15112
ROI_8713__20180715T105029_20180715T105300_T31UDP,162667,0,93509,5968,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,54332,17497,3366,0,4050,33527,69633,0,0,0,0,0,32933,43223,3583,0
ROI_8713__20200614T104629_20200614T105727_T31UDP,0,7733,2271,0,0,81699,141034,0,0,0,0,0,0,25309,4098,0
ROI_8945__20180705T100031_20180705T100508_T33TWL,259790,1744,10,600,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,127,190,28466,9071,0,13,131518,3187,62,0,12492,19007,0,22,48926,9063
ROI_8945__20191015T095031_20191015T095354_T33TWL,31420,251,5848,9662,0,2485,23719,16998,8087,0,379,113092,1128,172,2271,46632
ROI_8945__20200629T100029_20200629T100503_T33TWL,194747,41,187,16692,487,2367,15283,10123,0,0,0,0,5373,270,609,15965
ROI_8945__20200729T100029_20200729T100152_T33TWL,16247,268,5193,22044,2847,10,153310,14433,0,0,0,0,2219,141,13438,31994
ROI_9177__20190530T084601_20190530T084608_T36UWV,48285,1353,2827,209679,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,19347,5898,127,163957,0,1916,11150,483,0,2008,4594,46132,0,2842,98,3592
ROI_9177__20190711T083609_20190711T084452_T36UWV,65494,2273,1232,2271,9745,8787,123621,2647,0,0,0,0,10795,6532,2805,25942
ROI_9177__20190803T084609_20190803T085254_T36UWV,1831,11672,1748,11819,0,29829,108179,668,0,28335,4090,12326,995,32770,11045,6837
ROI_9177__20200715T083559_20200715T083706_T36UWV,70153,5958,2707,86255,1360,33836,20092,11023,0,0,0,0,1530,3127,231,25872
ROI_9184__20190102T084349_20190102T084604_T36UXU,418,0,259478,2248,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,38204,12868,9046,14308,3038,28818,104262,763,0,0,0,0,4233,12639,6909,27056
ROI_9184__20190805T083601_20190805T083629_T36UXU,131321,7952,1929,41056,1478,31896,17424,3979,0,0,0,0,367,8010,253,16479
ROI_9184__20190820T083609_20190820T084332_T36UXU,83949,48596,2833,15881,150,40294,21493,103,0,0,0,0,2684,29375,373,16413
ROI_9184__20200317T083659_20200317T084226_T36UXU,0,0,2675,388,0,0,3807,67989,596,0,154398,32291,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,24762,0,1,188340,330,0,0,10814,0,0,0,0,3484,0,0,34413
ROI_9251__20190818T084601_20190818T085006_T37VEG,26593,25,136,1437,11537,13660,3079,13741,145591,479,415,10438,29712,0,0,5301
ROI_9251__20191123T084301_20191123T084306_T37VEG,101606,0,72053,88485,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,14652,7,15453,124483,0,1,221,820,0,5186,16846,24199,0,1,9329,50946
ROI_9251__20200411T083601_20200411T083902_T37VEG,39687,0,189,46267,28802,7949,30211,108088,0,0,0,951,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,0,24531,218970,0,0,809,4159,0,0,0,0,0,0,824,12851
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,1109,519,46203,0,2967,142528,27352,0,0,0,0,0,147,11552,29767
ROI_9277__20190502T083609_20190502T084027_T37VFK,197987,2,9991,54164,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,0,0,3514,25650,0,0,42001,162303,0,0,1312,24828,0,0,0,2536
ROI_9277__20190818T084601_20190818T085006_T38VLQ,15743,10209,17645,105425,0,6114,41956,7336,0,0,0,0,9,7899,3897,45911
ROI_9659__20190104T024109_20190104T024110_T51TXF,260298,0,72,1774,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,33103,210,13354,132631,0,0,0,1309,5479,0,1213,74845,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,43450,9139,3584,42314,2099,27870,82339,8785,0,6254,18808,1653,2485,3356,3962,6046
ROI_9659__20200119T024019_20200119T024022_T51TXF,10231,51273,54361,0,0,60505,78705,0,0,0,0,0,0,7041,0,28
ROI_9659__20200530T022601_20200530T023518_T51TXF,153189,0,15,93714,0,0,0,3815,2032,0,0,7531,0,0,0,1848
ROI_9761__20190120T035051_20190120T035439_T48TYT,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,0,0,3063,0,0,0,173186,19030,0,0,55786,1754,0,0,7940,1385
ROI_9761__20190629T034541_20190629T034539_T48TYT,123806,9397,2170,9085,8870,32044,27929,2335,0,0,0,0,7598,11803,1460,25647
ROI_9761__20200419T034529_20200419T034529_T48TYT,232858,1144,4631,1018,2487,1828,1842,45,0,0,0,0,563,1922,3413,10393
ROI_9761__20200618T034539_20200618T034537_T48TYT,157545,0,0,0,0,0,0,0,104599,0,0,0,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,2973,90,0,0,73087,141180,351,0,0,0,0,0,32139,3759,8565
ROI_9770__20190605T054641_20190605T055100_T45VWJ,623,0,5166,256355,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,44343,18586,3654,37726,612,22282,55864,8266,0,0,0,0,2274,2678,866,64993
ROI_9770__20190816T053649_20190816T053944_T45VWJ,0,0,0,261667,0,0,0,235,0,0,0,0,0,0,0,242
ROI_9770__20200729T054641_20200729T054849_T45VWJ,3259,7260,826,24222,0,30558,87458,29622,0,0,0,0,0,12643,2780,63516
ROI_9795__20190506T063639_20190506T063634_T43WER,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,82020,0,2862,61880,2897,337,21651,33592,0,0,0,0,6165,0,450,50290
ROI_9795__20200607T064631_20200607T064858_T43WER,128150,0,130944,694,0,0,0,0,2356,0,0,0,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,42406,5662,1464,19985,3872,32005,94554,10809,0,0,0,0,7629,11027,1615,31116
ROI_9795__20200722T064629_20200722T064811_T43WER,155483,805,9904,24416,9400,3199,36061,10916,0,0,0,0,558,105,4316,6981
__aggregate__,74255112,7524561,26973426,27514716,2603705,14677777,43747922,12046410,5348387,1430479,7199199,8007003,3679259,4902291,6887651,8792502
