id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_6213__20200330T145721_20200330T145721_T19PGP,0,0,1000,45371,0,4334,673,167489,0,0,30,34188,0,0,81,8978
ROI_6213__20200424T145719_20200424T145720_T19PGP,0,3007,241,164450,0,0,0,47707,0,0,0,25631,0,0,0,21108
ROI_6461__20190713T143759_20190713T143800_T19MHP,32324,0,0,140409,0,0,0,0,1449,0,0,87962,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,0,0,194529,0,0,0,2239,0,0,0,65376,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,0,27,1939,34324,0,22526,16769,122045,0,0,523,52592,0,0,82,11317
ROI_6461__20200109T143719_20200109T143721_T19MHP,0,10,2006,100220,0,6277,82854,9219,0,0,204,16142,0,0,57,45155
ROI_6641__20190722T185921_20190722T190551_T10TDN,34409,0,0,227735,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,66902,419,0,13916,47721,75109,0,25065,7317,0,0,367,16511,2168,0,6649
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,0,0,3063,0,402,158,251001,0,0,0,0,0,0,0,7520
ROI_6641__20200621T185919_20200621T190712_T10TDN,2067,3,0,210718,0,7896,0,33012,0,0,0,0,0,40,0,8408
ROI_6641__20200711T185919_20200711T190544_T10TDN,10308,0,1767,241167,0,0,5353,2652,0,0,0,0,0,0,0,897
ROI_6833__20190102T140049_20190102T140050_T21JTF,0,0,26,236266,0,0,1583,11106,0,0,0,0,0,0,0,13163
ROI_6833__20190206T140051_20190206T140049_T21JTF,13508,0,0,248636,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,0,0,0,3064,0,0,184,122516,210,0,222,130095,0,0,0,5853
ROI_6833__20190517T140101_20190517T140056_T21JTF,6761,0,0,195632,0,0,0,6175,0,0,0,45048,0,0,0,8528
ROI_6833__20200511T140101_20200511T140057_T21JTF,424,0,0,25603,325,588,78,126100,0,0,0,0,19117,0,11,89898
ROI_6860__20190228T152639_20190228T152637_T18PZU,50394,66,1803,57790,13398,9163,134,80300,0,0,0,0,16581,0,65,32450
ROI_6860__20190305T152631_20190305T152846_T18PZU,90319,4542,6615,1466,23680,86303,17090,3796,0,0,0,0,10243,2751,11397,3942
ROI_6860__20200208T152631_20200208T152631_T18PZU,255283,1815,5,5041,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,205072,27150,903,8763,500,0,7345,1320,409,0,0,0,2442,0,1362,6878
ROI_6860__20200709T151709_20200709T151705_T18PZU,200006,0,0,250,34546,926,0,6762,0,0,0,0,16203,0,0,3451
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,174864,7,87273,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,0,0,620,259843,0,0,0,701,0,0,0,0,0,0,0,980
ROI_6908__20190627T180921_20190627T181359_T12TYT,3227,0,182414,21528,0,0,549,36040,0,0,465,5900,0,0,3653,8368
ROI_6908__20190717T180921_20190717T181847_T12TYT,0,0,158,129628,0,0,0,74260,0,0,0,3034,0,0,0,55064
ROI_6908__20190831T180919_20190831T181408_T12TYT,0,0,74,138641,0,0,0,1680,0,0,6,75391,0,0,0,46352
ROI_7063__20181226T080331_20181226T082041_T35JNK,260981,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,38580,0,0,7042,245,7327,31,104781,3533,0,0,11022,75520,0,0,14063
ROI_7063__20191108T075131_20191108T081042_T35JNK,57864,45,5,18015,4880,6171,8219,73376,16613,27,241,20541,9575,0,0,46572
ROI_7063__20191221T080331_20191221T080920_T35JNK,18359,0,0,9454,0,17456,0,50488,19327,5010,0,142050,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,0,0,0,225592,0,0,0,0,0,0,0,36552,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,202,0,0,261942,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,12805,0,0,8558,974,21905,0,120193,0,0,0,0,9024,0,0,88685
ROI_7640__20190620T072629_20190620T075504_T36KWU,232578,0,0,3234,2579,0,0,6501,0,0,0,0,7576,0,0,9676
ROI_7640__20190908T072619_20190908T075454_T36KWU,137116,0,7071,7840,1542,2888,46394,8235,0,0,0,0,11169,0,4120,35769
ROI_7640__20200106T073209_20200106T075445_T36KWU,183855,0,100,182,20604,11254,5480,4780,0,0,0,0,27290,0,314,8285
ROI_8052__20190503T085601_20190503T091441_T34NBM,28,0,0,174028,0,0,0,0,24,0,0,15976,0,0,0,72088
ROI_8052__20190528T085609_20190528T090917_T34NBM,19286,77,55977,110,1278,33316,100510,42,0,0,0,0,2706,455,48352,35
ROI_8052__20190816T085559_20190816T090748_T34NBM,180,0,0,254220,0,0,0,3513,0,0,0,0,0,0,0,4231
ROI_8052__20200626T085601_20200626T091809_T34NBM,0,0,393,261751,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,0,4,5853,64,0,47107,176699,14280,0,0,0,0,0,0,17179,958
ROI_8234__20181222T064251_20181222T064254_T40QEM,28763,3628,13719,41882,1334,48041,3765,32427,0,0,0,0,11036,2900,20422,54227
ROI_8234__20200116T064221_20200116T064216_T40QEM,144269,4917,75986,36972,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,1615,0,1448,0,87353,0,162847,0,0,0,0,0,0,0,8881
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,0,2901,162,0,11475,218971,203,0,0,5021,0,0,0,22424,987
ROI_8234__20200619T063629_20200619T064225_T40QEM,1778,78020,1525,167234,0,4068,2567,2159,0,0,0,0,0,2082,1225,1486
ROI_8347__20180504T082559_20180504T083219_T37TCF,0,0,0,26701,0,24671,0,102673,0,0,0,0,0,0,0,108099
ROI_8347__20180608T082601_20180608T083239_T37TCF,95263,346,4679,102470,1395,14591,13042,7986,0,0,0,0,1516,231,3769,16856
ROI_8347__20180807T082601_20180807T083604_T37TCF,0,0,0,14355,0,111558,0,102025,0,0,0,0,0,0,0,34206
ROI_8347__20190802T082611_20190802T082606_T37TCF,0,1747,10,98452,0,66943,283,37246,0,0,0,0,0,1998,4,55461
ROI_8347__20200622T082609_20200622T083740_T37TCF,0,8510,0,253634,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,0,5590,0,151968,0,37461,0,15574,0,0,0,0,0,6988,0,44563
ROI_8676__20180814T105019_20180814T105021_T30TYT,2144,111,9,37925,0,82466,356,71523,0,0,0,0,0,987,98,66525
ROI_8676__20180817T105619_20180817T110514_T31TCN,0,1384,32,146993,0,48108,41,22494,0,0,0,0,0,3940,9,39143
ROI_8676__20190908T105029_20190908T105028_T31TCN,0,2745,2629,58056,0,99504,583,26091,0,0,0,0,0,3631,693,68212
ROI_8676__20200405T104619_20200405T105015_T30TYT,0,0,22,262122,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,114498,0,672,13197,2115,40243,1103,69891,0,0,0,0,4126,302,94,15903
ROI_8710__20190322T105029_20190322T105540_T31UDQ,0,2783,10364,248997,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,385,0,20726,87786,0,0,0,32361,0,0,2106,94082,0,0,0,24698
ROI_8710__20190720T105039_20190720T105035_T31UDQ,0,59,60,18879,0,46582,180,101560,0,0,0,63921,0,0,4,30899
ROI_8710__20190918T105029_20190918T105246_T31UDQ,729,0,0,10430,0,4204,0,144948,168,2712,0,74219,123,0,0,24611
ROI_8711__20190620T105039_20190620T105034_T31UDQ,43940,1102,5199,7397,6076,107915,39689,6480,0,0,0,0,8349,2776,21771,11450
ROI_8711__20190807T105621_20190807T110430_T31UDQ,58,303,8288,22,1036,135560,40181,1323,0,0,0,0,7216,2459,44752,20946
ROI_8711__20190819T105029_20190819T105032_T31UDQ,0,7266,6753,63028,0,91072,97,18971,0,0,0,0,0,7903,270,66784
ROI_8711__20191018T105039_20191018T105338_T31UDQ,23056,1294,3905,53437,1141,28128,20332,41253,0,0,0,0,4580,177,10590,74251
ROI_8711__20200104T110441_20200104T110437_T31UDQ,0,40307,0,221837,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,0,60,0,157712,0,31405,45,41871,0,0,0,0,0,99,0,30952
ROI_8713__20180526T105029_20180526T105635_T31UDP,0,0,0,3063,0,0,0,145360,0,0,0,66525,0,0,0,47196
ROI_8713__20180715T105029_20180715T105300_T31UDP,21030,3802,48522,188790,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,49614,2778,6435,16368,9610,63314,22288,11998,0,0,0,0,22790,3029,15317,38603
ROI_8713__20200614T104629_20200614T105727_T31UDP,0,545,2384,7075,0,48210,154691,19832,0,0,0,0,0,0,17784,11623
ROI_8945__20180705T100031_20180705T100508_T33TWL,11,1620,888,259625,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,0,1816,0,36038,0,96154,0,38564,0,0,0,31561,0,4098,0,53913
ROI_8945__20191015T095031_20191015T095354_T33TWL,0,0,0,47181,0,456,0,42746,0,0,0,121558,0,0,0,50203
ROI_8945__20200629T100029_20200629T100503_T33TWL,166436,32,12,45187,138,11467,418,16237,0,0,0,0,2522,39,2,19654
ROI_8945__20200729T100029_20200729T100152_T33TWL,111,116,1153,42372,0,69779,2165,98656,0,0,0,0,0,16,124,47652
ROI_9177__20190530T084601_20190530T084608_T36UWV,0,0,15,262129,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,0,0,4553,184776,0,5176,7724,649,0,111,3824,48799,0,0,3281,3251
ROI_9177__20190711T083609_20190711T084452_T36UWV,64221,2330,13,4706,9690,116496,0,18614,0,0,0,0,10469,1613,0,33992
ROI_9177__20190803T084609_20190803T085254_T36UWV,0,541,0,26529,0,104575,0,34101,0,1305,0,43446,0,7087,0,44560
ROI_9177__20200715T083559_20200715T083706_T36UWV,0,41,0,165032,0,12120,0,54191,0,0,0,0,0,74,0,30686
ROI_9184__20190102T084349_20190102T084604_T36UXU,0,250559,0,11585,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,31468,5126,0,37832,6764,104018,0,26099,0,0,0,0,4755,6102,0,39980
ROI_9184__20190805T083601_20190805T083629_T36UXU,71599,1382,0,109277,776,38164,7,15830,0,0,0,0,117,899,0,24093
ROI_9184__20190820T083609_20190820T084332_T36UXU,1888,909,131,148331,0,28819,68,33153,0,0,0,0,43,381,21,48400
ROI_9184__20200317T083659_20200317T084226_T36UXU,0,0,0,3063,0,0,0,71796,0,0,0,187285,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,0,9674,0,203429,0,0,0,11144,0,0,0,0,0,4845,0,33052
ROI_9251__20190818T084601_20190818T085006_T37VEG,18167,0,0,10024,6147,5469,0,30401,71576,0,0,85347,6668,0,0,28345
ROI_9251__20191123T084301_20191123T084306_T37VEG,0,2570,47,259527,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,0,22020,0,132575,0,0,0,1042,0,114,0,46117,0,0,0,60276
ROI_9251__20200411T083601_20200411T083902_T37VEG,5977,0,0,80166,111,13771,0,161168,0,0,0,951,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,886,41,242574,0,0,0,4968,0,0,0,0,0,0,0,13675
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,0,686,47145,0,20874,78007,73966,0,0,0,0,0,0,3289,38177
ROI_9277__20190502T083609_20190502T084027_T37VFK,226854,0,29715,5575,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,0,27,1150,27987,0,2850,1288,200166,0,0,78,26062,0,0,0,2536
ROI_9277__20190818T084601_20190818T085006_T38VLQ,20983,39,0,128000,105,20959,5,34337,0,0,0,0,29,19,0,57668
ROI_9659__20190104T024109_20190104T024110_T51TXF,260086,1329,0,729,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,59,0,25272,153967,0,0,0,1309,0,0,304,81233,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,15143,665,0,82679,408,57292,0,63393,0,4110,0,22605,1145,932,0,13772
ROI_9659__20200119T024019_20200119T024022_T51TXF,0,1426,1707,112732,8,6209,2616,130377,0,0,0,0,0,0,0,7069
ROI_9659__20200530T022601_20200530T023518_T51TXF,72374,0,27,174517,0,0,0,3815,0,0,0,9563,0,0,0,1848
ROI_9761__20190120T035051_20190120T035439_T48TYT,191726,321,70097,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,0,0,0,3063,2975,0,0,189241,8417,0,0,49123,146,0,0,9179
ROI_9761__20190629T034541_20190629T034539_T48TYT,140617,1162,578,2101,31218,27904,736,11320,0,0,0,0,23853,2387,568,19700
ROI_9761__20200419T034529_20200419T034529_T48TYT,238836,0,1,814,5552,0,201,449,0,0,0,0,5776,0,0,10515
ROI_9761__20200618T034539_20200618T034537_T48TYT,157522,0,0,23,0,0,0,0,104598,0,0,1,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,0,1794,1269,0,28363,89316,96939,0,0,0,0,0,0,10041,34422
ROI_9770__20190605T054641_20190605T055100_T45VWJ,0,0,24483,237661,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,56418,513,0,47378,3190,37119,0,46715,0,0,0,0,6172,2,0,64637
ROI_9770__20190816T053649_20190816T053944_T45VWJ,0,0,592,261075,0,0,0,235,0,0,0,0,0,0,0,242
ROI_9770__20200729T054641_20200729T054849_T45VWJ,0,0,1192,34375,0,39492,2254,105892,0,0,0,0,0,0,53,78886
ROI_9795__20190506T063639_20190506T063634_T43WER,0,227258,24640,10246,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,325,61,0,146376,2,12522,0,45953,0,0,0,0,0,0,0,56905
ROI_9795__20200607T064631_20200607T064858_T43WER,225511,335,0,33942,0,0,0,0,2356,0,0,0,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,0,42,750,68725,0,55540,11231,74469,0,0,0,0,0,193,1242,49952
ROI_9795__20200722T064629_20200722T064811_T43WER,21906,4043,87158,77501,28,13,3147,56388,0,0,0,0,0,0,173,11787
__aggregate__,38983667,7869508,9983050,79431590,2747151,21347550,10069832,38911281,3460654,1616554,1185126,15722734,2762750,1363918,2416717,17718318
