id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_6213__20190326T145731_20190326T145725_T19PGP,201072,28,35611,0,2134,815,8550,0,4424,195,4439,0,1701,13,3162,0
ROI_6213__20190724T145731_20190724T145730_T19PGP,1243,0,94429,0,0,37128,17934,0,0,13286,98124,0,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,39755,0,6616,0,18094,160,154242,0,21694,0,12524,0,6708,0,2351,0
ROI_6213__20200424T145719_20200424T145720_T19PGP,1780,0,165918,0,0,15488,32219,0,0,339,25292,0,0,86,21022,0
ROI_6461__20190713T143759_20190713T143800_T19MHP,170922,0,1811,0,0,0,0,0,85980,0,1644,1787,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,0,194529,0,0,8,2231,0,0,1312,64064,0,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,0,57,36233,0,0,27350,133990,0,0,66,53049,0,0,0,11399,0
ROI_6461__20200109T143719_20200109T143721_T19MHP,2368,0,97894,1974,0,44,98306,0,0,0,15976,370,79,0,28877,16256
ROI_6641__20190722T185921_20190722T190551_T10TDN,1076,0,0,261068,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,0,20,81217,0,0,8369,139526,0,0,0,7684,0,0,0,25328,0
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,0,3063,0,0,0,251561,0,0,0,0,0,0,0,7520,0
ROI_6641__20200621T185919_20200621T190712_T10TDN,25528,602,99289,87369,9,20873,20024,2,0,0,0,0,0,1433,7015,0
ROI_6641__20200711T185919_20200711T190544_T10TDN,1265,375,26557,225045,249,3396,3589,771,0,0,0,0,275,0,496,126
ROI_6833__20190102T140049_20190102T140050_T21JTF,119864,459,21866,94103,0,1789,10593,307,0,0,0,0,0,0,7498,5665
ROI_6833__20190206T140051_20190206T140049_T21JTF,184416,593,0,77135,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,0,78,2972,14,0,19434,103266,0,0,11,129925,591,0,0,5517,336
ROI_6833__20190517T140101_20190517T140056_T21JTF,126882,482,18180,56849,0,2263,3747,165,31330,1217,2210,10291,4242,0,3671,615
ROI_6833__20200511T140101_20200511T140057_T21JTF,352,3,16859,8813,0,57599,69205,287,0,0,0,0,11647,1052,27664,68663
ROI_6860__20190228T152639_20190228T152637_T18PZU,2569,1102,90752,15630,0,30720,71952,323,0,0,0,0,0,410,43875,4811
ROI_6860__20190305T152631_20190305T152846_T18PZU,0,6882,96060,0,0,92073,38796,0,0,0,0,0,0,4344,23923,66
ROI_6860__20200208T152631_20200208T152631_T18PZU,184,10720,249081,2159,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,2012,136,4085,235655,0,3408,5468,289,0,0,118,291,0,1079,1833,7770
ROI_6860__20200709T151709_20200709T151705_T18PZU,1477,3159,5328,190292,13,26326,6500,9395,0,0,0,0,0,3212,3411,13031
ROI_6908__20190227T181311_20190227T181919_T12TYT,79929,176680,5535,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,0,2,171727,88734,0,1,700,0,0,0,0,0,0,0,980,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,88255,127,118487,300,0,25287,9946,1356,192,544,5629,0,245,0,11776,0
ROI_6908__20190717T180921_20190717T181847_T12TYT,8242,0,121544,0,0,6,74254,0,0,0,3034,0,84,6,54974,0
ROI_6908__20190831T180919_20190831T181408_T12TYT,10304,42,71157,57212,0,0,1680,0,0,0,60911,14486,1407,0,40114,4831
ROI_7063__20181226T080331_20181226T082041_T35JNK,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,33999,0,9951,1672,0,19064,93320,0,503,0,12851,1201,61170,0,20356,8057
ROI_7063__20191108T075131_20191108T081042_T35JNK,66,0,75634,229,0,5204,84133,3309,0,0,37422,0,0,0,48880,7267
ROI_7063__20191221T080331_20191221T080920_T35JNK,18745,0,7350,1718,0,56529,11411,4,12687,30089,101099,22512,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,72158,0,153434,0,0,0,0,0,83,0,36469,0,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,0,137,7492,13734,0,77705,63928,1439,0,0,0,0,0,4090,57759,35860
ROI_7640__20190620T072629_20190620T075504_T36KWU,232733,126,2625,328,1440,4715,1957,968,0,0,0,0,7775,0,9186,291
ROI_7640__20190908T072619_20190908T075454_T36KWU,14,5884,78606,67523,0,47715,10939,405,0,0,0,0,0,3517,44322,3219
ROI_7640__20200106T073209_20200106T075445_T36KWU,70,0,11393,172674,16,15926,17580,8596,0,0,0,0,130,120,8279,27360
ROI_8052__20190503T085601_20190503T091441_T34NBM,174056,0,0,0,0,0,0,0,16000,0,0,0,71957,0,0,131
ROI_8052__20190528T085609_20190528T090917_T34NBM,0,0,75450,0,0,2407,132739,0,0,0,0,0,0,0,51548,0
ROI_8052__20190816T085559_20190816T090748_T34NBM,250324,23,25,4028,3206,300,0,7,0,0,0,0,4191,0,0,40
ROI_8052__20200626T085601_20200626T091809_T34NBM,258347,0,1983,1814,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,0,0,5921,0,0,24853,213233,0,0,0,0,0,0,0,18137,0
ROI_8234__20181222T064251_20181222T064254_T40QEM,4,1283,83976,2729,0,40304,44394,869,0,0,0,0,0,1096,71769,15720
ROI_8234__20200116T064221_20200116T064216_T40QEM,0,11917,250227,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,1676,1387,0,0,82424,167776,0,0,0,0,0,0,0,8881,0
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,0,3063,0,0,7379,223270,0,0,0,5021,0,0,0,23411,0
ROI_8234__20200619T063629_20200619T064225_T40QEM,234879,888,12790,0,580,3846,4368,0,0,0,0,0,1094,471,3228,0
ROI_8347__20180504T082559_20180504T083219_T37TCF,0,0,5173,21528,0,2346,124924,74,0,0,0,0,0,0,29159,78940
ROI_8347__20180608T082601_20180608T083239_T37TCF,0,445,91925,110388,0,14467,21700,847,0,0,0,0,0,347,14700,7325
ROI_8347__20180807T082601_20180807T083604_T37TCF,0,0,13832,523,0,108369,105013,201,0,0,0,0,0,0,23356,10850
ROI_8347__20190802T082611_20190802T082606_T37TCF,0,346,58362,41501,0,41418,61411,1643,0,0,0,0,0,790,31085,25588
ROI_8347__20200622T082609_20200622T083740_T37TCF,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,103336,252,53970,0,1135,16365,35535,0,0,0,0,0,7820,396,43335,0
ROI_8676__20180814T105019_20180814T105021_T30TYT,2706,2,37481,0,0,74951,79394,0,0,0,0,0,0,443,67167,0
ROI_8676__20180817T105619_20180817T110514_T31TCN,127360,383,20666,0,3335,15699,51609,0,0,0,0,0,14318,126,28648,0
ROI_8676__20190908T105029_20190908T105028_T31TCN,0,584,62846,0,0,72464,53714,0,0,0,0,0,0,2120,70416,0
ROI_8676__20200405T104619_20200405T105015_T30TYT,260666,0,1478,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,107831,2,19522,1012,1215,54349,57487,301,0,0,0,0,1629,806,17990,0
ROI_8710__20190322T105029_20190322T105540_T31UDQ,225823,19360,16961,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,33816,24060,51021,0,0,30,32331,0,4327,3816,88045,0,0,6151,18547,0
ROI_8710__20190720T105039_20190720T105035_T31UDQ,0,229,18769,0,0,53437,94885,0,0,50,63871,0,0,209,30694,0
ROI_8710__20190918T105029_20190918T105246_T31UDQ,0,0,11159,0,0,103356,45796,0,0,2551,74548,0,0,140,24594,0
ROI_8711__20190620T105039_20190620T105034_T31UDQ,50211,40,7387,0,8696,46254,105210,0,0,0,0,0,12078,13,32255,0
ROI_8711__20190807T105621_20190807T110430_T31UDQ,1400,20,7251,0,30,134870,43200,0,0,0,0,0,12710,2065,60598,0
ROI_8711__20190819T105029_20190819T105032_T31UDQ,16987,90,59970,0,691,35315,74134,0,0,0,0,0,6912,1059,66986,0
ROI_8711__20191018T105039_20191018T105338_T31UDQ,0,5341,76351,0,0,46412,44442,0,0,0,0,0,0,3594,86004,0
ROI_8711__20200104T110441_20200104T110437_T31UDQ,2063,7650,252431,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,131449,143,26180,0,3728,23707,45886,0,0,0,0,0,18331,176,12544,0
ROI_8713__20180526T105029_20180526T105635_T31UDP,0,309,2754,0,0,19184,126176,0,2235,1,64289,0,4144,219,42833,0
ROI_8713__20180715T105029_20180715T105300_T31UDP,3615,1239,257290,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,25022,6470,30668,13035,60,65563,41167,420,0,0,0,0,8559,3529,55623,12028
ROI_8713__20200614T104629_20200614T105727_T31UDP,0,34,9970,0,0,81707,141026,0,0,0,0,0,0,507,28900,0
ROI_8945__20180705T100031_20180705T100508_T33TWL,0,2688,2860,256596,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,0,223,37631,0,0,84629,50089,0,0,0,31561,0,0,2521,55490,0
ROI_8945__20191015T095031_20191015T095354_T33TWL,0,696,10544,35941,0,21822,16819,4561,0,82,63767,57709,0,113,40950,9140
ROI_8945__20200629T100029_20200629T100503_T33TWL,110275,4,9209,92179,0,9128,17274,1858,0,0,0,0,1941,10,10943,9323
ROI_8945__20200729T100029_20200729T100152_T33TWL,0,1,21906,21845,0,45245,124888,467,0,0,0,0,0,124,41427,6241
ROI_9177__20190530T084601_20190530T084608_T36UWV,94355,0,167789,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,180292,0,9037,0,93,9417,4039,0,31488,283,20963,0,12,936,5584,0
ROI_9177__20190711T083609_20190711T084452_T36UWV,40476,57,7501,23236,6160,95277,42467,896,0,0,0,0,12736,397,20466,12475
ROI_9177__20190803T084609_20190803T085254_T36UWV,0,121,26949,0,0,78902,59774,0,0,343,44408,0,0,1937,49710,0
ROI_9177__20200715T083559_20200715T083706_T36UWV,137985,386,26702,0,2646,19221,44444,0,0,0,0,0,17498,223,13039,0
ROI_9184__20190102T084349_20190102T084604_T36UXU,183,261961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,5969,0,68457,0,0,14429,122452,0,0,0,0,0,0,229,50608,0
ROI_9184__20190805T083601_20190805T083629_T36UXU,0,2081,66193,113984,0,39153,15005,619,0,0,0,0,0,2373,22363,373
ROI_9184__20190820T083609_20190820T084332_T36UXU,129,1532,84595,65003,0,30394,31646,0,0,0,0,0,0,1404,40256,7185
ROI_9184__20200317T083659_20200317T084226_T36UXU,0,211,2852,0,0,65979,5817,0,0,14944,172341,0,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,186807,7226,19070,0,9556,0,1588,0,0,0,0,0,27203,5398,5296,0
ROI_9251__20190818T084601_20190818T085006_T37VEG,5,0,2541,25645,0,12499,23630,5888,2,0,31349,125572,0,0,1202,33811
ROI_9251__20191123T084301_20191123T084306_T37VEG,382,17,261745,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,142240,8758,3597,0,827,145,70,0,24147,20190,1894,0,52947,5790,1539,0
ROI_9251__20200411T083601_20200411T083902_T37VEG,33479,0,52664,0,2198,17431,155421,0,0,0,951,0,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,1649,241852,0,0,0,4968,0,0,0,0,0,0,0,13675,0
ROI_9277__20190417T083601_20190417T083603_T37VFK,27445,0,11442,8944,8186,17511,144773,2377,0,0,0,0,8609,0,18589,14268
ROI_9277__20190502T083609_20190502T084027_T37VFK,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,0,87,29077,0,0,16372,187932,0,0,0,26140,0,0,0,2536,0
ROI_9277__20190818T084601_20190818T085006_T38VLQ,0,217,148805,0,0,26024,29382,0,0,0,0,0,0,7,57709,0
ROI_9659__20190104T024109_20190104T024110_T51TXF,0,15792,246352,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,0,0,177914,1384,0,0,1309,0,0,1,81536,0,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,16125,3799,68315,10248,322,40119,80652,0,0,998,25717,0,907,1546,13107,289
ROI_9659__20200119T024019_20200119T024022_T51TXF,0,15682,100183,0,0,98067,41143,0,0,0,0,0,0,9,7060,0
ROI_9659__20200530T022601_20200530T023518_T51TXF,0,0,214449,32469,0,0,3815,0,0,0,9349,214,0,0,1848,0
ROI_9761__20190120T035051_20190120T035439_T48TYT,0,31890,230254,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,0,0,3063,0,0,3077,189139,0,0,0,57540,0,0,0,9325,0
ROI_9761__20190629T034541_20190629T034539_T48TYT,68,3820,73775,66795,0,52276,18312,590,0,0,0,0,0,15524,22832,8152
ROI_9761__20200419T034529_20200419T034529_T48TYT,27900,3120,18378,190253,0,3901,2245,56,0,0,0,0,0,1712,14567,12
ROI_9761__20200618T034539_20200618T034537_T48TYT,0,91,16222,141232,0,0,0,0,0,0,2765,101834,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,0,3063,0,0,24839,189779,0,0,0,0,0,0,0,44390,73
ROI_9770__20190605T054641_20190605T055100_T45VWJ,0,0,203638,58506,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,44271,0,37916,22122,3146,0,82684,1194,0,0,0,0,11964,0,31323,27524
ROI_9770__20190816T053649_20190816T053944_T45VWJ,0,0,105007,156660,0,0,0,235,0,0,0,0,0,0,121,121
ROI_9770__20200729T054641_20200729T054849_T45VWJ,0,32,17040,18495,0,43200,102569,1869,0,0,0,0,0,164,52498,26277
ROI_9795__20190506T063639_20190506T063634_T43WER,2559,258370,1215,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,66,556,145651,489,0,20818,37559,100,0,0,0,0,3,1,56646,255
ROI_9795__20200607T064631_20200607T064858_T43WER,0,401,259387,0,0,0,0,0,0,0,2356,0,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,0,103,63463,5951,0,70926,70225,89,0,0,0,0,0,185,48216,2986
ROI_9795__20200722T064629_20200722T064811_T43WER,0,1129,38595,150884,0,14132,37423,8021,0,0,0,0,0,0,10886,1074
__aggregate__,31520907,11210602,69410586,24125720,946397,25926081,45014450,1188886,2005827,3336737,13947182,2695322,1823118,2055805,17293509,3089271
