id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_5860__20191028T125309_20191028T125309_T24KTB,120220,0,140807,1117,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,144321,241,7740,70173,95,17345,10106,2842,0,0,0,0,0,608,7257,1416
ROI_5860__20200425T125309_20200425T125346_T24KTB,24,1,3034,7665,0,1441,155153,6604,238,330,11339,66663,0,0,6086,3566
ROI_5940__20191115T143731_20191115T144536_T19HCV,164323,991,12112,36220,0,1031,29411,1965,0,608,1123,798,211,0,9409,3942
ROI_5940__20200126T142649_20200126T143543_T19HCV,55165,1225,2782,68722,2465,24920,41032,18726,2178,115,3933,20429,2888,156,253,17155
ROI_5940__20200403T143721_20200403T144642_T19HCV,106763,83,3189,3385,0,0,0,0,40044,9727,98791,162,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,8671,0,253468,5,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,0,0,2996,67,0,0,252750,383,0,0,1,0,0,0,5947,0
ROI_6118__20190316T132231_20190316T132230_T23MMQ,0,1510,1412,141,0,218643,22028,575,0,5826,0,0,0,12009,0,0
ROI_6118__20190609T132239_20190609T132240_T23MMQ,143767,210,19685,7657,0,0,0,0,14502,0,6588,69735,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,93468,0,48918,119758,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,62505,463,3754,172040,1539,4818,4403,3263,0,0,0,0,1057,468,141,7693
ROI_6118__20191111T132241_20191111T132235_T23MMQ,16460,5762,14321,66729,333,39922,81831,9232,0,0,0,0,310,4912,7272,15060
ROI_6213__20190125T145721_20190125T145722_T19PGP,13203,0,248941,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6213__20190326T145731_20190326T145725_T19PGP,66694,164474,411,5132,982,8259,2258,0,3077,5532,449,0,467,3877,532,0
ROI_6213__20190724T145731_20190724T145730_T19PGP,15261,38,80373,0,0,54506,282,274,213,37575,73616,6,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,33480,5641,5926,1324,469,31795,140229,3,3871,18599,11307,441,1504,1883,5672,0
ROI_6213__20200424T145719_20200424T145720_T19PGP,13064,0,154634,0,0,0,47707,0,0,0,25631,0,0,0,21108,0
ROI_6461__20190713T143759_20190713T143800_T19MHP,0,0,1132,171601,0,0,0,0,0,24,542,88845,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,91,0,194438,0,42,2197,0,0,17208,9721,38447,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,0,371,34942,977,0,1548,159295,497,0,518,52597,0,0,0,11303,96
ROI_6461__20200109T143719_20200109T143721_T19MHP,0,251,2036,99949,0,481,97712,157,0,1098,15248,0,0,9938,16428,18846
ROI_6641__20190722T185921_20190722T190551_T10TDN,244069,0,0,18075,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,0,48301,11125,21811,0,135824,11770,301,0,283,941,6460,0,23490,1003,835
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,2829,27,207,0,204204,41985,5372,0,0,0,0,0,7393,0,127
ROI_6641__20200621T185919_20200621T190712_T10TDN,0,1222,9751,201815,0,21270,15384,4254,0,0,0,0,0,342,4837,3269
ROI_6641__20200711T185919_20200711T190544_T10TDN,25068,164,2153,225857,0,2866,2547,2592,0,0,0,0,0,0,0,897
ROI_6833__20190102T140049_20190102T140050_T21JTF,165333,1874,11403,57682,0,427,11254,1008,0,0,0,0,0,2040,4983,6140
ROI_6833__20190206T140051_20190206T140049_T21JTF,85471,0,0,176673,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,0,355,432,2277,0,9908,108866,3926,0,4633,66508,59386,0,452,1291,4110
ROI_6833__20190517T140101_20190517T140056_T21JTF,8799,110,1625,191859,0,1448,2969,1758,0,37,145,44866,0,18,197,8313
ROI_6833__20200511T140101_20200511T140057_T21JTF,328,1191,11541,12967,0,1786,124702,603,0,0,0,0,6475,8121,21606,72824
ROI_6860__20190228T152639_20190228T152637_T18PZU,0,31496,37679,40878,0,16132,84951,1912,0,0,0,0,0,24937,14697,9462
ROI_6860__20190305T152631_20190305T152846_T18PZU,0,41536,11332,50074,0,87783,42100,986,0,0,0,0,0,20363,3558,4412
ROI_6860__20200208T152631_20200208T152631_T18PZU,504,1554,165956,94130,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,216990,1059,397,23442,123,2511,5716,815,0,0,0,409,1981,3359,75,5267
ROI_6860__20200709T151709_20200709T151705_T18PZU,20962,6449,150,172695,5,29682,2292,10255,0,0,0,0,2,7787,38,11827
ROI_6908__20190227T181311_20190227T181919_T12TYT,65069,175260,21815,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,178665,0,71267,10531,202,0,323,176,0,0,0,0,594,0,366,20
ROI_6908__20190627T180921_20190627T181359_T12TYT,188029,61,11502,7577,6679,22154,7721,35,4805,373,1010,177,7468,0,4553,0
ROI_6908__20190717T180921_20190717T181847_T12TYT,79615,0,47142,3029,4541,0,69689,30,0,0,3034,0,15863,0,39201,0
ROI_6908__20190831T180919_20190831T181408_T12TYT,72868,0,45875,19972,0,0,313,1367,17693,0,43481,14223,20790,0,13838,11724
ROI_7063__20181226T080331_20181226T082041_T35JNK,140132,367,102110,19535,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,24135,0,2343,19144,0,27,110859,1498,1266,752,7431,5106,1864,0,2730,84989
ROI_7063__20191108T075131_20191108T081042_T35JNK,6630,166,7317,61816,0,23731,61630,7285,1797,3797,21671,10157,982,1268,13158,40739
ROI_7063__20191221T080331_20191221T080920_T35JNK,0,259,118,27436,0,53781,10847,3316,0,57640,13284,95463,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,171593,3,2959,51037,0,0,0,0,20882,1473,825,13372,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,13249,1827,247,6040,879,75079,53249,13865,0,0,0,0,5406,34059,35,58209
ROI_7640__20190620T072629_20190620T075504_T36KWU,0,1,369,235442,0,318,4798,3964,0,0,0,0,0,0,27,17225
ROI_7640__20190908T072619_20190908T075454_T36KWU,0,4482,6802,140743,0,33320,23820,1919,0,0,0,0,0,15958,4035,31065
ROI_7640__20200106T073209_20200106T075445_T36KWU,25058,0,1477,157602,1811,16939,8922,14446,0,0,0,0,1433,153,2380,31923
ROI_8052__20190503T085601_20190503T091441_T34NBM,0,0,56,174000,0,0,0,0,0,0,0,16000,0,0,23,72065
ROI_8052__20190528T085609_20190528T090917_T34NBM,0,0,74568,882,0,0,134436,710,0,0,0,0,0,0,51334,214
ROI_8052__20190816T085559_20190816T090748_T34NBM,0,0,72,254328,0,0,94,3419,0,0,0,0,0,0,18,4213
ROI_8052__20200626T085601_20200626T091809_T34NBM,1704,0,190858,69582,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,0,0,5921,0,0,146,237574,366,0,0,0,0,0,0,18137,0
ROI_8234__20181222T064251_20181222T064254_T40QEM,12744,430,68947,5871,351,30307,54865,44,0,0,0,0,23487,2627,59838,2633
ROI_8234__20200116T064221_20200116T064216_T40QEM,113392,3845,143928,979,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,61,3002,0,0,25,250175,0,0,0,0,0,0,13,8868,0
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,0,3063,0,0,953,229696,0,0,0,5021,0,0,7,23404,0
ROI_8234__20200619T063629_20200619T064225_T40QEM,243315,100,2719,2423,2332,1467,4995,0,0,0,0,0,2912,97,1784,0
ROI_8347__20180504T082559_20180504T083219_T37TCF,20920,0,2495,3286,0,0,122992,4352,0,0,0,0,16412,0,6599,85088
ROI_8347__20180608T082601_20180608T083239_T37TCF,103427,63,26812,72456,1036,1756,31961,2261,0,0,0,0,3349,0,7427,11596
ROI_8347__20180807T082601_20180807T083604_T37TCF,0,1672,3299,9384,0,81092,117273,15218,0,0,0,0,0,7208,1135,25863
ROI_8347__20190802T082611_20190802T082606_T37TCF,2,0,164,100043,0,684,30021,73767,0,0,0,0,0,0,966,56497
ROI_8347__20200622T082609_20200622T083740_T37TCF,251523,0,0,10621,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,81252,179,42879,33248,923,9186,41591,1335,0,0,0,0,4321,302,36759,10169
ROI_8676__20180814T105019_20180814T105021_T30TYT,0,168,12744,27277,0,73169,78073,3103,0,0,0,0,0,942,48261,18407
ROI_8676__20180817T105619_20180817T110514_T31TCN,69280,0,20362,58767,250,715,66382,3296,0,0,0,0,4905,0,29050,9137
ROI_8676__20190908T105029_20190908T105028_T31TCN,0,2540,36692,24198,0,84012,41707,459,0,0,0,0,0,13047,33311,26178
ROI_8676__20200405T104619_20200405T105015_T30TYT,262124,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,45199,0,10175,72993,0,46,110994,2312,0,0,0,0,468,0,16106,3851
ROI_8710__20190322T105029_20190322T105540_T31UDQ,81769,2213,14550,163612,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,28686,0,4979,75232,0,13936,17445,980,5032,3364,60617,27175,0,177,15196,9325
ROI_8710__20190720T105039_20190720T105035_T31UDQ,0,7417,215,11366,0,138475,570,9277,0,42573,1,21347,0,19945,20,10938
ROI_8710__20190918T105029_20190918T105246_T31UDQ,276,2026,531,8326,0,142744,3480,2928,13,44839,1462,30785,2625,8922,715,12472
ROI_8711__20190620T105039_20190620T105034_T31UDQ,47046,615,6117,3860,6754,65126,83877,4403,0,0,0,0,8459,8117,19916,7854
ROI_8711__20190807T105621_20190807T110430_T31UDQ,0,1802,1327,5542,0,138135,30918,9047,0,0,0,0,0,11986,432,62955
ROI_8711__20190819T105029_20190819T105032_T31UDQ,0,6825,13851,56371,0,56451,45407,8282,0,0,0,0,0,17289,9310,48358
ROI_8711__20191018T105039_20191018T105338_T31UDQ,37313,0,43717,662,1814,6742,82168,130,0,0,0,0,27557,298,60283,1460
ROI_8711__20200104T110441_20200104T110437_T31UDQ,261653,0,488,3,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,109982,544,2864,44382,1110,50003,15677,6531,0,0,0,0,4003,3266,3558,20224
ROI_8713__20180526T105029_20180526T105635_T31UDP,482,0,1513,1068,883,25,144320,132,47298,0,16154,3073,29976,1,15246,1973
ROI_8713__20180715T105029_20180715T105300_T31UDP,253921,762,7457,4,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,43927,8180,10297,12791,1248,78261,25423,2278,0,0,0,0,35230,21204,13459,9846
ROI_8713__20200614T104629_20200614T105727_T31UDP,0,8773,1231,0,0,200360,22373,0,0,0,0,0,0,29407,0,0
ROI_8945__20180705T100031_20180705T100508_T33TWL,247053,93,2068,12930,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,0,10473,6797,20584,0,36664,95789,2265,0,23764,18,7779,0,29887,10797,17327
ROI_8945__20191015T095031_20191015T095354_T33TWL,27047,1242,4087,14805,0,17103,19862,6237,11213,5545,93,104707,483,658,1655,47407
ROI_8945__20200629T100029_20200629T100503_T33TWL,165626,64,2587,43390,609,11815,12590,3246,0,0,0,0,3205,64,2498,16450
ROI_8945__20200729T100029_20200729T100152_T33TWL,29351,5202,492,8707,1159,104727,50446,14268,0,0,0,0,8808,15808,128,23048
ROI_9177__20190530T084601_20190530T084608_T36UWV,164883,0,391,96870,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,183169,1,366,5793,482,6460,6607,0,46564,1,5165,1004,4086,0,2423,23
ROI_9177__20190711T083609_20190711T084452_T36UWV,38075,198,2927,30070,5665,43003,89746,6386,0,0,0,0,8041,49,8779,29205
ROI_9177__20190803T084609_20190803T085254_T36UWV,0,497,14280,12293,0,48773,89730,173,0,7919,30817,6015,0,17144,28172,6331
ROI_9177__20200715T083559_20200715T083706_T36UWV,8419,53,1482,155119,0,11623,22700,31988,0,0,0,0,0,515,441,29804
ROI_9184__20190102T084349_20190102T084604_T36UXU,116401,124760,10382,10601,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,0,1208,10356,62862,0,4697,120223,11961,0,0,0,0,0,2462,14248,34127
ROI_9184__20190805T083601_20190805T083629_T36UXU,1398,2238,6220,172402,40,37852,11913,4972,0,0,0,0,0,4907,5828,14374
ROI_9184__20190820T083609_20190820T084332_T36UXU,92,2735,14668,133764,0,8995,48499,4546,0,0,0,0,29,12784,5986,30046
ROI_9184__20200317T083659_20200317T084226_T36UXU,0,105,1925,1033,0,64700,4386,2710,35323,14559,27224,110179,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,0,14,50677,162412,0,0,4751,6393,0,0,0,0,0,0,13674,24223
ROI_9251__20190818T084601_20190818T085006_T37VEG,11475,0,318,16398,1900,9519,17286,13312,37298,9,2360,117256,626,0,0,34387
ROI_9251__20191123T084301_20191123T084306_T37VEG,202358,26,55714,4046,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,3084,8492,4278,138741,145,141,78,678,2,11885,9238,25106,19482,4013,3773,33008
ROI_9251__20200411T083601_20200411T083902_T37VEG,0,0,5,86138,0,11110,38589,125351,0,0,0,951,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,97,3706,206718,32980,0,0,4968,0,0,0,0,0,0,0,13675,0
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,409,1975,45447,0,12564,134650,25633,0,0,0,0,0,1023,10779,29664
ROI_9277__20190502T083609_20190502T084027_T37VFK,0,60528,200770,846,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,0,923,28241,0,0,13894,187688,2722,0,205,25932,3,0,0,2536,0
ROI_9277__20190818T084601_20190818T085006_T38VLQ,9748,676,19046,119552,16,15339,35652,4399,0,0,0,0,28,27,7969,49692
ROI_9659__20190104T024109_20190104T024110_T51TXF,55041,23,206807,273,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,2697,11623,104147,60831,0,264,991,54,0,13787,57829,9921,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,74757,21085,929,1716,6686,113747,517,143,0,26048,653,14,5436,10246,88,79
ROI_9659__20200119T024019_20200119T024022_T51TXF,2086,113268,239,272,0,122587,16623,0,0,0,0,0,0,7045,24,0
ROI_9659__20200530T022601_20200530T023518_T51TXF,189772,66,1428,55652,0,20,3353,442,3751,39,2308,3465,0,0,378,1470
ROI_9761__20190120T035051_20190120T035439_T48TYT,0,0,260867,1277,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,0,317,0,2746,0,49093,134044,9079,0,11219,20481,25840,0,1926,4257,3142
ROI_9761__20190629T034541_20190629T034539_T48TYT,0,17059,104,127295,0,61342,2522,7314,0,0,0,0,0,24746,0,21762
ROI_9761__20200419T034529_20200419T034529_T48TYT,216256,1769,5587,16039,21,1329,3414,1438,0,0,0,0,35,194,14122,1940
ROI_9761__20200618T034539_20200618T034537_T48TYT,3083,0,16,154446,0,0,0,0,3744,0,0,100855,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,2844,219,0,0,47858,166760,0,0,0,0,0,0,29119,15344,0
ROI_9770__20190605T054641_20190605T055100_T45VWJ,0,753,67444,193947,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,0,73,9028,95208,0,7931,68275,10818,0,0,0,0,0,321,1192,69298
ROI_9770__20190816T053649_20190816T053944_T45VWJ,59947,0,21912,179808,0,0,0,235,0,0,0,0,0,0,0,242
ROI_9770__20200729T054641_20200729T054849_T45VWJ,0,4,2840,32723,0,2480,104921,40237,0,0,0,0,0,80,7095,71764
ROI_9795__20190506T063639_20190506T063634_T43WER,0,258814,3330,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,72,766,8683,137241,0,17462,23741,17274,0,0,0,0,0,93,5075,51737
ROI_9795__20200607T064631_20200607T064858_T43WER,0,40933,35153,183702,0,0,0,0,0,993,0,1363,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,0,2415,1946,65156,0,97010,17739,26491,0,0,0,0,0,7967,1346,42074
ROI_9795__20200722T064629_20200722T064811_T43WER,108224,3346,848,78190,6209,18128,17029,18210,0,0,0,0,565,3915,320,7160
__aggregate__,39155917,9894031,36703331,50514536,897121,27381896,39204573,5592224,2127216,4631630,8392560,6833662,1884536,5673457,7958858,8744852
