id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1399__20200420T072621_20200420T074849_T36KWV,138763,586,269,0,28167,30430,4883,0,0,0,0,0,54653,1983,2410,0
ROI_1399__20200508T073609_20200508T075941_T36KWV,178496,926,44,980,18157,21998,497,46,0,0,0,0,27012,103,14,13871
ROI_1400__20190606T131249_20190606T131250_T24LTR,73013,1332,194,2855,36127,56616,3042,26639,0,0,0,0,58281,282,133,3630
ROI_1400__20191004T131249_20191004T131243_T23LRL,186791,343,4768,1396,6095,19405,9177,2113,0,0,0,0,12187,1560,4412,13897
ROI_1400__20191108T131251_20191108T131245_T23LRL,218765,0,12,9802,299,0,0,0,32069,0,0,814,383,0,0,0
ROI_1400__20200312T131239_20200312T131240_T24LTR,13485,333,23940,976,1290,107351,61940,99,0,0,0,0,3204,3127,43819,2580
ROI_1400__20200730T131249_20200730T131245_T23LRL,262143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1403__20191115T083119_20191115T085223_T34KCE,188511,7,1486,145,17260,19397,10877,366,0,0,0,0,7377,0,6378,10340
ROI_1403__20200114T083219_20200114T084628_T34KCE,235028,133,44,0,7348,4515,2213,4,0,0,0,0,11045,614,685,515
ROI_1403__20200228T082901_20200228T085149_T34KCE,50822,492,20236,11059,6181,66377,37380,3286,0,0,0,0,11727,8686,39214,6684
ROI_1403__20200314T082719_20200314T085231_T34KCE,0,0,3063,0,0,0,180850,88,0,0,32362,0,0,0,45716,65
ROI_1403__20200712T082609_20200712T084612_T34KCE,217056,191,44897,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20190508T180921_20190508T181528_T12STF,56196,296,2959,76,8442,150866,19018,0,0,0,0,0,10134,3930,8503,1724
ROI_1423__20190602T180929_20190602T182216_T11SQA,133719,870,1325,0,21094,59393,14397,1498,0,0,0,0,22073,946,3882,2947
ROI_1423__20190809T181921_20190809T183133_T12STF,40112,76,4752,978,610,50381,85028,8404,0,0,0,0,31506,1098,14168,25031
ROI_1423__20190918T182021_20190918T182459_T12STF,44818,215860,1466,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,192199,56988,1663,65,0,0,0,0,7466,654,3040,69,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,225375,153,1615,2159,6824,4880,8971,1120,0,0,0,0,9528,7,584,928
ROI_1424__20190508T180921_20190508T181528_T12STE,94608,1753,10714,4286,16016,66928,24834,1448,0,0,0,0,13254,1925,18408,7970
ROI_1424__20190521T181921_20190521T183010_T12STE,92467,314,5855,1190,16076,56890,51420,6694,0,0,0,0,8956,269,2209,19804
ROI_1424__20191023T182419_20191023T182537_T12STE,82,1270,18652,772,0,0,0,0,368,107035,133260,705,0,0,0,0
ROI_1424__20200303T181231_20200303T182027_T12STE,71018,68888,23470,98768,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20190407T083601_20190407T090337_T33KXS,178077,15,11587,174,3948,4848,28737,0,0,0,0,0,23453,0,9381,1924
ROI_1435__20190701T083609_20190701T085823_T33KXS,146110,0,3535,112499,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20200112T084321_20200112T090335_T33KXS,132997,688,4211,138,20804,37842,26212,231,0,0,0,0,26919,1857,10023,222
ROI_1435__20200201T084151_20200201T085750_T33KXS,154257,372,117,661,24850,42699,3258,6052,0,0,0,0,23023,540,551,5764
ROI_1435__20200312T083731_20200312T090440_T33KXS,12221,6,61234,370,1062,38901,113250,167,0,0,0,0,156,2635,32142,0
ROI_1447__20190501T190919_20190501T190921_T11VPL,0,42689,1755,1221,0,146561,3939,0,0,886,132,0,0,50719,8416,5826
ROI_1447__20190610T190919_20190610T190921_T11VPL,38014,197,163318,16075,0,5974,9930,525,366,39,27458,248,0,0,0,0
ROI_1447__20190713T191919_20190713T191919_T11VPL,0,296,57274,211,0,52418,63915,203,0,244,616,0,0,503,86366,98
ROI_1447__20190910T185931_20190910T190602_T11VPL,83025,0,174069,5050,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1447__20200624T190919_20200624T191618_T12VUR,0,26,51360,6104,0,45002,114647,2671,0,0,1295,0,0,6,36847,4186
ROI_1580__20180526T105029_20180526T105635_T31UDP,0,1299,104,1660,0,163195,15829,49034,0,0,0,0,0,3,379,30641
ROI_1580__20181212T105439_20181212T105647_T31UDP,23908,2458,33580,30188,762,43448,32036,1051,0,0,0,0,7819,4638,50107,32149
ROI_1580__20181222T105449_20181222T105730_T31UDP,0,0,1658,1405,1571,27392,48666,17256,25407,1693,26778,110318,0,0,0,0
ROI_1580__20190215T105131_20190215T105128_T31UDP,0,3928,189545,68671,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1580__20190720T105039_20190720T105035_T31UDP,75,276,2712,0,9116,60044,82293,0,0,0,0,0,23061,20511,64056,0
ROI_1661__20180107T093351_20180107T093419_T34SCC,0,0,27833,3977,0,0,13612,0,0,0,213009,3713,0,0,0,0
ROI_1661__20180320T092019_20180320T092416_T34SCC,0,0,8473,253671,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1661__20180402T093029_20180402T093345_T34SCC,0,173,103947,4398,0,9363,25219,266,0,0,92515,392,0,11,16102,9758
ROI_1661__20190320T092031_20190320T092026_T34SCC,0,0,16609,4,0,100,143790,220,0,0,85174,0,0,0,16247,0
ROI_1661__20190328T093039_20190328T093600_T34SCC,2203,0,186048,0,4,0,45227,0,0,0,0,0,220,0,28442,0
ROI_1952__20190314T030539_20190314T030800_T50TLP,0,492,2693,4931,0,101440,112246,705,0,1017,13520,2891,0,341,10692,11176
ROI_1952__20190630T031541_20190630T032156_T50TLP,95301,10995,431,138,8456,38155,4077,814,31722,4748,400,1618,43381,3124,2655,16129
ROI_1952__20190804T031549_20190804T031710_T50TLP,7302,20347,5326,4688,0,0,108,713,122157,871,33838,53083,8127,0,889,4695
ROI_1952__20200328T030539_20200328T031148_T50TLP,234478,14211,13455,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1952__20200729T031539_20200729T032541_T50TLP,0,7209,82241,4960,0,78711,24215,3083,0,0,0,0,0,5593,42838,13294
ROI_2193__20180625T105029_20180625T105253_T31UEQ,60615,0,19641,3604,8578,13360,109878,2162,0,0,0,0,12245,0,27617,4444
ROI_2193__20191018T105039_20191018T105338_T31UEQ,105565,1155,47584,16404,5650,21076,16765,1347,0,0,0,0,24020,375,15535,6668
ROI_2193__20191117T105229_20191117T105529_T31UEQ,46200,0,1441,38010,497,15727,102339,39699,0,0,0,0,26,1633,7443,9129
ROI_2193__20200116T105309_20200116T105304_T31UEQ,236408,13832,13,11891,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2193__20200714T104619_20200714T105055_T31UEQ,0,1532,1531,0,0,239422,4405,0,0,0,0,0,0,14874,380,0
ROI_2299__20190608T182929_20190608T183120_T11TNH,18413,5,11355,3956,1738,126221,55279,2310,0,0,0,0,5908,44,20930,15985
ROI_2299__20190721T183929_20190721T184610_T11TNH,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2299__20190911T182921_20190911T183249_T11TNH,65599,394,20552,1417,5892,35512,63375,2599,0,0,0,0,10437,439,36707,19221
ROI_2299__20200403T182919_20200403T183109_T11TNH,0,0,6207,9020,0,53210,172074,4050,0,0,0,0,0,0,4972,12611
ROI_2299__20200602T182919_20200602T183556_T11TNH,181798,2949,2462,0,8784,41952,2659,58,0,0,0,0,12615,3745,5032,90
ROI_2301__20190507T183921_20190507T185033_T11TMG,1070,208,2624,15010,459,102330,20570,5759,1183,806,8337,53824,0,579,7581,41804
ROI_2301__20190601T183929_20190601T185229_T11TMG,7738,60,13356,9912,2706,78768,78541,8849,0,0,0,0,4733,13,23173,34295
ROI_2301__20190904T183921_20190904T184852_T11TMG,159679,0,0,70,11546,4544,129,977,64789,1111,483,1287,17463,0,0,66
ROI_2301__20191108T184559_20191108T184559_T11TMG,261031,0,0,1113,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2301__20200521T183921_20200521T184912_T11TMG,193241,5345,155,855,0,0,0,0,22784,0,39764,0,0,0,0,0
ROI_2519__20190206T144729_20190206T145614_T19LCD,2702,0,11410,67632,0,18650,107610,8778,0,0,0,0,0,0,23664,21698
ROI_2519__20191103T144729_20191103T145605_T19LCD,217989,15,1841,5620,1464,5797,10131,3991,0,0,0,0,2707,56,2951,9582
ROI_2519__20191121T145731_20191121T150656_T19LCD,112624,384,4728,4873,6829,19951,32506,13614,0,0,0,0,28109,94,12792,25640
ROI_2519__20191203T144719_20191203T144720_T19LCD,14570,135,3206,1463,4003,96498,105790,7491,0,0,0,0,5637,265,5856,17230
ROI_2519__20200730T144729_20200730T145622_T19LCD,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20190112T140049_20190112T141130_T20HNG,173954,7202,2438,28521,3766,20018,3816,1983,0,0,0,0,6918,2610,1004,9914
ROI_2537__20190805T140101_20190805T140831_T20HNG,209749,0,51533,862,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20191002T141049_20191002T141614_T20HNG,55273,1613,77198,13552,241,7,21523,765,830,0,30381,601,2835,1662,37106,18557
ROI_2537__20200120T140639_20200120T141746_T20HNG,186293,1936,11028,37016,546,7383,4742,708,0,0,0,0,2787,690,5283,3732
ROI_2537__20200312T140051_20200312T140048_T20HNG,6121,3571,49894,15205,0,0,6744,3,0,471,174252,5883,0,0,0,0
ROI_2582__20190117T140051_20190117T140048_T20HPH,46,0,3345,16,4100,23243,202149,807,167,0,6084,213,904,0,17825,3245
ROI_2582__20190318T140051_20190318T140226_T20HPH,239539,1194,0,21411,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2582__20191009T140059_20191009T140053_T20HPH,118101,1636,70565,2450,35,37083,7030,0,2260,2569,19750,0,0,664,1,0
ROI_2582__20191208T140049_20191208T140046_T20HPH,0,0,3911,0,0,69551,172429,0,0,0,0,0,0,657,15596,0
ROI_2582__20200206T135639_20200206T140850_T20HPH,34704,34,8481,41723,1700,25279,35354,54749,1532,0,1395,4261,5512,1834,14804,30782
ROI_2696__20190109T152639_20190109T153112_T18NXM,76210,5008,19689,6454,10076,43217,41822,883,0,0,0,0,20311,3119,30011,5344
ROI_2696__20190404T152641_20190404T152640_T18NXM,0,0,29189,0,0,15858,190378,0,0,0,0,0,0,0,26719,0
ROI_2696__20200104T152639_20200104T153054_T18NXM,150372,953,13818,50032,3284,4863,11365,5393,0,0,0,0,3050,139,8385,10490
ROI_2696__20200218T152631_20200218T152633_T18NXM,0,0,0,182311,0,0,0,0,0,0,6,79827,0,0,0,0
ROI_2696__20200304T152639_20200304T152636_T18NXM,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2780__20190323T074611_20190323T080452_T35HLB,0,460,564,214800,0,9922,2594,24983,0,0,0,0,0,0,0,8821
ROI_2780__20190525T075611_20190525T082742_T35HLB,0,0,20860,266,0,2008,176588,448,0,0,0,0,0,0,50255,11719
ROI_2780__20191218T075331_20191218T081511_T35HLB,0,0,2363,702,0,15483,119582,5197,0,0,69219,45110,0,0,4286,202
ROI_2780__20200112T075209_20200112T081135_T35HLB,0,81,2707,89958,0,24828,68462,53810,0,0,0,0,0,84,5976,16238
ROI_2780__20200404T075609_20200404T082657_T35HLB,0,0,223852,38292,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2874__20180411T100029_20180411T100024_T33TWL,229490,0,945,11153,1000,0,2270,360,5658,0,7747,3521,0,0,0,0
ROI_2874__20190406T100029_20190406T100222_T33TWL,2285,0,18004,95,232,90979,86181,3313,0,0,0,0,371,870,50666,9148
ROI_2874__20190605T100039_20190605T100530_T33TWL,93232,955,1206,16451,14518,37530,4265,2150,4093,23405,144,33415,28893,249,482,1156
ROI_2874__20190705T100039_20190705T100759_T33TWL,223560,983,1472,19,13926,4762,1404,74,0,0,0,0,13894,62,698,1290
ROI_2874__20190913T100029_20190913T100548_T33TWL,212085,20,0,50039,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190401T063631_20190401T063626_T43WEN,0,486,2580,0,0,70361,104120,0,0,13802,6154,0,0,4802,59839,0
ROI_3168__20190421T063631_20190421T063629_T43WEN,0,31255,1012,0,0,54229,148,0,0,60058,311,0,0,115131,0,0
ROI_3168__20190623T064631_20190623T064838_T43WEN,30,0,62703,199411,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190717T062631_20190717T062633_T43WEN,0,0,28572,232357,0,0,0,523,0,0,0,0,0,0,0,692
ROI_3168__20200712T064629_20200712T064625_T43WEN,0,156,6,92293,0,42233,2474,38245,0,1477,255,70494,0,604,0,13907
ROI_3188__20190319T080641_20190319T081002_T38UPD,0,195692,0,66452,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3188__20190629T075619_20190629T080033_T38UPD,61362,7236,47971,15205,882,58829,12342,2076,0,105,11910,0,4757,4484,22291,12694
ROI_3188__20190704T075611_20190704T075614_T38UPD,159995,6211,39184,12692,1280,23147,1526,90,0,0,0,0,5317,34,7665,5003
ROI_3188__20191015T080911_20191015T081349_T38UPD,11387,2322,5701,275,4143,62696,44319,2854,0,0,0,0,73428,7845,41996,5178
ROI_3188__20200212T081041_20200212T081223_T38UPD,0,10041,25960,0,0,19034,6218,0,0,174273,13730,0,0,5973,6915,0
ROI_3257__20190310T073731_20190310T073726_T39VXE,0,35807,0,18288,0,158084,4264,7216,0,0,0,0,0,11816,23442,3227
ROI_3257__20190414T073619_20190414T073736_T39VXE,91300,61523,0,109321,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3257__20190626T074619_20190626T075216_T39VXE,0,3063,0,0,0,251563,16,0,0,0,0,0,0,5376,2126,0
ROI_3257__20190906T073611_20190906T073611_T39VXE,2456,9875,17223,82078,0,42740,24431,9874,0,0,0,0,168,402,3428,69469
ROI_3257__20200607T073619_20200607T073708_T39VXE,31156,12102,1629,120965,516,43375,2424,6878,0,0,0,258,2043,2800,0,37998
ROI_3381__20190507T174919_20190507T174933_T14VNJ,0,225315,6625,30204,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3381__20190718T173911_20190718T174740_T14VNJ,0,0,26549,4524,0,29067,92343,6673,0,43,77455,11550,0,0,13903,37
ROI_3381__20190916T173951_20190916T173948_T14VNJ,0,11,98977,8512,0,6338,83910,0,0,0,56698,6781,0,0,917,0
ROI_3381__20200322T174919_20200322T175638_T14VNJ,0,32850,0,2,0,150810,0,1058,0,0,0,0,0,69050,0,8374
ROI_3381__20200615T174911_20200615T174914_T14VNJ,0,422,200421,4500,0,8457,926,12647,0,0,3862,0,0,0,7447,23462
ROI_3449__20190223T130249_20190223T130246_T23KRV,205281,449,323,4,19753,6563,2243,126,437,0,0,0,23964,19,1351,1631
ROI_3449__20190315T130249_20190315T130244_T24KTE,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3449__20190802T130259_20190802T130428_T24KTE,112642,513,1216,0,60737,23204,5698,0,0,0,0,0,56180,528,1003,423
ROI_3449__20191215T130241_20191215T130242_T23KRV,157919,144,270,398,26380,7984,22563,840,26863,0,285,0,10264,1,51,8182
ROI_3449__20200129T130239_20200129T130239_T24KTE,0,8,6129,2,0,4307,193744,141,0,0,24998,0,0,0,32815,0
ROI_3466__20181224T120639_20181224T120639_T24FXF,0,42806,133195,0,0,46286,25504,1,0,0,0,0,0,3759,10593,0
ROI_3466__20190329T120641_20190329T120643_T24FXF,0,40182,164350,25,0,39911,17269,407,0,0,0,0,0,0,0,0
ROI_3466__20191020T120649_20191020T120655_T24FXF,0,166426,80958,14760,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3466__20200308T120639_20200308T120641_T24FXF,0,676,78214,27312,0,84543,26841,6011,0,0,0,0,0,1511,15388,21648
ROI_3466__20200405T121641_20200405T121637_T24FXF,0,0,3063,0,0,489,214504,1145,0,0,29048,117,0,61,13717,0
ROI_3652__20180708T101031_20180708T101803_T32SME,124742,0,43430,57259,0,0,0,0,28665,868,7065,115,0,0,0,0
ROI_3652__20181006T101021_20181006T101651_T32SME,221496,0,22,40626,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3652__20190213T101131_20190213T101610_T32SME,57247,2981,16618,6156,9902,70299,38900,1901,0,0,0,0,21013,2076,16672,18379
ROI_3652__20190911T101021_20190911T101023_T32SME,87567,884,280,312,22395,83524,8796,2506,20875,9206,57,396,14960,6717,2370,1299
ROI_3652__20200309T101021_20200309T101020_T32SME,31238,0,17836,3617,5694,9003,31876,25653,11968,0,8955,13164,10655,0,22206,70279
ROI_3815__20190326T075611_20190326T081034_T35LQK,0,0,61614,10404,0,28618,100227,186,0,0,0,0,0,243,58215,2637
ROI_3815__20190413T080609_20190413T083217_T35LQK,684,0,31681,19650,0,35664,126250,2296,0,0,0,0,0,0,35359,10560
ROI_3815__20200222T080931_20200222T082541_T35LQK,0,3757,176811,43624,0,13121,5664,94,0,0,0,0,0,1782,9564,7727
ROI_3815__20200419T075611_20200419T082215_T35LQK,104087,598,19196,37130,883,23894,31451,11423,0,0,0,0,3800,702,12066,16914
ROI_3815__20200422T080611_20200422T082942_T35LQK,0,79,216562,45503,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20191103T084121_20191103T085335_T34KCG,205687,70,0,56,12048,10857,294,0,11360,728,520,0,16855,0,0,3669
ROI_3824__20191123T084301_20191123T085344_T34KCG,214514,8804,36462,2364,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20200122T084241_20200122T085337_T34KCG,13,0,50469,119,101,36051,34703,0,0,4715,93740,0,0,0,36632,5601
ROI_3824__20200302T083841_20200302T090207_T34KCG,242691,22,101,0,12356,902,217,0,0,0,0,0,5824,31,0,0
ROI_3824__20200322T083621_20200322T090310_T34KCG,0,32,6160,28703,0,17805,93435,30314,0,383,16535,23057,0,86,10643,34991
ROI_3838__20190321T075619_20190321T081839_T35HLE,210352,2117,119,4925,4946,13016,1071,3309,0,0,0,0,8556,315,0,13418
ROI_3838__20190410T075619_20190410T082613_T35HLE,246214,0,0,131,0,0,0,0,15799,0,0,0,0,0,0,0
ROI_3838__20190505T075611_20190505T082331_T35HLE,15591,0,16042,9866,0,177,11754,35,32945,0,165255,10479,0,0,0,0
ROI_3838__20200229T075841_20200229T082630_T35HLE,143438,3452,16480,1368,12517,29882,12620,1,0,0,0,0,21622,2846,14236,3682
ROI_3838__20200713T075609_20200713T082205_T35HLE,247654,0,14490,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191006T082819_20191006T084959_T34KCD,51427,0,210717,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191031T083101_20191031T083825_T34KCD,104,1751,96509,0,0,111908,6314,8518,0,8138,8939,0,0,7162,5136,7665
ROI_3927__20191230T083341_20191230T084321_T34KCD,0,1045,30687,0,0,84065,44871,0,0,931,43105,34,0,12563,43738,1105
ROI_3927__20200314T082719_20200314T085231_T34KCD,4746,0,184147,0,0,0,0,0,23,0,33762,0,9,0,39457,0
ROI_3927__20200428T082601_20200428T085242_T34KCD,243008,0,105,0,9217,878,1028,2,0,0,0,0,7767,0,139,0
ROI_4348__20190316T052649_20190316T053602_T44SMF,0,38249,7431,216464,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4348__20190502T051659_20190502T052248_T44SMF,53248,184066,373,141,1301,6381,33,61,0,3253,0,0,418,5026,5300,2543
ROI_4348__20190706T051701_20190706T051655_T44SMF,217630,8,1550,2,4780,9871,2804,659,7914,414,950,291,6476,379,2680,5736
ROI_4348__20200117T052139_20200117T052324_T44SMF,137,356,9278,1977,0,90710,13441,11268,0,1793,1030,7235,5133,4114,6928,108744
ROI_4348__20200120T053129_20200120T053410_T44SMF,61680,14416,10511,5723,0,13054,10,0,1522,104676,33,50519,0,0,0,0
ROI_4463__20190623T014701_20190623T014656_T55WFP,74,0,2609,7947,20437,5156,134630,25736,4749,217,3750,28458,1599,52,8951,17779
ROI_4463__20200406T015649_20200406T015649_T55WFP,0,262049,7,88,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4463__20200525T013701_20200525T013659_T55WFP,0,0,73853,1,0,21073,90664,0,0,0,0,0,0,0,74068,2485
ROI_4463__20200602T014659_20200602T014653_T55WFP,255384,0,0,1937,1270,1206,0,0,0,0,0,0,636,0,0,1711
ROI_4463__20200720T015701_20200720T015657_T55WFP,0,0,89285,21,0,0,3052,0,0,0,169742,44,0,0,0,0
ROI_4477__20190505T025551_20190505T025852_T52VCH,64511,372,19626,342,4400,35607,47434,99,2235,0,4860,0,14069,104,60982,7503
ROI_4477__20190614T025551_20190614T030137_T52VCH,154243,631,23527,21307,1639,14014,16906,2894,0,0,0,0,4260,143,11337,11243
ROI_4477__20191128T025041_20191128T025044_T52VCH,0,100768,97683,0,0,2374,710,0,0,36728,876,0,0,1972,21033,0
ROI_4477__20200416T024551_20200416T024734_T52VCH,0,261692,421,31,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4477__20200615T024551_20200615T024740_T52VCH,0,285,3414,21722,0,60081,48795,66576,0,0,0,0,0,892,5980,54399
ROI_4547__20190316T052649_20190316T053407_T45TUN,227487,27,0,411,2130,0,2621,0,16040,23,4553,389,2888,0,0,5575
ROI_4547__20190430T052651_20190430T052819_T45TUN,146938,111,2723,21354,512,10857,10094,10319,0,0,0,0,1812,230,3257,53937
ROI_4547__20190820T051659_20190820T052145_T45TUN,174002,1075,3786,381,11848,14557,48041,704,0,0,0,0,1829,50,2399,3472
ROI_4547__20200310T052649_20200310T053327_T45TUN,57007,201507,0,3630,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4547__20200618T052649_20200618T052648_T45TUN,0,3056,7,0,0,219604,23704,1829,0,0,0,0,0,114,8885,4945
ROI_4704__20190322T013651_20190322T013651_T56WNV,0,256226,5918,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4704__20190529T014659_20190529T014700_T56WNV,2718,644,16186,21976,278,56504,63000,5151,0,0,0,0,2120,544,42814,50209
ROI_4704__20190625T013659_20190625T013701_T56WNV,196099,123,6098,1885,3524,5728,16779,371,0,0,0,0,4762,0,3776,22999
ROI_4704__20200527T012659_20200527T012656_T56WNV,0,30,3353,4892,0,46107,60394,32532,0,0,0,0,0,940,6556,107340
ROI_4704__20200619T013659_20200619T013655_T56WNV,236313,1922,0,365,2515,20658,0,371,0,0,0,0,0,0,0,0
ROI_4797__20190225T090941_20190225T091520_T34RDT,83229,116,953,8,53156,23764,10634,6,0,0,0,0,74361,2375,7685,5857
ROI_4797__20191006T092031_20191006T092031_T34RDT,73107,814,850,0,50001,35654,12654,0,0,0,0,0,67003,1657,8646,11758
ROI_4797__20191220T092309_20191220T092838_T34RDT,258799,0,3047,298,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4797__20200225T090849_20200225T091800_T34RDT,199717,0,3,44,28450,0,1316,0,0,0,0,0,27321,0,1995,3298
ROI_4797__20200309T092029_20200309T092902_T34RDT,247272,0,0,0,4263,11,0,0,0,0,0,0,8074,0,0,2524
ROI_5145__20190706T201851_20190706T202346_T08VNM,0,134,11049,109716,0,36434,24901,38665,0,1271,3516,1566,0,1259,43,33590
ROI_5145__20190924T202151_20190924T202154_T08VNM,0,0,50860,2930,0,62345,63368,15505,0,538,45521,21077,0,0,0,0
ROI_5145__20200114T201759_20200114T201801_T08VNM,0,49215,173811,39118,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5145__20200521T201901_20200521T202253_T08VNM,80723,831,173129,1379,0,4388,745,0,0,0,0,0,0,740,209,0
ROI_5145__20200630T201851_20200630T202618_T08VNM,0,548,97603,40910,0,55093,8300,3956,0,3547,14809,1683,0,0,770,34925
ROI_5244__20181227T032139_20181227T032421_T50TLM,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5244__20190801T030549_20190801T031104_T50TLM,125373,1931,11565,74152,0,17205,8031,1258,0,114,304,61,409,114,1507,20120
ROI_5244__20200515T031541_20200515T031910_T50TLM,0,289,2774,0,0,151038,71683,0,0,0,0,0,0,198,35848,314
ROI_5244__20200527T030549_20200527T030612_T50TLM,118152,1664,28572,2888,1720,35736,27399,1308,0,0,468,0,3872,1049,18977,20339
ROI_5244__20200729T031539_20200729T032541_T50TLM,58274,1045,16622,11035,23,56409,57598,1165,959,881,10260,0,598,147,13969,33159
ROI_5305__20190602T012709_20190602T012703_T54TXP,17391,0,11983,24004,2062,40129,121082,888,0,0,0,0,12,323,26018,18252
ROI_5305__20190930T012659_20190930T012655_T54TXP,517,697,746,75769,0,30403,19887,21009,0,2,0,9411,0,483,6627,96593
ROI_5305__20191121T011941_20191121T011942_T54TXP,0,790,2273,0,0,245083,6399,0,0,0,0,0,0,4173,3426,0
ROI_5305__20200128T012919_20200128T012915_T54TXP,248418,13726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5305__20200706T012659_20200706T012657_T54TXP,19329,2588,5814,135216,0,20009,24831,6179,0,0,0,0,0,2460,12871,32847
ROI_5607__20190404T073619_20190404T080232_T36KVU,0,32,30908,0,0,69449,111103,0,0,0,297,0,0,71,50284,0
ROI_5607__20200213T074021_20200213T080323_T36KVU,51222,1498,31388,49342,978,15667,42509,2183,9249,843,888,11752,1560,1079,29044,12942
ROI_5607__20200314T073651_20200314T080510_T36KVU,3673,0,1835,2130,88,109,143033,1782,4863,0,12593,684,3729,0,75260,12365
ROI_5607__20200413T073611_20200413T074903_T36KVU,84221,0,26150,7171,7393,8967,67833,6164,0,743,2417,318,15456,19,27252,8040
ROI_5607__20200712T073621_20200712T080432_T36KVU,203323,19836,38185,800,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20190811T080619_20190811T082415_T35LPK,0,0,218588,43556,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20191224T081341_20191224T082110_T35LPK,0,2595,28483,118448,0,6719,13357,13673,0,1098,38146,36369,0,2116,1058,82
ROI_5622__20200222T080931_20200222T082541_T35LPK,2303,0,59551,14647,0,0,120190,49219,0,0,15798,436,0,0,0,0
ROI_5622__20200227T080859_20200227T082855_T35LPK,0,1464,30508,125155,0,1955,77751,8638,0,0,328,16345,0,0,0,0
ROI_5622__20200606T080609_20200606T083047_T35LPK,0,0,262030,114,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190103T090351_20190103T090811_T34NBM,928,0,984,260232,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190528T085609_20190528T090917_T34NBM,83006,230,36761,0,25042,6076,61382,0,54,0,272,0,20896,22,28403,0
ROI_5830__20190925T085709_20190925T091045_T34NBM,0,0,4097,17214,0,3116,152386,20178,0,2,2711,6248,0,292,18582,37318
ROI_5830__20191030T090111_20191030T091429_T34NBM,0,0,77514,17609,0,14886,97700,1838,0,6,9924,68,0,0,19460,23139
ROI_5830__20200611T085559_20200611T091323_T34NBM,0,0,3063,2295,0,50883,168288,18621,0,0,30,300,0,0,5507,13157
ROI_5860__20190327T125311_20190327T125307_T24KTB,71455,725,38203,18918,5996,28003,37876,3724,0,0,0,0,6462,491,15120,35171
ROI_5860__20190501T125319_20190501T125521_T24KTB,9391,1413,40427,27379,228,83786,64379,16602,1064,0,0,1569,0,462,7227,8217
ROI_5860__20191028T125309_20191028T125309_T24KTB,181938,0,67749,12457,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,211868,1372,8471,764,2633,21885,5716,154,0,0,0,0,1107,823,6562,789
