id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_6213__20200424T145719_20200424T145720_T19PGP,0,3512,164186,0,0,32609,15098,0,0,2671,22960,0,0,1481,19627,0
ROI_6461__20190713T143759_20190713T143800_T19MHP,0,0,170375,2358,0,0,0,0,0,0,86882,2529,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,236,261908,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,0,194529,0,0,729,1510,0,0,844,64532,0,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,0,245,36045,0,0,48818,112522,0,0,4325,48790,0,0,0,11399,0
ROI_6461__20200109T143719_20200109T143721_T19MHP,0,1582,99925,729,0,93474,4417,459,0,1866,3815,10665,0,204,22399,22609
ROI_6641__20190722T185921_20190722T190551_T10TDN,98182,0,163962,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,0,1366,79871,0,0,81114,66781,0,0,0,7684,0,0,3355,21973,0
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,0,3063,0,0,10747,240814,0,0,0,0,0,0,0,7520,0
ROI_6641__20200621T185919_20200621T190712_T10TDN,155,1347,211286,0,0,27688,13220,0,0,0,0,0,0,1141,7307,0
ROI_6641__20200711T185919_20200711T190544_T10TDN,893,874,70718,180757,0,4663,3342,0,0,0,0,0,0,0,897,0
ROI_6833__20190102T140049_20190102T140050_T21JTF,0,1738,28327,206227,0,4834,7855,0,0,0,0,0,0,191,9335,3637
ROI_6833__20190206T140051_20190206T140049_T21JTF,15923,39,246182,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,0,14,3050,0,0,68725,53975,0,0,976,129551,0,0,0,5844,9
ROI_6833__20190517T140101_20190517T140056_T21JTF,5235,3973,19406,173779,0,5533,582,60,1131,186,2532,41199,1345,357,4250,2576
ROI_6833__20200511T140101_20200511T140057_T21JTF,1711,2693,20670,953,217,105245,21629,0,0,0,0,0,19938,3132,77836,8120
ROI_6860__20190228T152639_20190228T152637_T18PZU,34504,4365,71184,0,1025,55783,46187,0,0,0,0,0,2353,1140,45600,3
ROI_6860__20190305T152631_20190305T152846_T18PZU,60808,2207,39927,0,7929,69094,53846,0,0,0,0,0,4079,461,23793,0
ROI_6860__20200208T152631_20200208T152631_T18PZU,38595,5891,200579,17079,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,238508,975,2366,39,394,7416,1353,2,390,0,19,0,5056,344,4530,752
ROI_6860__20200709T151709_20200709T151705_T18PZU,199806,441,9,0,27439,13774,1021,0,0,0,0,0,17404,1461,789,0
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,239534,22610,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,0,16,260436,11,0,2,699,0,0,0,0,0,0,0,980,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,0,239,206930,0,0,21055,15534,0,0,557,5808,0,0,0,12021,0
ROI_6908__20190717T180921_20190717T181847_T12TYT,0,1222,128564,0,0,0,74260,0,0,0,3034,0,0,384,54680,0
ROI_6908__20190831T180919_20190831T181408_T12TYT,0,100,119910,18705,0,0,1680,0,0,0,75374,23,0,0,44930,1422
ROI_7063__20181226T080331_20181226T082041_T35JNK,132494,0,129650,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,39162,0,6460,0,276,38070,74038,0,2526,0,12029,0,75927,0,13656,0
ROI_7063__20191108T075131_20191108T081042_T35JNK,22377,164,53388,0,0,10533,82113,0,651,268,36503,0,2022,0,54125,0
ROI_7063__20191221T080331_20191221T080920_T35JNK,20132,12,7669,0,0,35129,32815,0,25133,15649,125244,361,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,0,0,225592,0,0,0,0,0,0,0,36552,0,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,0,0,260934,1210,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,12859,1469,7035,0,1033,115997,26042,0,0,0,0,0,9701,17063,69673,1272
ROI_7640__20190620T072629_20190620T075504_T36KWU,234013,368,1431,0,3481,4940,659,0,0,0,0,0,9590,0,7662,0
ROI_7640__20190908T072619_20190908T075454_T36KWU,134789,1982,15256,0,885,32436,25738,0,0,0,0,0,11474,1546,38038,0
ROI_7640__20200106T073209_20200106T075445_T36KWU,183876,3,258,0,19426,17634,5058,0,0,0,0,0,33155,158,2576,0
ROI_8052__20190503T085601_20190503T091441_T34NBM,545,0,167953,5558,0,0,0,0,0,0,15763,237,0,0,72088,0
ROI_8052__20190528T085609_20190528T090917_T34NBM,297,130,75023,0,21,44913,90212,0,0,0,0,0,0,1363,50185,0
ROI_8052__20190816T085559_20190816T090748_T34NBM,0,0,106915,147485,0,13,2967,533,0,0,0,0,0,0,2345,1886
ROI_8052__20200626T085601_20200626T091809_T34NBM,0,0,258423,3721,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,0,557,5364,0,0,72774,165312,0,0,0,0,0,0,2,18135,0
ROI_8234__20181222T064251_20181222T064254_T40QEM,0,2316,84095,1581,0,52921,32321,325,0,0,0,0,0,1684,77644,9257
ROI_8234__20200116T064221_20200116T064216_T40QEM,0,19010,243134,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,1829,1234,0,0,139760,110440,0,0,0,0,0,0,44,8837,0
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,0,3063,0,0,7247,223402,0,0,0,5021,0,0,0,23411,0
ROI_8234__20200619T063629_20200619T064225_T40QEM,0,998,247559,0,0,3691,5103,0,0,0,0,0,0,558,4235,0
ROI_8347__20180504T082559_20180504T083219_T37TCF,0,1613,25088,0,0,106315,21029,0,0,0,0,0,0,742,107357,0
ROI_8347__20180608T082601_20180608T083239_T37TCF,58401,687,143648,22,196,19834,16984,0,0,0,0,0,462,816,21079,15
ROI_8347__20180807T082601_20180807T083604_T37TCF,0,18,14337,0,0,116360,97223,0,0,0,0,0,0,0,34206,0
ROI_8347__20190802T082611_20190802T082606_T37TCF,7,493,99707,2,0,39797,64675,0,0,0,0,0,0,659,56628,176
ROI_8347__20200622T082609_20200622T083740_T37TCF,0,0,254320,7824,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,25,1727,155806,0,0,28113,24922,0,0,0,0,0,0,1548,50003,0
ROI_8676__20180814T105019_20180814T105021_T30TYT,0,59,40130,0,0,89680,64665,0,0,0,0,0,0,3897,63713,0
ROI_8676__20180817T105619_20180817T110514_T31TCN,0,1673,136110,10626,0,50800,19843,0,0,0,0,0,0,6359,36533,200
ROI_8676__20190908T105029_20190908T105028_T31TCN,0,1439,61991,0,0,89077,37101,0,0,0,0,0,0,3340,69196,0
ROI_8676__20200405T104619_20200405T105015_T30TYT,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,101652,21,26694,0,955,61263,51134,0,0,0,0,0,629,1717,18079,0
ROI_8710__20190322T105029_20190322T105540_T31UDQ,28,735,135227,126154,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,425,875,101767,5830,0,25883,5011,1467,0,28611,64465,3112,0,5823,16843,2032
ROI_8710__20190720T105039_20190720T105035_T31UDQ,0,1664,17334,0,0,70211,78111,0,0,723,63198,0,0,985,29918,0
ROI_8710__20190918T105029_20190918T105246_T31UDQ,348,12,10799,0,0,116352,32800,0,0,5171,71928,0,228,805,23701,0
ROI_8711__20190620T105039_20190620T105034_T31UDQ,45913,426,11299,0,5471,112565,42124,0,0,0,0,0,7472,5081,31793,0
ROI_8711__20190807T105621_20190807T110430_T31UDQ,0,135,8536,0,0,136712,41388,0,0,0,0,0,3115,1425,70833,0
ROI_8711__20190819T105029_20190819T105032_T31UDQ,0,930,76117,0,0,73916,36224,0,0,0,0,0,0,2398,72559,0
ROI_8711__20191018T105039_20191018T105338_T31UDQ,0,588,81104,0,0,41235,49619,0,0,0,0,0,0,2583,87015,0
ROI_8711__20200104T110441_20200104T110437_T31UDQ,12,2215,259917,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,0,1518,156254,0,0,58965,14356,0,0,0,0,0,0,4782,26269,0
ROI_8713__20180526T105029_20180526T105635_T31UDP,0,0,3063,0,0,88376,56984,0,0,976,65549,0,0,4562,42634,0
ROI_8713__20180715T105029_20180715T105300_T31UDP,61486,435,200223,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,40973,4720,29502,0,1398,74611,31201,0,0,0,0,0,21191,5269,53279,0
ROI_8713__20200614T104629_20200614T105727_T31UDP,995,923,8086,0,0,158605,64128,0,0,0,0,0,43,5334,24030,0
ROI_8945__20180705T100031_20180705T100508_T33TWL,0,2619,44154,215371,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,0,4925,32929,0,0,118988,15730,0,0,104,31457,0,0,14550,43461,0
ROI_8945__20191015T095031_20191015T095354_T33TWL,11785,910,34486,0,0,20745,22457,0,524,48,120986,0,0,271,49932,0
ROI_8945__20200629T100029_20200629T100503_T33TWL,100607,526,3927,106607,0,18504,7017,2739,0,0,0,0,737,562,6969,13949
ROI_8945__20200729T100029_20200729T100152_T33TWL,1647,156,40797,1152,0,103676,66924,0,0,0,0,0,0,2834,44871,87
ROI_9177__20190530T084601_20190530T084608_T36UWV,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,0,15,154327,34987,0,9839,3710,0,0,328,52406,0,0,45,6487,0
ROI_9177__20190711T083609_20190711T084452_T36UWV,62140,1866,7263,1,4830,123086,16884,0,0,0,0,0,10010,3070,27675,5319
ROI_9177__20190803T084609_20190803T085254_T36UWV,0,671,26399,0,0,102590,36086,0,0,1510,43241,0,0,5500,46147,0
ROI_9177__20200715T083559_20200715T083706_T36UWV,0,731,164342,0,0,29036,37275,0,0,0,0,0,0,401,30359,0
ROI_9184__20190102T084349_20190102T084604_T36UXU,0,262043,101,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,29380,1164,43882,0,1774,94259,40848,0,0,0,0,0,5211,4522,41104,0
ROI_9184__20190805T083601_20190805T083629_T36UXU,13412,5750,82264,80832,53,47575,6835,314,0,0,0,0,0,5419,19340,350
ROI_9184__20190820T083609_20190820T084332_T36UXU,108,6337,83848,60966,0,40982,21058,0,0,0,0,0,3,3179,39375,6288
ROI_9184__20200317T083659_20200317T084226_T36UXU,0,433,2630,0,0,64666,7130,0,0,9297,177966,22,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,0,12402,189797,10904,0,5,10791,348,0,0,0,0,0,7000,30287,610
ROI_9251__20190818T084601_20190818T085006_T37VEG,842,98,14339,12912,0,13188,24784,4045,43,52,54279,102549,0,0,3092,31921
ROI_9251__20191123T084301_20191123T084306_T37VEG,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,0,8510,145976,109,0,118,924,0,0,18999,27232,0,0,5140,55136,0
ROI_9251__20200411T083601_20200411T083902_T37VEG,1829,0,84314,0,0,23799,151251,0,0,0,951,0,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,14905,228596,0,0,246,4722,0,0,0,0,0,0,314,13361,0
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,0,47831,0,0,102551,70296,0,0,0,0,0,0,57,41409,0
ROI_9277__20190502T083609_20190502T084027_T37VFK,241,0,261903,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,0,321,28843,0,0,4792,199512,0,0,0,26140,0,0,0,2536,0
ROI_9277__20190818T084601_20190818T085006_T38VLQ,15291,492,133239,0,0,27338,28068,0,0,0,0,0,145,162,57409,0
ROI_9659__20190104T024109_20190104T024110_T51TXF,261661,243,240,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,0,0,142876,36422,0,0,1309,0,0,0,79016,2521,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,20728,5189,72570,0,167,94411,26515,0,0,9154,17561,0,819,4556,10474,0
ROI_9659__20200119T024019_20200119T024022_T51TXF,0,4658,111207,0,0,103573,35637,0,0,0,0,0,0,21,7048,0
ROI_9659__20200530T022601_20200530T023518_T51TXF,40356,0,206562,0,0,0,3815,0,0,0,9563,0,0,0,1848,0
ROI_9761__20190120T035051_20190120T035439_T48TYT,16,115754,146374,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,0,0,2409,654,0,3535,181086,7595,0,104,45123,12313,0,0,5001,4324
ROI_9761__20190629T034541_20190629T034539_T48TYT,138843,3193,2422,0,19037,44252,7889,0,0,0,0,0,31373,5822,9313,0
ROI_9761__20200419T034529_20200419T034529_T48TYT,235968,2291,1392,0,3839,2066,297,0,0,0,0,0,2605,9233,4453,0
ROI_9761__20200618T034539_20200618T034537_T48TYT,156757,0,11,777,0,0,0,0,104568,0,0,31,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,0,3063,0,0,54201,160417,0,0,0,0,0,0,0,44463,0
ROI_9770__20190605T054641_20190605T055100_T45VWJ,0,0,262103,41,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,450,3688,100171,0,26,67242,19756,0,0,0,0,0,14,374,70423,0
ROI_9770__20190816T053649_20190816T053944_T45VWJ,0,0,261667,0,0,0,235,0,0,0,0,0,0,0,242,0
ROI_9770__20200729T054641_20200729T054849_T45VWJ,0,121,35092,354,0,59926,87661,51,0,0,0,0,0,722,77439,778
ROI_9795__20190506T063639_20190506T063634_T43WER,0,262142,2,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,0,461,146301,0,0,21832,36645,0,0,0,0,0,0,0,56905,0
ROI_9795__20200607T064631_20200607T064858_T43WER,253,0,109763,149772,0,0,0,0,0,0,51,2305,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,2755,67,65563,1132,0,82758,58460,22,0,0,0,0,317,328,47331,3411
ROI_9795__20200722T064629_20200722T064811_T43WER,65727,1013,43159,80709,802,21903,30156,6715,0,0,0,0,0,16,11368,576
__aggregate__,33321766,13179092,78769544,10997413,1258357,36347695,34691330,778432,2248813,3531408,13912868,2291979,1988049,2828211,17798710,1646733
