id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_6118__20190912T132231_20190912T132231_T23MMQ,222385,6543,0,9834,3024,7836,0,3163,0,0,0,0,5210,689,0,3460
ROI_6118__20191111T132241_20191111T132235_T23MMQ,37240,29493,0,36539,3125,123015,0,5178,0,0,0,0,2767,16689,0,8098
ROI_6213__20190125T145721_20190125T145722_T19PGP,0,256316,0,5828,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6213__20190326T145731_20190326T145725_T19PGP,0,106745,0,129966,0,8915,0,2584,0,5630,0,3428,0,2961,0,1915
ROI_6213__20190724T145731_20190724T145730_T19PGP,0,95672,0,0,0,48238,0,6824,0,111212,0,198,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,3544,5271,0,37556,0,112289,0,60207,156,10774,0,23288,0,4911,0,4148
ROI_6213__20200424T145719_20200424T145720_T19PGP,0,148843,0,18855,0,27303,0,20404,0,13691,0,11940,0,13718,0,7390
ROI_6461__20190713T143759_20190713T143800_T19MHP,172140,16,0,577,0,0,0,0,89070,0,0,341,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,1025,0,193504,0,2204,0,35,0,13831,0,51545,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,0,10824,0,25466,0,127734,0,33606,0,25148,0,27967,0,3679,0,7720
ROI_6461__20200109T143719_20200109T143721_T19MHP,0,92191,0,10045,0,96028,0,2322,0,1057,0,15289,0,3261,0,41951
ROI_6641__20190722T185921_20190722T190551_T10TDN,111994,0,0,150150,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,9982,62988,0,8267,0,147876,0,19,292,2776,0,4616,0,22299,0,3029
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,3063,0,0,0,225785,0,25776,0,0,0,0,0,1257,0,6263
ROI_6641__20200621T185919_20200621T190712_T10TDN,6154,17260,0,189374,0,37751,0,3157,0,0,0,0,0,4700,0,3748
ROI_6641__20200711T185919_20200711T190544_T10TDN,44376,6177,0,202689,0,5788,0,2217,0,0,0,0,0,0,0,897
ROI_6833__20190102T140049_20190102T140050_T21JTF,181085,3585,0,51622,0,6781,0,5908,0,0,0,0,579,1119,0,11465
ROI_6833__20190206T140051_20190206T140049_T21JTF,67285,3137,0,191722,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,315,71,0,2678,2174,27012,0,93514,27317,1221,0,101989,0,0,0,5853
ROI_6833__20190517T140101_20190517T140056_T21JTF,90677,13747,0,97969,0,5961,0,214,9002,1479,0,34567,1560,1142,0,5826
ROI_6833__20200511T140101_20200511T140057_T21JTF,16652,2941,0,6434,1579,90448,0,35064,0,0,0,0,66139,5108,0,37779
ROI_6860__20190228T152639_20190228T152637_T18PZU,38106,53900,0,18047,1988,99480,0,1527,0,0,0,0,5482,34219,0,9395
ROI_6860__20190305T152631_20190305T152846_T18PZU,65411,37483,0,48,4388,126118,0,363,0,0,0,0,2826,22970,0,2537
ROI_6860__20200208T152631_20200208T152631_T18PZU,187894,72845,0,1405,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,237821,2305,0,1762,367,8276,0,522,404,5,0,0,3058,638,0,6986
ROI_6860__20200709T151709_20200709T151705_T18PZU,186891,2561,0,10804,7817,19635,0,14782,0,0,0,0,5950,2770,0,10934
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,261618,0,526,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,0,147476,0,112987,0,701,0,0,0,0,0,0,0,980,0,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,0,204253,0,2916,0,3626,0,32963,0,4480,0,1885,0,11811,0,210
ROI_6908__20190717T180921_20190717T181847_T12TYT,0,125134,0,4652,0,37736,0,36524,0,1531,0,1503,0,52582,0,2482
ROI_6908__20190831T180919_20190831T181408_T12TYT,0,135228,0,3487,0,146,0,1534,0,62982,0,12415,0,46252,0,100
ROI_7063__20181226T080331_20181226T082041_T35JNK,262012,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,43277,1142,0,1203,2036,351,0,109997,6837,706,0,7012,84874,1,0,4708
ROI_7063__20191108T075131_20191108T081042_T35JNK,64994,2014,0,8921,8237,28528,0,55881,21221,5137,0,11064,11269,1651,0,43227
ROI_7063__20191221T080331_20191221T080920_T35JNK,20924,53,0,6836,2657,38548,0,26739,65489,23302,0,77596,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,224834,117,0,641,0,0,0,0,36552,0,0,0,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,70725,0,0,191419,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,13987,2907,0,4469,1316,114626,0,27130,0,0,0,0,10170,17237,0,70302
ROI_7640__20190620T072629_20190620T075504_T36KWU,233834,0,0,1978,3489,0,0,5591,0,0,0,0,9804,0,0,7448
ROI_7640__20190908T072619_20190908T075454_T36KWU,126908,12881,0,12238,534,57079,0,1446,0,0,0,0,4542,9469,0,37047
ROI_7640__20200106T073209_20200106T075445_T36KWU,183362,525,0,250,16859,22894,0,2365,0,0,0,0,23488,1246,0,11155
ROI_8052__20190503T085601_20190503T091441_T34NBM,17,0,0,174039,0,0,0,0,0,0,0,16000,0,0,0,72088
ROI_8052__20190528T085609_20190528T090917_T34NBM,2274,60932,0,12244,167,134438,0,541,0,0,0,0,265,47917,0,3366
ROI_8052__20190816T085559_20190816T090748_T34NBM,29371,0,0,225029,218,0,0,3295,0,0,0,0,434,0,0,3797
ROI_8052__20200626T085601_20200626T091809_T34NBM,8,0,0,262136,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,0,4,0,5917,0,0,0,238086,0,0,0,0,0,0,0,18137
ROI_8234__20181222T064251_20181222T064254_T40QEM,74088,6286,0,7618,11319,68260,0,5988,0,0,0,0,49811,8367,0,30407
ROI_8234__20200116T064221_20200116T064216_T40QEM,259932,2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,3021,0,42,0,240967,0,9233,0,0,0,0,0,6088,0,2793
ROI_8234__20200321T063629_20200321T064926_T40QEM,1,83,0,2979,6609,66983,0,157057,0,2537,0,2484,0,428,0,22983
ROI_8234__20200619T063629_20200619T064225_T40QEM,247510,140,0,907,5677,1398,0,1719,0,0,0,0,3812,251,0,730
ROI_8347__20180504T082559_20180504T083219_T37TCF,0,0,0,26701,0,1164,0,126180,0,0,0,0,0,0,0,108099
ROI_8347__20180608T082601_20180608T083239_T37TCF,1217,5230,0,196311,0,29517,0,7497,0,0,0,0,0,3476,0,18896
ROI_8347__20180807T082601_20180807T083604_T37TCF,0,5364,0,8991,0,192815,0,20768,0,0,0,0,0,5031,0,29175
ROI_8347__20190802T082611_20190802T082606_T37TCF,18999,15579,0,65631,126,94425,0,9921,0,0,0,0,1400,10015,0,46048
ROI_8347__20200622T082609_20200622T083740_T37TCF,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,144486,12317,0,755,9038,43150,0,847,0,0,0,0,19851,21796,0,9904
ROI_8676__20180814T105019_20180814T105021_T30TYT,31487,8697,0,5,5572,148773,0,0,0,0,0,0,22592,45017,0,1
ROI_8676__20180817T105619_20180817T110514_T31TCN,123801,24272,0,336,2852,67255,0,536,0,0,0,0,13921,29171,0,0
ROI_8676__20190908T105029_20190908T105028_T31TCN,50119,13311,0,0,3873,122305,0,0,0,0,0,0,25394,46200,0,942
ROI_8676__20200405T104619_20200405T105015_T30TYT,230310,31834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,115212,6857,0,6298,1334,107402,0,4616,0,0,0,0,3125,12527,0,4773
ROI_8710__20190322T105029_20190322T105540_T31UDQ,233090,28929,0,125,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,11783,57976,0,39138,0,0,0,32361,1555,11568,0,83065,0,4533,0,20165
ROI_8710__20190720T105039_20190720T105035_T31UDQ,76,1957,0,16965,264,110589,0,37469,6,7786,0,56129,0,1040,0,29863
ROI_8710__20190918T105029_20190918T105246_T31UDQ,5700,2986,0,2473,0,17260,0,131892,2559,26253,0,48287,1661,8229,0,14844
ROI_8711__20190620T105039_20190620T105034_T31UDQ,50767,6871,0,0,11029,148862,0,269,0,0,0,0,16816,26694,0,836
ROI_8711__20190807T105621_20190807T110430_T31UDQ,5970,2701,0,0,11997,165621,0,482,0,0,0,0,51801,17942,0,5630
ROI_8711__20190819T105029_20190819T105032_T31UDQ,39314,35022,0,2711,6569,103006,0,565,0,0,0,0,26298,45509,0,3150
ROI_8711__20191018T105039_20191018T105338_T31UDQ,48361,31763,0,1568,3570,86137,0,1147,0,0,0,0,24034,53542,0,12022
ROI_8711__20200104T110441_20200104T110437_T31UDQ,169546,90042,0,2556,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,126850,9207,0,21715,1729,66083,0,5509,0,0,0,0,7328,6654,0,17069
ROI_8713__20180526T105029_20180526T105635_T31UDP,0,2427,0,636,0,4122,0,141238,0,55205,0,11320,0,33367,0,13829
ROI_8713__20180715T105029_20180715T105300_T31UDP,131898,123328,0,6918,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,58580,16615,0,0,8689,98443,0,78,0,0,0,0,36401,43129,0,209
ROI_8713__20200614T104629_20200614T105727_T31UDP,289,9715,0,0,0,222695,0,38,0,0,0,0,0,28953,0,454
ROI_8945__20180705T100031_20180705T100508_T33TWL,3130,2959,0,256055,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,0,28962,0,8892,0,130239,0,4479,0,4962,0,26599,0,42066,0,15945
ROI_8945__20191015T095031_20191015T095354_T33TWL,6767,6388,0,34026,0,22183,0,21019,68,204,0,121286,120,2626,0,47457
ROI_8945__20200629T100029_20200629T100503_T33TWL,175693,109,0,35865,75,15208,0,12977,0,0,0,0,2883,671,0,18663
ROI_8945__20200729T100029_20200729T100152_T33TWL,1988,5370,0,36394,0,151562,0,19038,0,0,0,0,0,11989,0,35803
ROI_9177__20190530T084601_20190530T084608_T36UWV,83962,21056,0,157126,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,113929,4849,0,70551,0,12874,0,675,3679,7003,0,42052,0,1669,0,4863
ROI_9177__20190711T083609_20190711T084452_T36UWV,67230,3026,0,1014,10263,131169,0,3368,0,0,0,0,14499,6058,0,25517
ROI_9177__20190803T084609_20190803T085254_T36UWV,20870,6030,0,170,1579,135364,0,1733,19747,19482,0,5522,12775,30878,0,7994
ROI_9177__20200715T083559_20200715T083706_T36UWV,133559,7404,0,24110,3331,52513,0,10467,0,0,0,0,3014,2641,0,25105
ROI_9184__20190102T084349_20190102T084604_T36UXU,82193,173262,0,6689,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,54305,15135,0,4986,8476,127914,0,491,0,0,0,0,12153,17201,0,21483
ROI_9184__20190805T083601_20190805T083629_T36UXU,169744,5545,0,6969,6824,46318,0,1635,0,0,0,0,3210,3490,0,18409
ROI_9184__20190820T083609_20190820T084332_T36UXU,133816,15015,0,2428,8564,53425,0,51,0,0,0,0,15258,17917,0,15670
ROI_9184__20200317T083659_20200317T084226_T36UXU,930,1829,0,304,5256,915,0,65625,164251,4372,0,18662,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,0,0,0,213103,0,0,0,11144,0,0,0,0,0,0,0,37897
ROI_9251__20190818T084601_20190818T085006_T37VEG,27650,159,0,382,12717,15705,0,13595,151220,939,0,4764,29992,0,0,5021
ROI_9251__20191123T084301_20191123T084306_T37VEG,150240,34155,0,77749,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,4857,13874,0,135864,0,190,0,852,0,21744,0,24487,0,7603,0,52673
ROI_9251__20200411T083601_20200411T083902_T37VEG,39600,371,0,46172,27384,35144,0,112522,0,0,0,951,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,24055,0,219446,0,1165,0,3803,0,0,0,0,0,897,0,12778
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,2585,0,45246,0,150074,0,22773,0,0,0,0,0,11885,0,29581
ROI_9277__20190502T083609_20190502T084027_T37VFK,147768,14420,0,99956,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,0,3600,0,25564,0,49984,0,154320,0,11200,0,14940,0,0,0,2536
ROI_9277__20190818T084601_20190818T085006_T38VLQ,6063,40891,0,102068,0,46140,0,9266,0,0,0,0,0,9859,0,47857
ROI_9659__20190104T024109_20190104T024110_T51TXF,172857,0,0,89287,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,41474,6299,0,131525,6,0,0,1303,12449,245,0,68843,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,34492,9358,0,54637,1775,105784,0,13534,0,24402,0,2313,2166,6026,0,7657
ROI_9659__20200119T024019_20200119T024022_T51TXF,0,98683,0,17182,0,135641,0,3569,0,0,0,0,0,2642,0,4427
ROI_9659__20200530T022601_20200530T023518_T51TXF,117278,0,0,129640,0,0,0,3815,825,0,0,8738,0,0,0,1848
ROI_9761__20190120T035051_20190120T035439_T48TYT,61,244551,0,17532,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,327,1236,0,1500,19356,40282,0,132578,24465,8058,0,25017,2940,442,0,5943
ROI_9761__20190629T034541_20190629T034539_T48TYT,121913,10071,0,12474,7570,56754,0,6854,0,0,0,0,6208,7220,0,33080
ROI_9761__20200419T034529_20200419T034529_T48TYT,233422,5864,0,365,2660,3504,0,38,0,0,0,0,534,6305,0,9452
ROI_9761__20200618T034539_20200618T034537_T48TYT,157545,0,0,0,0,0,0,0,104599,0,0,0,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,3039,0,24,0,202881,0,11737,0,0,0,0,0,19548,0,24915
ROI_9770__20190605T054641_20190605T055100_T45VWJ,0,3072,0,259072,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,961,21266,0,82082,0,77159,0,9865,0,0,0,0,0,2665,0,68146
ROI_9770__20190816T053649_20190816T053944_T45VWJ,0,0,0,261667,0,0,0,235,0,0,0,0,0,0,0,242
ROI_9770__20200729T054641_20200729T054849_T45VWJ,5664,4608,0,25295,0,110712,0,36926,0,0,0,0,9,9478,0,69452
ROI_9795__20190506T063639_20190506T063634_T43WER,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,96390,873,0,49499,5115,18183,0,35179,0,0,0,0,8296,109,0,48500
ROI_9795__20200607T064631_20200607T064858_T43WER,43970,42127,0,173691,0,0,0,0,2338,0,0,18,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,31953,6269,0,31295,3226,124304,0,13710,0,0,0,0,5401,11476,0,34510
ROI_9795__20200722T064629_20200722T064811_T43WER,161312,3545,0,25751,10186,32261,0,17129,0,0,0,0,1004,1057,0,9899
__aggregate__,59468945,34649996,0,42148874,2827422,54663509,0,15584883,5404590,7328249,0,9252229,3109613,9845335,0,11306755
