id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1400__20190606T131249_20190606T131250_T24LTR,36962,1396,1321,37715,4635,64028,13245,40516,0,0,0,0,29062,480,1407,31377
ROI_1400__20191004T131249_20191004T131243_T23LRL,172842,292,12179,7985,2060,18969,11392,4369,0,0,0,0,5196,1273,5673,19914
ROI_1400__20191108T131251_20191108T131245_T23LRL,88692,0,71100,68787,0,0,130,169,3808,0,54,29021,0,0,383,0
ROI_1400__20200312T131239_20200312T131240_T24LTR,18843,95,19796,0,4573,91052,75055,0,0,0,0,0,13159,1967,37604,0
ROI_1400__20200730T131249_20200730T131245_T23LRL,132683,0,0,129461,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1403__20191115T083119_20191115T085223_T34KCE,241,257,182477,7174,0,23752,23505,643,0,0,0,0,0,14,7897,16184
ROI_1403__20200114T083219_20200114T084628_T34KCE,224916,229,116,9944,4575,5703,3022,780,0,0,0,0,6981,1710,849,3319
ROI_1403__20200228T082901_20200228T085149_T34KCE,2475,364,24600,55170,0,63114,43267,6843,0,0,0,0,240,8005,44580,13486
ROI_1403__20200314T082719_20200314T085231_T34KCE,0,0,3063,0,0,0,180850,88,0,0,32362,0,0,0,45716,65
ROI_1403__20200712T082609_20200712T084612_T34KCE,10994,998,250152,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20190508T180921_20190508T181528_T12STF,47968,670,10091,798,1290,154205,22821,10,0,0,0,0,2325,4668,12796,4502
ROI_1423__20190602T180929_20190602T182216_T11SQA,6796,919,115000,13199,0,44594,49937,1851,0,0,0,0,0,552,19978,9318
ROI_1423__20190809T181921_20190809T183133_T12STF,31720,127,4701,9370,0,52152,83552,8719,0,0,0,0,286,1756,13587,56174
ROI_1423__20190918T182021_20190918T182459_T12STF,0,258964,779,2401,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,0,228816,21143,956,0,0,0,0,0,2315,8686,228,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,217521,203,1916,9662,4520,8386,6231,2658,0,0,0,0,5160,160,481,5246
ROI_1424__20190508T180921_20190508T181528_T12STE,85153,1563,13182,11463,6737,63338,36124,3027,0,0,0,0,3277,1282,20259,16739
ROI_1424__20190521T181921_20190521T183010_T12STE,90359,554,7595,1318,10295,58068,55424,7293,0,0,0,0,6287,323,2320,22308
ROI_1424__20191023T182419_20191023T182537_T12STE,0,0,19449,1327,0,0,0,0,0,0,239474,1894,0,0,0,0
ROI_1424__20200303T181231_20200303T182027_T12STE,0,0,73453,188691,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20190407T083601_20190407T090337_T33KXS,171127,0,17164,1562,2365,2804,32241,123,0,0,0,0,17560,0,10631,6567
ROI_1435__20190701T083609_20190701T085823_T33KXS,122764,0,10890,128490,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20200112T084321_20200112T090335_T33KXS,125661,1281,10205,887,10238,38254,35693,904,0,0,0,0,17646,2072,16425,2878
ROI_1435__20200201T084151_20200201T085750_T33KXS,150495,489,327,4096,9946,46990,5103,14820,0,0,0,0,12738,532,567,16041
ROI_1435__20200312T083731_20200312T090440_T33KXS,3592,11,69353,875,224,40692,112297,167,0,0,0,0,0,2590,32343,0
ROI_1447__20190501T190919_20190501T190921_T11VPL,0,42905,1456,1304,0,147388,3112,0,0,926,92,0,0,50043,8869,6049
ROI_1447__20190610T190919_20190610T190921_T11VPL,43901,292,157336,16075,0,5865,10039,525,66,24,27773,248,0,0,0,0
ROI_1447__20190713T191919_20190713T191919_T11VPL,0,33,57537,211,0,48577,67756,203,0,244,616,0,0,280,86589,98
ROI_1447__20190910T185931_20190910T190602_T11VPL,13879,0,243215,5050,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1447__20200624T190919_20200624T191618_T12VUR,0,4,51382,6104,0,40151,119498,2671,0,0,1295,0,0,0,36853,4186
ROI_1580__20180526T105029_20180526T105635_T31UDP,0,1410,104,1549,0,191127,5542,31389,0,0,0,0,0,232,352,30439
ROI_1580__20181212T105439_20181212T105647_T31UDP,1667,3237,51509,33721,0,44434,31904,959,0,0,0,0,0,6494,55203,33016
ROI_1580__20181222T105449_20181222T105730_T31UDP,0,0,1658,1405,0,45851,30586,18448,0,5149,24744,134303,0,0,0,0
ROI_1580__20190215T105131_20190215T105128_T31UDP,0,194,192849,69101,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1580__20190720T105039_20190720T105035_T31UDP,342,198,2523,0,27699,58359,65395,0,0,0,0,0,60401,19494,27733,0
ROI_1661__20180107T093351_20180107T093419_T34SCC,0,0,27833,3977,0,0,13612,0,0,0,213009,3713,0,0,0,0
ROI_1661__20180320T092019_20180320T092416_T34SCC,0,0,8473,253671,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1661__20180402T093029_20180402T093345_T34SCC,0,149,103971,4398,0,9686,24896,266,0,0,92515,392,0,21,16092,9758
ROI_1661__20190320T092031_20190320T092026_T34SCC,0,0,16609,4,0,386,143520,204,0,0,85174,0,0,0,16247,0
ROI_1661__20190328T093039_20190328T093600_T34SCC,0,0,188250,1,0,0,45231,0,0,0,0,0,0,0,28662,0
ROI_1952__20190314T030539_20190314T030800_T50TLP,0,598,2602,4916,0,119953,93735,703,0,1271,13266,2891,0,380,10653,11176
ROI_1952__20190630T031541_20190630T032156_T50TLP,44,19326,6655,80840,0,31601,12621,7280,84,8038,5030,25336,249,3205,4623,57212
ROI_1952__20190804T031549_20190804T031710_T50TLP,0,20949,8283,8431,0,0,108,713,0,1090,72011,136848,0,0,2160,11551
ROI_1952__20200328T030539_20200328T031148_T50TLP,0,4345,244579,13220,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1952__20200729T031539_20200729T032541_T50TLP,0,4233,85217,4960,0,71762,31164,3083,0,0,0,0,0,4271,44160,13294
ROI_2193__20180625T105029_20180625T105253_T31UEQ,40998,0,30755,12107,1676,6624,122482,3196,0,0,0,0,3932,0,32759,7615
ROI_2193__20191018T105039_20191018T105338_T31UEQ,139347,413,28021,2927,7683,19234,17590,331,0,0,0,0,27591,225,14725,4057
ROI_2193__20191117T105229_20191117T105529_T31UEQ,39271,0,1441,44939,90,11093,106985,40094,0,0,0,0,0,1110,7966,9155
ROI_2193__20200116T105309_20200116T105304_T31UEQ,186360,19650,118,56016,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2193__20200714T104619_20200714T105055_T31UEQ,0,1657,1406,0,0,240292,3535,0,0,0,0,0,0,14926,328,0
ROI_2299__20190608T182929_20190608T183120_T11TNH,18485,66,9839,5339,1622,132955,48661,2310,0,0,0,0,6932,271,19642,16022
ROI_2299__20190721T183929_20190721T184610_T11TNH,76,0,262044,24,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2299__20190911T182921_20190911T183249_T11TNH,7592,76,47034,33260,0,21522,82112,3744,0,0,0,0,36,43,40301,26424
ROI_2299__20200403T182919_20200403T183109_T11TNH,0,0,6207,9020,0,44908,180376,4050,0,0,0,0,0,0,4972,12611
ROI_2299__20200602T182919_20200602T183556_T11TNH,115904,3319,54245,13741,1115,42109,7534,2695,0,0,0,0,2292,4322,10267,4601
ROI_2301__20190507T183921_20190507T185033_T11TMG,0,95,2764,16053,0,81785,41543,5790,0,97,9072,54981,0,327,7833,41804
ROI_2301__20190601T183929_20190601T185229_T11TMG,52,30,13670,17314,0,77113,82694,9057,0,0,0,0,33,5,25421,36755
ROI_2301__20190904T183921_20190904T184852_T11TMG,149588,0,8789,1372,2423,6045,3436,5292,17774,1859,35914,12123,9794,0,6824,911
ROI_2301__20191108T184559_20191108T184559_T11TMG,40775,0,0,221369,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2301__20200521T183921_20200521T184912_T11TMG,176787,4674,6035,12100,0,0,0,0,5766,0,56782,0,0,0,0,0
ROI_2519__20190206T144729_20190206T145614_T19LCD,8801,0,11312,61631,405,18125,108128,8380,0,0,0,0,0,0,23664,21698
ROI_2519__20191103T144729_20191103T145605_T19LCD,213692,0,2598,9175,1235,3409,12540,4199,0,0,0,0,1278,5,3033,10980
ROI_2519__20191121T145731_20191121T150656_T19LCD,102064,1514,7863,11168,2083,26762,29282,14773,0,0,0,0,16679,399,15615,33942
ROI_2519__20191203T144719_20191203T144720_T19LCD,13193,41,4174,1966,1564,75633,127978,8607,0,0,0,0,3112,3,6654,19219
ROI_2519__20200730T144729_20200730T145622_T19LCD,194998,0,64775,2371,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20190112T140049_20190112T141130_T20HNG,118052,7963,8512,77588,874,16872,9180,2657,0,0,0,0,1105,2350,1483,15508
ROI_2537__20190805T140101_20190805T140831_T20HNG,182859,0,78398,887,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20191002T141049_20191002T141614_T20HNG,19133,158,115262,13083,0,5266,16505,765,57,460,30694,601,960,916,39661,18623
ROI_2537__20200120T140639_20200120T141746_T20HNG,193020,1753,8663,32837,799,7047,4957,576,0,0,0,0,2464,495,5478,4055
ROI_2537__20200312T140051_20200312T140048_T20HNG,39007,0,33189,2595,0,0,6744,3,3235,0,171488,5883,0,0,0,0
ROI_2582__20190117T140051_20190117T140048_T20HPH,344,0,3063,0,3341,25037,201527,394,3222,0,3046,196,7833,0,12867,1274
ROI_2582__20190318T140051_20190318T140226_T20HPH,215088,0,24152,22904,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2582__20191009T140059_20191009T140053_T20HPH,92139,1518,93508,5587,0,36695,7453,0,482,2336,21761,0,0,658,7,0
ROI_2582__20191208T140049_20191208T140046_T20HPH,0,162,3749,0,0,68859,173121,0,0,0,0,0,0,213,16040,0
ROI_2582__20200206T135639_20200206T140850_T20HPH,28300,112,8479,48051,670,29781,31046,55585,1026,0,1395,4767,3292,3137,13684,32819
ROI_2696__20190109T152639_20190109T153112_T18NXM,37682,4495,36398,28786,2978,39833,49457,3730,0,0,0,0,5959,2026,36453,14347
ROI_2696__20190404T152641_20190404T152640_T18NXM,1528,0,27661,0,42,9207,196987,0,0,0,0,0,61,0,26658,0
ROI_2696__20200104T152639_20200104T153054_T18NXM,179634,577,13587,21377,5490,4366,11549,3500,0,0,0,0,4229,89,8356,9390
ROI_2696__20200218T152631_20200218T152633_T18NXM,33015,0,0,149296,0,0,0,0,0,0,6,79827,0,0,0,0
ROI_2696__20200304T152639_20200304T152636_T18NXM,9047,0,0,253097,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2780__20190323T074611_20190323T080452_T35HLB,0,450,574,214800,0,9658,2858,24983,0,0,0,0,0,0,0,8821
ROI_2780__20190525T075611_20190525T082742_T35HLB,0,0,20860,266,0,1179,177417,448,0,0,0,0,0,0,50255,11719
ROI_2780__20191218T075331_20191218T081511_T35HLB,0,0,2363,702,0,16766,118299,5197,0,0,69219,45110,0,0,4286,202
ROI_2780__20200112T075209_20200112T081135_T35HLB,0,30,2758,89958,0,25483,67981,53636,0,0,0,0,0,75,5985,16238
ROI_2780__20200404T075609_20200404T082657_T35HLB,0,0,223851,38293,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2874__20180411T100029_20180411T100024_T33TWL,239941,0,134,1513,1909,0,1363,358,10062,0,4178,2686,0,0,0,0
ROI_2874__20190406T100029_20190406T100222_T33TWL,10682,0,9607,95,913,74422,102057,3313,0,0,0,0,10548,361,43682,6464
ROI_2874__20190605T100039_20190605T100530_T33TWL,102826,660,371,7987,16462,37381,3318,1302,7672,29597,253,23535,30410,113,245,12
ROI_2874__20190705T100039_20190705T100759_T33TWL,216505,1851,7646,32,9244,8465,2383,74,0,0,0,0,11382,369,2530,1663
ROI_2874__20190913T100029_20190913T100548_T33TWL,219120,0,0,43024,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190401T063631_20190401T063626_T43WEN,0,537,2529,0,0,69838,104643,0,0,12525,7431,0,0,3913,60728,0
ROI_3168__20190421T063631_20190421T063629_T43WEN,0,31642,625,0,0,54283,94,0,0,60240,129,0,0,115131,0,0
ROI_3168__20190623T064631_20190623T064838_T43WEN,0,0,62721,199423,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190717T062631_20190717T062633_T43WEN,0,0,28572,232357,0,0,0,523,0,0,0,0,0,0,0,692
ROI_3168__20200712T064629_20200712T064625_T43WEN,52801,59,5,39590,5208,54421,2137,21186,10431,2727,239,58829,3720,642,0,10149
ROI_3188__20190319T080641_20190319T081002_T38UPD,0,192741,0,69403,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3188__20190629T075619_20190629T080033_T38UPD,35122,7580,65531,23541,0,60451,11453,2225,0,168,11847,0,676,4841,24823,13886
ROI_3188__20190704T075611_20190704T075614_T38UPD,184173,5700,25907,2302,1150,22996,1815,82,0,0,0,0,5995,15,6762,5247
ROI_3188__20191015T080911_20191015T081349_T38UPD,6022,2802,10532,329,102,71913,39603,2394,0,0,0,0,40290,13751,60440,13966
ROI_3188__20200212T081041_20200212T081223_T38UPD,0,11397,24604,0,0,20257,4995,0,0,179279,8724,0,0,6994,5894,0
ROI_3257__20190310T073731_20190310T073726_T39VXE,0,35112,0,18983,0,157447,4150,7967,0,0,0,0,0,11718,23478,3289
ROI_3257__20190414T073619_20190414T073736_T39VXE,6062,9612,0,246470,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3257__20190626T074619_20190626T075216_T39VXE,0,3063,0,0,0,251575,4,0,0,0,0,0,0,5541,1961,0
ROI_3257__20190906T073611_20190906T073611_T39VXE,114,8714,17913,84891,0,40185,26339,10521,0,0,0,0,0,215,3451,69801
ROI_3257__20200607T073619_20200607T073708_T39VXE,27353,13770,1611,123118,510,43598,2311,6774,0,0,0,258,660,2876,0,39305
ROI_3381__20190507T174919_20190507T174933_T14VNJ,0,225374,6535,30235,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3381__20190718T173911_20190718T174740_T14VNJ,0,0,26549,4524,0,32098,89311,6674,0,593,76905,11550,0,0,13903,37
ROI_3381__20190916T173951_20190916T173948_T14VNJ,0,0,98988,8512,0,0,90248,0,0,0,56698,6781,0,0,917,0
ROI_3381__20200322T174919_20200322T175638_T14VNJ,0,32845,0,7,0,150750,0,1118,0,0,0,0,0,68666,0,8758
ROI_3381__20200615T174911_20200615T174914_T14VNJ,0,543,200315,4485,0,9945,916,11169,0,0,3862,0,0,0,7447,23462
ROI_3449__20190223T130249_20190223T130246_T23KRV,205184,282,584,7,18302,5581,4674,128,437,0,0,0,23561,0,1655,1749
ROI_3449__20190315T130249_20190315T130244_T24KTE,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3449__20190802T130259_20190802T130428_T24KTE,109364,1448,3558,1,34370,37192,18025,52,0,0,0,0,46548,4348,4098,3140
ROI_3449__20191215T130241_20191215T130242_T23KRV,157637,192,353,549,5596,7913,43371,887,23027,0,4121,0,9519,0,70,8909
ROI_3449__20200129T130239_20200129T130239_T24KTE,2292,13,3834,0,4194,3676,190309,13,2024,0,22974,0,5540,0,27275,0
ROI_3466__20181224T120639_20181224T120639_T24FXF,8557,36879,130565,0,0,46727,25063,1,0,0,0,0,0,3461,10891,0
ROI_3466__20190329T120641_20190329T120643_T24FXF,6086,40986,157460,25,0,40224,16974,389,0,0,0,0,0,0,0,0
ROI_3466__20191020T120649_20191020T120655_T24FXF,0,168404,78980,14760,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3466__20200308T120639_20200308T120641_T24FXF,13955,681,64254,27312,61,83812,27511,6011,0,0,0,0,0,1494,15405,21648
ROI_3466__20200405T121641_20200405T121637_T24FXF,0,0,3063,0,0,908,214268,962,0,0,29048,117,0,71,13707,0
ROI_3652__20180708T101031_20180708T101803_T32SME,5308,79,159453,60591,0,0,0,0,130,0,36430,153,0,0,0,0
ROI_3652__20181006T101021_20181006T101651_T32SME,74068,17164,119614,51298,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3652__20190213T101131_20190213T101610_T32SME,30608,7628,31435,13331,413,76862,40816,2911,0,0,0,0,1412,3096,22456,31176
ROI_3652__20190911T101021_20190911T101023_T32SME,80567,5249,1672,1555,10950,89263,10989,6019,5478,20301,682,4073,7869,10880,3127,3470
ROI_3652__20200309T101021_20200309T101020_T32SME,0,0,49050,3641,0,12341,33675,26210,0,465,20402,13220,0,0,31732,71408
ROI_3815__20190326T075611_20190326T081034_T35LQK,10380,33,58529,3076,108,23432,105408,83,0,0,0,0,2724,122,57605,644
ROI_3815__20190413T080609_20190413T083217_T35LQK,210,0,31862,19943,1,36980,124934,2295,0,0,0,0,188,0,35357,10374
ROI_3815__20200222T080931_20200222T082541_T35LQK,0,3811,176754,43627,0,13496,5289,94,0,0,0,0,0,1708,9629,7736
ROI_3815__20200419T075611_20200419T082215_T35LQK,108973,515,19111,32412,852,22584,32385,11830,0,0,0,0,4141,653,11926,16762
ROI_3815__20200422T080611_20200422T082942_T35LQK,0,0,216641,45503,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20191103T084121_20191103T085335_T34KCG,107121,1653,19136,77903,0,12102,6971,4126,86,554,5756,6212,641,0,2219,17664
ROI_3824__20191123T084301_20191123T085344_T34KCG,0,9333,195109,57702,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20200122T084241_20200122T085337_T34KCG,0,0,50482,119,0,28143,42712,0,0,3363,95092,0,0,0,36632,5601
ROI_3824__20200302T083841_20200302T090207_T34KCG,242183,317,314,0,10426,2483,566,0,0,0,0,0,5363,446,46,0
ROI_3824__20200322T083621_20200322T090310_T34KCG,0,28,6164,28703,0,17022,94251,30281,0,516,16424,23035,0,86,10643,34991
ROI_3838__20190321T075619_20190321T081839_T35HLE,188821,2576,4447,21669,1523,13398,1872,5549,0,0,0,0,1300,193,28,20768
ROI_3838__20190410T075619_20190410T082613_T35HLE,235008,0,11337,0,0,0,0,0,15518,0,281,0,0,0,0,0
ROI_3838__20190505T075611_20190505T082331_T35HLE,0,0,18136,23363,0,569,11362,35,0,1,187690,20988,0,0,0,0
ROI_3838__20200229T075841_20200229T082630_T35HLE,137251,4272,21813,1402,8812,27669,18502,37,0,0,0,0,18011,2738,16863,4774
ROI_3838__20200713T075609_20200713T082205_T35HLE,118192,0,143952,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191006T082819_20191006T084959_T34KCD,0,83,262061,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191031T083101_20191031T083825_T34KCD,0,248,98116,0,0,49209,55621,21910,0,4531,12546,0,0,1509,9109,9345
ROI_3927__20191230T083341_20191230T084321_T34KCD,0,1183,30549,0,0,81743,47193,0,0,816,43220,34,0,13184,43117,1105
ROI_3927__20200314T082719_20200314T085231_T34KCD,0,0,188893,0,0,0,0,0,0,0,33785,0,0,0,39466,0
ROI_3927__20200428T082601_20200428T085242_T34KCD,465,0,241520,1128,0,93,10673,359,0,0,0,0,0,0,6343,1563
ROI_4348__20190316T052649_20190316T053602_T44SMF,0,84,7390,254670,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4348__20190502T051659_20190502T052248_T44SMF,0,235552,1132,1144,0,6248,126,1402,0,3069,0,184,0,3519,5773,3995
ROI_4348__20190706T051701_20190706T051655_T44SMF,216889,16,2277,8,3294,9179,4974,667,6970,479,1814,306,5024,471,3846,5930
ROI_4348__20200117T052139_20200117T052324_T44SMF,0,603,9034,2111,0,97611,6565,11243,0,1533,1166,7359,0,3767,6960,114192
ROI_4348__20200120T053129_20200120T053410_T44SMF,0,22952,2463,66915,0,13064,0,0,0,96337,504,59909,0,0,0,0
ROI_4463__20190623T014701_20190623T014656_T55WFP,0,0,2683,7947,0,4983,154513,26463,0,109,7125,29940,0,55,10547,17779
ROI_4463__20200406T015649_20200406T015649_T55WFP,0,261552,103,489,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4463__20200525T013701_20200525T013659_T55WFP,0,16,73837,1,0,36205,75532,0,0,0,0,0,0,31,74037,2485
ROI_4463__20200602T014659_20200602T014653_T55WFP,86,70,1373,255792,0,1555,209,712,0,0,0,0,0,0,0,2347
ROI_4463__20200720T015701_20200720T015657_T55WFP,0,0,89285,21,0,0,3052,0,0,0,169742,44,0,0,0,0
ROI_4477__20190505T025551_20190505T025852_T52VCH,16332,2017,59273,7229,204,55685,30859,792,375,16,6569,135,793,930,70130,10805
ROI_4477__20190614T025551_20190614T030137_T52VCH,62543,2981,23152,111032,333,18051,13190,3879,0,0,0,0,609,277,11405,14692
ROI_4477__20191128T025041_20191128T025044_T52VCH,0,101274,97177,0,0,2374,710,0,0,37333,271,0,0,1279,21726,0
ROI_4477__20200416T024551_20200416T024734_T52VCH,0,261963,112,69,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4477__20200615T024551_20200615T024740_T52VCH,73,252,3392,21704,0,45932,56425,73095,0,0,0,0,0,772,5991,54508
ROI_4547__20190316T052649_20190316T053407_T45TUN,0,591,3,227331,0,91,3904,756,0,638,5876,14491,0,0,0,8463
ROI_4547__20190430T052651_20190430T052819_T45TUN,9906,124,35118,125978,0,11719,9180,10883,0,0,0,0,0,202,3238,55796
ROI_4547__20190820T051659_20190820T052145_T45TUN,89275,3140,9210,77619,34,21562,45107,8447,0,0,0,0,9,89,2965,4687
ROI_4547__20200310T052649_20200310T053327_T45TUN,10121,182599,4448,64976,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4547__20200618T052649_20200618T052648_T45TUN,0,2900,163,0,0,212598,30707,1832,0,0,0,0,0,0,8999,4945
ROI_4704__20190322T013651_20190322T013651_T56WNV,0,256583,5561,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4704__20190529T014659_20190529T014700_T56WNV,0,1599,15231,24694,0,70682,48822,5429,0,0,0,0,0,1782,41576,52329
ROI_4704__20190625T013659_20190625T013701_T56WNV,195278,327,6390,2210,3585,7131,15279,407,0,0,0,0,4340,32,3873,23292
ROI_4704__20200527T012659_20200527T012656_T56WNV,0,10,3373,4892,0,13256,91186,34591,0,0,0,0,0,44,7345,107447
ROI_4704__20200619T013659_20200619T013655_T56WNV,0,2232,0,236368,0,21361,0,2183,0,0,0,0,0,0,0,0
ROI_4797__20190225T090941_20190225T091520_T34RDT,16131,7307,50799,10069,155,45935,40184,1286,0,0,0,0,68,12484,38229,39497
ROI_4797__20191006T092031_20191006T092031_T34RDT,216,11449,63090,16,0,67802,30500,7,0,0,0,0,0,6557,63850,18657
ROI_4797__20191220T092309_20191220T092838_T34RDT,0,131,200389,61624,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4797__20200225T090849_20200225T091800_T34RDT,8556,707,90999,99502,0,6882,20491,2393,0,0,0,0,0,0,10003,22611
ROI_4797__20200309T092029_20200309T092902_T34RDT,247033,0,95,144,3300,835,139,0,0,0,0,0,5224,0,89,5285
ROI_5145__20190706T201851_20190706T202346_T08VNM,0,69,11114,109716,0,17521,31115,51364,0,324,4459,1570,0,0,43,34849
ROI_5145__20190924T202151_20190924T202154_T08VNM,0,0,50860,2930,0,67980,57757,15481,0,580,45475,21081,0,0,0,0
ROI_5145__20200114T201759_20200114T201801_T08VNM,0,57589,165958,38597,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5145__20200521T201901_20200521T202253_T08VNM,0,706,253396,1960,0,4220,913,0,0,0,0,0,0,697,252,0
ROI_5145__20200630T201851_20200630T202618_T08VNM,5359,551,92740,40411,0,54908,8496,3945,0,3199,15137,1703,477,0,293,34925
ROI_5244__20181227T032139_20181227T032421_T50TLM,0,0,187475,74669,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5244__20190801T030549_20190801T031104_T50TLM,115482,1424,12186,83929,0,15559,9677,1258,0,16,402,61,409,43,1578,20120
ROI_5244__20200515T031541_20200515T031910_T50TLM,0,274,2789,0,0,145972,76749,0,0,0,0,0,0,204,35842,314
ROI_5244__20200527T030549_20200527T030612_T50TLM,36913,1659,71487,41217,0,32684,32053,1426,0,0,468,0,0,727,21600,21910
ROI_5244__20200729T031539_20200729T032541_T50TLM,61721,727,12474,12054,37,21646,92347,1165,1058,157,10885,0,1616,123,13281,32853
ROI_5305__20190602T012709_20190602T012703_T54TXP,44670,0,8679,29,3981,29767,130204,209,0,0,0,0,9902,62,25918,8723
ROI_5305__20190930T012659_20190930T012655_T54TXP,64096,870,741,12022,1589,30525,20128,19057,0,13,0,9400,17968,495,6627,78613
ROI_5305__20191121T011941_20191121T011942_T54TXP,0,740,2323,0,0,243235,8247,0,0,0,0,0,0,3982,3617,0
ROI_5305__20200128T012919_20200128T012915_T54TXP,38073,29582,13421,181068,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5305__20200706T012659_20200706T012657_T54TXP,39778,1584,5877,115708,4,16574,27688,6753,0,0,0,0,6,1797,13017,33358
ROI_5607__20190404T073619_20190404T080232_T36KVU,0,19,30921,0,0,59877,120675,0,0,0,297,0,97,8,50250,0
ROI_5607__20200213T074021_20200213T080323_T36KVU,72309,1598,20110,39433,1259,14252,43564,2262,8646,868,871,12347,7421,1105,26653,9446
ROI_5607__20200314T073651_20200314T080510_T36KVU,184,0,1835,5619,0,180,142982,1850,1,0,12688,5451,0,0,75273,16081
ROI_5607__20200413T073611_20200413T074903_T36KVU,85312,0,25610,6620,8651,9532,67209,4965,0,794,2366,318,15303,16,27159,8289
ROI_5607__20200712T073621_20200712T080432_T36KVU,139210,0,107828,15106,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20190811T080619_20190811T082415_T35LPK,0,0,218588,43556,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20191224T081341_20191224T082110_T35LPK,0,2793,28285,118448,0,6848,13229,13672,0,1318,37927,36368,0,2115,1059,82
ROI_5622__20200222T080931_20200222T082541_T35LPK,14081,0,55839,6581,1966,0,120190,47253,0,0,15798,436,0,0,0,0
ROI_5622__20200227T080859_20200227T082855_T35LPK,11263,350,23617,121897,1053,1558,77206,8527,251,0,241,16181,0,0,0,0
ROI_5622__20200606T080609_20200606T083047_T35LPK,2098,0,259932,114,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190103T090351_20190103T090811_T34NBM,0,0,1186,260958,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190528T085609_20190528T090917_T34NBM,165,229,119603,0,0,7382,85118,0,0,0,326,0,2,34,49285,0
ROI_5830__20190925T085709_20190925T091045_T34NBM,0,0,4097,17214,0,731,154771,20178,0,2,2711,6248,0,247,18627,37318
ROI_5830__20191030T090111_20191030T091429_T34NBM,8250,0,70035,16838,131,14027,98428,1838,378,4,9548,68,17,0,19457,23125
ROI_5830__20200611T085559_20200611T091323_T34NBM,0,41,3022,2295,0,52237,166934,18621,0,0,30,300,0,0,5507,13157
ROI_5860__20190327T125311_20190327T125307_T24KTB,65573,781,40192,22755,4253,28003,38848,4495,0,0,0,0,4340,433,15975,36496
ROI_5860__20190501T125319_20190501T125521_T24KTB,0,909,40931,36770,0,79003,68728,17264,0,0,0,2633,0,490,7200,8216
ROI_5860__20191028T125309_20191028T125309_T24KTB,137274,0,112531,12339,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,203570,1067,11540,6298,1914,21176,6532,766,0,0,0,0,404,805,6674,1398
ROI_5860__20200425T125309_20200425T125346_T24KTB,6673,0,3977,74,3320,0,159878,0,44440,0,34130,0,1224,0,8422,6
