id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_6118__20190609T132239_20190609T132240_T23MMQ,170639,0,0,680,0,0,0,0,90825,0,0,0,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,236854,473,935,500,5976,5034,2288,725,0,0,0,0,8371,598,79,311
ROI_6118__20191111T132241_20191111T132235_T23MMQ,64193,0,39079,0,3239,5172,122907,0,0,0,0,0,5871,0,21683,0
ROI_6213__20190125T145721_20190125T145722_T19PGP,20,38678,160052,63394,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6213__20190326T145731_20190326T145725_T19PGP,0,44929,12394,179388,0,8105,220,3174,0,3059,0,5999,0,1949,73,2854
ROI_6213__20190724T145731_20190724T145730_T19PGP,0,85605,10067,0,0,0,55062,0,0,19484,91926,0,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,0,91,8846,37434,0,20366,140478,11652,0,1188,16041,16989,0,0,7627,1432
ROI_6213__20200424T145719_20200424T145720_T19PGP,0,63041,15562,89095,0,40341,629,6737,0,7022,794,17815,0,4690,178,16240
ROI_6461__20190713T143759_20190713T143800_T19MHP,4260,0,216,168257,0,0,0,0,837,0,0,88574,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,0,570,193959,0,0,2239,0,0,0,29665,35711,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,0,14151,4428,17711,0,86324,61421,13595,0,20198,14137,18780,0,6833,1750,2816
ROI_6461__20200109T143719_20200109T143721_T19MHP,9316,0,59515,33405,0,4292,90875,3183,0,264,224,15858,75,3,1467,43667
ROI_6641__20190722T185921_20190722T190551_T10TDN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,43367,0,37870,0,1225,0,146670,0,7444,0,240,0,3205,0,22123,0
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,0,3063,0,0,0,251132,429,0,0,0,0,0,0,7520,0
ROI_6641__20200621T185919_20200621T190712_T10TDN,202038,0,10750,0,4298,0,36610,0,0,0,0,0,2827,0,5621,0
ROI_6641__20200711T185919_20200711T190544_T10TDN,248829,1458,2932,23,2064,3639,2296,6,0,0,0,0,897,0,0,0
ROI_6833__20190102T140049_20190102T140050_T21JTF,217214,1444,5494,12140,234,2791,5809,3855,0,0,0,0,4887,228,1044,7004
ROI_6833__20190206T140051_20190206T140049_T21JTF,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,1074,0,712,1278,1755,7280,109567,4098,33259,0,53273,43995,76,0,1233,4544
ROI_6833__20190517T140101_20190517T140056_T21JTF,193912,93,5785,2603,312,0,5790,73,37072,6089,306,1581,6927,0,646,955
ROI_6833__20200511T140101_20200511T140057_T21JTF,21871,68,4027,61,3843,6309,116229,710,0,0,0,0,88255,271,18006,2494
ROI_6860__20190228T152639_20190228T152637_T18PZU,41018,912,67928,195,2086,16440,84469,0,0,0,0,0,8203,373,38822,1698
ROI_6860__20190305T152631_20190305T152846_T18PZU,35409,6,67527,0,249,195,130002,423,0,0,0,0,764,0,25780,1789
ROI_6860__20200208T152631_20200208T152631_T18PZU,262136,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,238219,126,1577,1966,633,801,6948,783,409,0,0,0,2976,4,243,7459
ROI_6860__20200709T151709_20200709T151705_T18PZU,188174,1829,1049,9204,8598,14190,5975,13471,0,0,0,0,4935,1024,714,12981
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,196632,0,63831,0,310,0,391,0,0,0,0,0,0,0,980,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,200765,0,4277,2127,5612,596,25850,4531,4884,75,1122,284,9065,0,0,2956
ROI_6908__20190717T180921_20190717T181847_T12TYT,20246,8968,100572,0,4,0,72827,1429,0,0,3034,0,2501,7893,41892,2778
ROI_6908__20190831T180919_20190831T181408_T12TYT,89671,0,49044,0,355,0,1325,0,25384,0,50013,0,31832,0,14520,0
ROI_7063__20181226T080331_20181226T082041_T35JNK,130047,0,132097,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,42338,0,3284,0,612,6767,105005,0,5058,0,9497,0,81119,0,8464,0
ROI_7063__20191108T075131_20191108T081042_T35JNK,34873,0,40143,913,176,289,91285,896,2748,0,34674,0,4316,0,34119,17712
ROI_7063__20191221T080331_20191221T080920_T35JNK,19939,33,7841,0,16,0,67923,5,26939,23,139365,60,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,206189,0,18967,436,0,0,0,0,18852,0,17700,0,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,262118,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,18049,63,2763,488,3450,804,115771,23047,0,0,0,0,17703,0,19343,60663
ROI_7640__20190620T072629_20190620T075504_T36KWU,234860,320,534,98,3603,4778,384,315,0,0,0,0,13393,0,3623,236
ROI_7640__20190908T072619_20190908T075454_T36KWU,127488,0,23107,1432,481,0,58578,0,0,0,0,0,5494,0,26197,19367
ROI_7640__20200106T073209_20200106T075445_T36KWU,183865,0,270,2,18691,12370,10402,655,0,0,0,0,27450,133,1096,7210
ROI_8052__20190503T085601_20190503T091441_T34NBM,174056,0,0,0,0,0,0,0,16000,0,0,0,72026,0,0,62
ROI_8052__20190528T085609_20190528T090917_T34NBM,62814,27,12603,6,30811,6078,98256,1,0,0,0,0,29599,1,21948,0
ROI_8052__20190816T085559_20190816T090748_T34NBM,254399,0,0,1,3513,0,0,0,0,0,0,0,4231,0,0,0
ROI_8052__20200626T085601_20200626T091809_T34NBM,261821,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,2858,1,3062,0,19605,43055,175426,0,0,0,0,0,8166,396,9575,0
ROI_8234__20181222T064251_20181222T064254_T40QEM,3620,105,81391,2876,0,24449,58525,2593,0,0,0,0,2270,5,65814,20496
ROI_8234__20200116T064221_20200116T064216_T40QEM,141691,0,120453,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,763,2300,0,0,10846,239354,0,0,0,0,0,0,0,8881,0
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,0,3063,0,0,5194,225455,0,0,0,5021,0,0,0,23411,0
ROI_8234__20200619T063629_20200619T064225_T40QEM,104753,1042,142139,623,4,3690,4366,734,0,0,0,0,249,503,3233,808
ROI_8347__20180504T082559_20180504T083219_T37TCF,24211,872,1618,0,9833,26885,90129,497,0,0,0,0,105302,10,2777,10
ROI_8347__20180608T082601_20180608T083239_T37TCF,202607,151,0,0,26686,9989,339,0,0,0,0,0,22228,127,17,0
ROI_8347__20180807T082601_20180807T083604_T37TCF,6328,116,7590,321,2155,117771,87594,6063,0,0,0,0,2761,982,8326,22137
ROI_8347__20190802T082611_20190802T082606_T37TCF,99937,42,230,0,63701,13235,27536,0,0,0,0,0,55673,13,1450,327
ROI_8347__20200622T082609_20200622T083740_T37TCF,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,52896,3,89921,14738,70,4245,48343,377,0,0,0,0,1694,0,43052,6805
ROI_8676__20180814T105019_20180814T105021_T30TYT,7779,0,32410,0,0,41019,113326,0,0,0,0,0,3373,0,64237,0
ROI_8676__20180817T105619_20180817T110514_T31TCN,95652,0,52328,429,1111,0,69246,286,0,0,0,0,7702,0,34528,862
ROI_8676__20190908T105029_20190908T105028_T31TCN,4308,4,59118,0,0,104,126074,0,0,0,0,0,908,0,71628,0
ROI_8676__20200405T104619_20200405T105015_T30TYT,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,106648,0,12077,9642,1089,0,110818,1445,0,0,0,0,2062,0,17755,608
ROI_8710__20190322T105029_20190322T105540_T31UDQ,258990,2742,412,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,99820,0,8936,141,87,0,32274,0,32283,0,63258,647,9751,0,13936,1011
ROI_8710__20190720T105039_20190720T105035_T31UDQ,17984,24,990,0,71533,111,76678,0,62093,0,1828,0,30441,0,462,0
ROI_8710__20190918T105029_20190918T105246_T31UDQ,6880,0,3350,929,0,0,149152,0,3281,0,73602,216,1574,0,20253,2907
ROI_8711__20190620T105039_20190620T105034_T31UDQ,50724,0,6914,0,8896,0,151264,0,0,0,0,0,13550,0,30796,0
ROI_8711__20190807T105621_20190807T110430_T31UDQ,17,0,8654,0,0,18064,159872,164,0,0,0,0,3232,0,68155,3986
ROI_8711__20190819T105029_20190819T105032_T31UDQ,27794,2,49225,26,1536,13183,95403,18,0,0,0,0,13236,0,61638,83
ROI_8711__20191018T105039_20191018T105338_T31UDQ,14726,0,65590,1376,461,0,90072,321,0,0,0,0,2714,0,83535,3349
ROI_8711__20200104T110441_20200104T110437_T31UDQ,217271,0,222,44651,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,114487,65,18213,25007,1418,21701,42279,7923,0,0,0,0,5723,0,7807,17521
ROI_8713__20180526T105029_20180526T105635_T31UDP,0,33,3030,0,0,29053,90163,26144,152,0,60868,5505,0,397,44192,2607
ROI_8713__20180715T105029_20180715T105300_T31UDP,236588,0,12729,12827,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,39366,0,35217,612,1070,131,106009,0,0,0,0,0,17972,0,55146,6621
ROI_8713__20200614T104629_20200614T105727_T31UDP,3977,0,6027,0,0,0,222733,0,0,0,0,0,2862,0,26545,0
ROI_8945__20180705T100031_20180705T100508_T33TWL,261000,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,22107,137,15610,0,1813,42419,90486,0,155,0,31406,0,6828,8,51174,1
ROI_8945__20191015T095031_20191015T095354_T33TWL,41826,0,5355,0,993,3636,27520,11053,94416,65,1185,25892,33966,0,2959,13278
ROI_8945__20200629T100029_20200629T100503_T33TWL,208146,33,1804,1684,3120,1655,20303,3182,0,0,0,0,11463,8,1491,9255
ROI_8945__20200729T100029_20200729T100152_T33TWL,35849,0,7887,16,4976,1449,163473,702,0,0,0,0,24933,0,20241,2618
ROI_9177__20190530T084601_20190530T084608_T36UWV,260442,0,1702,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,182905,144,5236,1044,325,1492,11520,212,41373,151,6686,4524,20,0,3144,3368
ROI_9177__20190711T083609_20190711T084452_T36UWV,67643,2037,1590,0,11319,100435,32602,444,0,0,0,0,30179,669,10227,4999
ROI_9177__20190803T084609_20190803T085254_T36UWV,16865,86,10119,0,524,10753,127399,0,7636,0,36968,147,6315,0,45329,3
ROI_9177__20200715T083559_20200715T083706_T36UWV,152931,15,7110,5017,7317,2512,49987,6495,0,0,0,0,9007,0,3074,18679
ROI_9184__20190102T084349_20190102T084604_T36UXU,0,261991,22,131,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,31737,0,39675,3014,360,0,136446,75,0,0,0,0,6401,0,28169,16267
ROI_9184__20190805T083601_20190805T083629_T36UXU,162945,411,14072,4830,3757,7659,43153,208,0,0,0,0,1446,0,11096,12567
ROI_9184__20190820T083609_20190820T084332_T36UXU,117661,166,27642,5790,1936,4183,54760,1161,0,0,0,0,12498,0,13431,22916
ROI_9184__20200317T083659_20200317T084226_T36UXU,634,35,2394,0,804,825,70116,51,139624,0,47661,0,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,116789,27815,0,68499,5526,2348,0,3270,0,0,0,0,13826,12747,0,11324
ROI_9251__20190818T084601_20190818T085006_T37VEG,28128,0,0,63,24746,15543,325,1403,156821,0,0,102,35013,0,0,0
ROI_9251__20191123T084301_20191123T084306_T37VEG,87669,24214,119305,30956,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,99011,10860,5227,39497,4,248,0,790,3901,14193,7483,20654,88,7195,1242,51751
ROI_9251__20200411T083601_20200411T083902_T37VEG,24210,0,51799,10134,1184,10418,160740,2708,0,0,951,0,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,52005,19608,171888,0,1615,1194,2159,0,0,0,0,0,5013,345,8317
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,0,37707,10124,0,24939,144515,3393,0,0,0,0,0,0,21181,20285
ROI_9277__20190502T083609_20190502T084027_T37VFK,254828,0,4549,2767,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,0,25,14665,14474,0,0,185862,18442,0,0,22344,3796,0,0,1171,1365
ROI_9277__20190818T084601_20190818T085006_T38VLQ,116843,92,22698,9389,1611,15312,35074,3409,0,0,0,0,8367,26,11551,37772
ROI_9659__20190104T024109_20190104T024110_T51TXF,262124,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,164567,953,12736,1042,601,0,0,708,77015,0,224,4298,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,90692,968,6827,0,22680,4193,94220,0,2644,656,23415,0,10837,131,4881,0
ROI_9659__20200119T024019_20200119T024022_T51TXF,0,144,115721,0,0,475,138735,0,0,0,0,0,0,0,7069,0
ROI_9659__20200530T022601_20200530T023518_T51TXF,246918,0,0,0,3815,0,0,0,9563,0,0,0,1848,0,0,0
ROI_9761__20190120T035051_20190120T035439_T48TYT,0,84898,177244,2,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,1358,0,1705,0,7787,0,184429,0,23000,0,34540,0,1916,0,7409,0
ROI_9761__20190629T034541_20190629T034539_T48TYT,6091,3347,16543,118477,0,16715,45936,8527,0,0,0,0,8,2925,4287,39288
ROI_9761__20200419T034529_20200419T034529_T48TYT,232879,639,5817,316,2191,1924,2018,69,0,0,0,0,614,294,4942,10441
ROI_9761__20200618T034539_20200618T034537_T48TYT,157545,0,0,0,0,0,0,0,104599,0,0,0,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,0,3063,0,0,3130,211372,116,0,0,0,0,0,0,43465,998
ROI_9770__20190605T054641_20190605T055100_T45VWJ,199083,0,161,62900,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,79935,1507,15925,6942,4650,57322,22041,3011,0,0,0,0,10732,471,4482,55126
ROI_9770__20190816T053649_20190816T053944_T45VWJ,257674,0,3199,794,235,0,0,0,0,0,0,0,242,0,0,0
ROI_9770__20200729T054641_20200729T054849_T45VWJ,27029,9,6665,1864,3436,35392,90022,18788,0,0,0,0,12705,463,13703,52068
ROI_9795__20190506T063639_20190506T063634_T43WER,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,145578,601,315,268,33777,21818,18,2864,0,0,0,0,45790,157,0,10958
ROI_9795__20200607T064631_20200607T064858_T43WER,0,1126,161013,97649,0,0,0,0,0,0,1866,490,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,30052,0,8819,30646,3608,22094,100873,14665,0,0,0,0,6449,0,14372,30566
ROI_9795__20200722T064629_20200722T064811_T43WER,166664,244,17178,6522,17511,4884,36628,553,0,0,0,0,2540,9,8517,894
__aggregate__,77821190,12413931,31101350,14931344,3893739,13653847,52654754,2873474,6917048,2164191,10098151,2805678,5800586,1812829,11390261,5258027
