id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_6118__20191111T132241_20191111T132235_T23MMQ,84210,0,19062,0,24834,9163,97321,0,0,0,0,0,18010,0,9544,0
ROI_6213__20190125T145721_20190125T145722_T19PGP,325,66059,195760,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6213__20190326T145731_20190326T145725_T19PGP,0,196819,13793,26099,0,11191,176,132,0,8798,0,260,0,4804,72,0
ROI_6213__20190724T145731_20190724T145730_T19PGP,0,89407,6265,0,0,0,55019,43,0,24045,87365,0,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,0,2665,7121,36585,0,39032,130036,3428,0,2960,18523,12735,0,257,7285,1517
ROI_6213__20200424T145719_20200424T145720_T19PGP,0,148349,17016,2333,0,47661,46,0,0,25402,229,0,0,20915,193,0
ROI_6461__20190713T143759_20190713T143800_T19MHP,832,0,132872,39029,0,0,0,0,310,0,81137,7964,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,906,261238,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,0,32,194497,0,0,2221,18,0,0,19162,46214,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,0,4741,9484,22065,0,77346,62721,21273,0,9708,18240,25167,0,2018,4182,5199
ROI_6461__20200109T143719_20200109T143721_T19MHP,46,0,91328,10862,0,4561,92931,858,0,1439,374,14533,0,224,4867,40121
ROI_6641__20190722T185921_20190722T190551_T10TDN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,56542,0,24695,0,2921,483,144491,0,7684,0,0,0,7048,0,18280,0
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,0,3063,0,0,0,251384,177,0,0,0,0,0,0,7520,0
ROI_6641__20200621T185919_20200621T190712_T10TDN,208421,103,4264,0,10628,2537,27743,0,0,0,0,0,5953,195,2300,0
ROI_6641__20200711T185919_20200711T190544_T10TDN,250298,1351,1593,0,2510,4853,642,0,0,0,0,0,897,0,0,0
ROI_6833__20190102T140049_20190102T140050_T21JTF,219488,1246,4525,11033,574,2117,6571,3427,0,0,0,0,5108,107,942,7006
ROI_6833__20190206T140051_20190206T140049_T21JTF,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,1331,8,644,1081,3063,12417,103631,3589,61778,0,37381,31368,255,0,1233,4365
ROI_6833__20190517T140101_20190517T140056_T21JTF,198436,46,3883,28,974,17,5164,20,37342,4539,261,2906,7761,0,550,217
ROI_6833__20200511T140101_20200511T140057_T21JTF,22075,21,3929,2,5771,10946,110360,14,0,0,0,0,90669,18,18089,250
ROI_6860__20190228T152639_20190228T152637_T18PZU,60530,1343,48180,0,6485,23680,72830,0,0,0,0,0,16805,501,31790,0
ROI_6860__20190305T152631_20190305T152846_T18PZU,69509,35,33398,0,17431,7895,105543,0,0,0,0,0,7195,0,21138,0
ROI_6860__20200208T152631_20200208T152631_T18PZU,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,240207,189,836,656,1168,2391,4918,688,409,0,0,0,3953,58,157,6514
ROI_6860__20200709T151709_20200709T151705_T18PZU,200256,0,0,0,39747,2038,449,0,0,0,0,0,19386,268,0,0
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,260440,0,23,0,701,0,0,0,0,0,0,0,980,0,0,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,204906,0,2023,240,7896,646,27680,367,5335,51,844,135,11856,0,0,165
ROI_6908__20190717T180921_20190717T181847_T12TYT,28949,5213,95624,0,10,0,74250,0,0,0,3034,0,5220,4882,44058,904
ROI_6908__20190831T180919_20190831T181408_T12TYT,89502,0,49213,0,65,0,1615,0,22665,0,52732,0,33076,0,13276,0
ROI_7063__20181226T080331_20181226T082041_T35JNK,205987,0,56157,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,43194,0,2428,0,1255,4410,106719,0,5831,0,8724,0,81709,0,7874,0
ROI_7063__20191108T075131_20191108T081042_T35JNK,60874,5,14404,646,681,3268,88268,429,7477,0,29945,0,12506,0,29338,14303
ROI_7063__20191221T080331_20191221T080920_T35JNK,20033,27,7570,183,60,10,67774,100,28007,41,137711,628,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,211663,0,13810,119,0,0,0,0,20298,0,16254,0,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,260595,0,41,1508,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,18260,230,2624,249,4605,1887,118574,18006,0,0,0,0,19620,24,21059,57006
ROI_7640__20190620T072629_20190620T075504_T36KWU,234774,321,717,0,3914,4820,294,52,0,0,0,0,12878,0,4374,0
ROI_7640__20190908T072619_20190908T075454_T36KWU,138062,0,12952,1013,1299,4049,53670,41,0,0,0,0,13380,4,17978,19696
ROI_7640__20200106T073209_20200106T075445_T36KWU,184029,0,108,0,21018,14626,6386,88,0,0,0,0,30330,105,1638,3816
ROI_8052__20190503T085601_20190503T091441_T34NBM,174056,0,0,0,0,0,0,0,16000,0,0,0,71875,0,5,208
ROI_8052__20190528T085609_20190528T090917_T34NBM,72085,286,3059,20,65808,29822,39512,4,0,0,0,0,44343,805,6400,0
ROI_8052__20190816T085559_20190816T090748_T34NBM,254245,0,0,155,3513,0,0,0,0,0,0,0,4231,0,0,0
ROI_8052__20200626T085601_20200626T091809_T34NBM,262110,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,2858,168,2895,0,27672,56382,154032,0,0,0,0,0,10516,716,6905,0
ROI_8234__20181222T064251_20181222T064254_T40QEM,2851,259,82964,1918,0,33549,50780,1238,0,0,0,0,1592,176,70393,16424
ROI_8234__20200116T064221_20200116T064216_T40QEM,102875,0,159269,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,1421,1642,0,0,16089,234111,0,0,0,0,0,0,0,8881,0
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,0,3063,0,0,9126,221523,0,0,0,5021,0,0,0,23411,0
ROI_8234__20200619T063629_20200619T064225_T40QEM,827,971,246756,3,0,3041,5753,0,0,0,0,0,0,521,4272,0
ROI_8347__20180504T082559_20180504T083219_T37TCF,24166,0,2535,0,6592,0,120752,0,0,0,0,0,103689,0,4410,0
ROI_8347__20180608T082601_20180608T083239_T37TCF,202715,43,0,0,33026,3988,0,0,0,0,0,0,22370,0,0,2
ROI_8347__20180807T082601_20180807T083604_T37TCF,68,17,11164,3106,60,133214,73331,6978,0,0,0,0,0,1288,8774,24144
ROI_8347__20190802T082611_20190802T082606_T37TCF,100207,0,2,0,83520,6607,14345,0,0,0,0,0,57288,0,162,13
ROI_8347__20200622T082609_20200622T083740_T37TCF,262138,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,74837,23,75944,6754,991,4398,47359,287,0,0,0,0,3766,0,44369,3416
ROI_8676__20180814T105019_20180814T105021_T30TYT,8037,0,32152,0,0,50535,103810,0,0,0,0,0,2157,0,65453,0
ROI_8676__20180817T105619_20180817T110514_T31TCN,96934,0,51183,292,1101,0,69457,85,0,0,0,0,9224,0,33655,213
ROI_8676__20190908T105029_20190908T105028_T31TCN,3190,0,60240,0,0,311,125867,0,0,0,0,0,1030,0,71506,0
ROI_8676__20200405T104619_20200405T105015_T30TYT,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,119321,0,8035,1011,2692,0,110141,519,0,0,0,0,4896,0,15051,478
ROI_8710__20190322T105029_20190322T105540_T31UDQ,259463,2681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,105761,48,3088,0,861,0,31500,0,36713,239,59236,0,11792,0,12906,0
ROI_8710__20190720T105039_20190720T105035_T31UDQ,18107,77,814,0,86280,2607,59435,0,63766,0,155,0,30828,0,75,0
ROI_8710__20190918T105029_20190918T105246_T31UDQ,5159,0,5865,135,0,2687,146456,9,798,0,76301,0,497,0,23348,889
ROI_8711__20190620T105039_20190620T105034_T31UDQ,50825,0,6813,0,9150,0,151010,0,0,0,0,0,14599,0,29747,0
ROI_8711__20190807T105621_20190807T110430_T31UDQ,1609,218,6844,0,1267,48364,128325,144,0,0,0,0,28701,23,44719,1930
ROI_8711__20190819T105029_20190819T105032_T31UDQ,29993,12,47042,0,3864,14973,91303,0,0,0,0,0,17020,1,57936,0
ROI_8711__20191018T105039_20191018T105338_T31UDQ,11901,0,67351,2440,290,6246,84083,235,0,0,0,0,2215,7,81788,5588
ROI_8711__20200104T110441_20200104T110437_T31UDQ,228927,26,33191,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,110293,0,20561,26918,1226,11998,55831,4266,0,0,0,0,4379,0,8750,17922
ROI_8713__20180526T105029_20180526T105635_T31UDP,0,0,3063,0,0,26864,118496,0,0,0,66525,0,0,202,46994,0
ROI_8713__20180715T105029_20180715T105300_T31UDP,246044,6184,6605,3311,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,36216,215,36453,2311,930,10427,95841,12,0,0,0,0,15922,298,56451,7068
ROI_8713__20200614T104629_20200614T105727_T31UDP,5841,0,4163,0,1037,0,221696,0,0,0,0,0,6432,0,22975,0
ROI_8945__20180705T100031_20180705T100508_T33TWL,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,34292,1834,1728,0,22268,98316,14134,0,3935,4,27622,0,36885,7174,13952,0
ROI_8945__20191015T095031_20191015T095354_T33TWL,42093,91,4997,0,4229,6491,31260,1222,108617,11,12888,42,37886,0,11819,498
ROI_8945__20200629T100029_20200629T100503_T33TWL,208925,69,2423,250,3710,5151,18715,684,0,0,0,0,13801,26,3423,4967
ROI_8945__20200729T100029_20200729T100152_T33TWL,35958,52,7584,158,6988,10087,152752,773,0,0,0,0,24398,137,19196,4061
ROI_9177__20190530T084601_20190530T084608_T36UWV,262038,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,185865,52,3316,96,389,4409,8710,41,46545,424,4730,1035,242,108,3758,2424
ROI_9177__20190711T083609_20190711T084452_T36UWV,67658,1733,1879,0,11505,107028,25992,275,0,0,0,0,30377,654,11258,3785
ROI_9177__20190803T084609_20190803T085254_T36UWV,10324,115,16626,5,177,17402,121097,0,1702,116,42924,9,3623,0,48024,0
ROI_9177__20200715T083559_20200715T083706_T36UWV,156675,3,6356,2039,10179,2463,51161,2508,0,0,0,0,13927,0,3919,12914
ROI_9184__20190102T084349_20190102T084604_T36UXU,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,42158,1,29472,2795,1740,0,134987,154,0,0,0,0,9282,0,23397,18158
ROI_9184__20190805T083601_20190805T083629_T36UXU,170097,135,9626,2400,5334,5427,43961,55,0,0,0,0,3290,0,14059,7760
ROI_9184__20190820T083609_20190820T084332_T36UXU,124523,85,23264,3387,5080,2952,53666,342,0,0,0,0,14299,0,16531,18015
ROI_9184__20200317T083659_20200317T084226_T36UXU,583,0,2480,0,924,137,70472,263,139220,85,47980,0,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,0,30702,37363,145038,0,2656,2108,6380,0,0,0,0,0,14764,5918,17215
ROI_9251__20190818T084601_20190818T085006_T37VEG,28191,0,0,0,29700,12317,0,0,156915,8,0,0,35013,0,0,0
ROI_9251__20191123T084301_20191123T084306_T37VEG,57674,48373,49845,106252,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,4575,14238,4343,131439,0,271,5,766,0,15420,6735,24076,0,8165,1905,50206
ROI_9251__20200411T083601_20200411T083902_T37VEG,23818,0,58383,3942,1447,11553,161700,350,0,0,951,0,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,35650,188708,19143,0,1290,3678,0,0,0,0,0,0,3664,10011,0
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,0,41656,6175,0,23560,148450,837,0,0,0,0,0,0,27280,14186
ROI_9277__20190502T083609_20190502T084027_T37VFK,262079,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,0,0,29164,0,0,1,204303,0,0,18,26122,0,0,0,2536,0
ROI_9277__20190818T084601_20190818T085006_T38VLQ,143423,265,5073,261,10978,22571,21057,800,0,0,0,0,37216,43,7803,12654
ROI_9659__20190104T024109_20190104T024110_T51TXF,260420,1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,177984,30,670,614,1019,0,161,129,79865,24,1289,359,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,91843,1409,5166,69,28412,21832,70849,0,4178,1398,21139,0,12325,1158,2366,0
ROI_9659__20200119T024019_20200119T024022_T51TXF,0,1315,114550,0,0,219,138991,0,0,0,0,0,0,0,7069,0
ROI_9659__20200530T022601_20200530T023518_T51TXF,246918,0,0,0,3744,71,0,0,9563,0,0,0,1848,0,0,0
ROI_9761__20190120T035051_20190120T035439_T48TYT,0,107869,154275,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,46,0,3017,0,511,0,191705,0,11194,0,46346,0,451,0,8874,0
ROI_9761__20190629T034541_20190629T034539_T48TYT,135998,400,4747,3313,15279,18403,29800,7696,0,0,0,0,16314,2305,2009,25880
ROI_9761__20200419T034529_20200419T034529_T48TYT,236490,932,2051,178,4437,925,779,61,0,0,0,0,2982,1074,2726,9509
ROI_9761__20200618T034539_20200618T034537_T48TYT,157496,0,49,0,0,0,0,0,104513,0,86,0,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,0,3063,0,0,12740,201878,0,0,0,0,0,0,0,43801,662
ROI_9770__20190605T054641_20190605T055100_T45VWJ,261218,0,10,916,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,86745,1059,15385,1120,5881,48951,30342,1850,0,0,0,0,26420,214,6350,37827
ROI_9770__20190816T053649_20190816T053944_T45VWJ,256803,0,4782,82,235,0,0,0,0,0,0,0,242,0,0,0
ROI_9770__20200729T054641_20200729T054849_T45VWJ,29038,6,5459,1064,10388,36507,85792,14951,0,0,0,0,24993,325,11533,42088
ROI_9795__20190506T063639_20190506T063634_T43WER,0,262138,6,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,146666,33,63,0,43818,14659,0,0,0,0,0,0,56905,0,0,0
ROI_9795__20200607T064631_20200607T064858_T43WER,3920,1,246702,9165,0,0,0,0,0,0,2356,0,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,50283,0,7780,11454,9589,45820,75836,9995,0,0,0,0,13334,0,13513,24540
ROI_9795__20200722T064629_20200722T064811_T43WER,176100,81,12258,2169,21353,9584,28080,559,0,0,0,0,3985,17,6752,1206
__aggregate__,86549195,13895361,27265348,8557911,7273310,15381478,48765717,1655309,7785913,2317538,10529809,1351808,8170492,1920138,10472420,3698653
