id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_6213__20190125T145721_20190125T145722_T19PGP,0,29141,233003,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6213__20190326T145731_20190326T145725_T19PGP,219555,1138,16018,0,8798,2243,458,0,8180,638,240,0,4685,90,101,0
ROI_6213__20190724T145731_20190724T145730_T19PGP,12818,77810,5044,0,0,870,54192,0,194,25519,85697,0,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,38208,0,8163,0,4757,5395,162344,0,17625,0,16593,0,4007,0,5052,0
ROI_6213__20200424T145719_20200424T145720_T19PGP,60223,4317,103158,0,222,10158,37327,0,323,0,25308,0,981,27,20100,0
ROI_6461__20190713T143759_20190713T143800_T19MHP,172733,0,0,0,0,0,0,0,89411,0,0,0,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,87128,0,0,175016,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,194529,0,0,0,923,0,1316,0,63956,0,1420,0,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,35454,207,629,0,94353,39701,27286,0,47192,3317,2606,0,11382,8,9,0
ROI_6461__20200109T143719_20200109T143721_T19MHP,100172,70,1994,0,814,44119,53417,0,12180,43,4123,0,43421,0,1791,0
ROI_6641__20190722T185921_20190722T190551_T10TDN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,71991,28,9218,0,16411,1677,129807,0,7672,0,12,0,15806,0,9522,0
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,0,3063,0,0,0,251561,0,0,0,0,0,0,0,7520,0
ROI_6641__20200621T185919_20200621T190712_T10TDN,210939,0,1849,0,14492,3930,22486,0,0,0,0,0,6899,0,1549,0
ROI_6641__20200711T185919_20200711T190544_T10TDN,250195,1509,1538,0,2588,3788,1629,0,0,0,0,0,897,0,0,0
ROI_6833__20190102T140049_20190102T140050_T21JTF,233014,657,2621,0,4651,4307,3533,198,0,0,0,0,9938,725,1710,790
ROI_6833__20190206T140051_20190206T140049_T21JTF,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,1683,2,953,426,2365,39313,80963,59,69274,71,60248,934,1742,0,3454,657
ROI_6833__20190517T140101_20190517T140056_T21JTF,202216,0,177,0,4742,0,1433,0,45013,0,0,35,8528,0,0,0
ROI_6833__20200511T140101_20200511T140057_T21JTF,21889,20,4118,0,3928,18007,105156,0,0,0,0,0,89446,38,19542,0
ROI_6860__20190228T152639_20190228T152637_T18PZU,62314,1351,46388,0,9798,25181,68016,0,0,0,0,0,21347,513,27236,0
ROI_6860__20190305T152631_20190305T152846_T18PZU,50064,56,52822,0,4591,24016,102262,0,0,0,0,0,2805,0,25315,213
ROI_6860__20200208T152631_20200208T152631_T18PZU,259387,2751,6,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,238231,536,1716,1405,762,3899,4356,148,409,0,0,0,3068,677,271,6666
ROI_6860__20200709T151709_20200709T151705_T18PZU,190680,2733,649,6194,9895,20304,2702,9333,0,0,0,0,5957,2502,463,10732
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,204430,57714,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,203327,28940,28196,0,310,391,0,0,0,0,0,0,434,394,152,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,200438,2356,4375,0,7757,62,28340,430,4972,46,1334,13,11955,0,66,0
ROI_6908__20190717T180921_20190717T181847_T12TYT,41125,1876,86785,0,127,0,74133,0,0,0,3034,0,7659,0,47405,0
ROI_6908__20190831T180919_20190831T181408_T12TYT,89760,0,48955,0,695,0,985,0,26217,0,49180,0,34464,0,11888,0
ROI_7063__20181226T080331_20181226T082041_T35JNK,213136,0,49008,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,42274,0,3348,0,659,20284,91441,0,4650,0,9905,0,81029,0,8554,0
ROI_7063__20191108T075131_20191108T081042_T35JNK,12637,3,60696,2593,450,2916,84256,5024,0,0,37422,0,3725,0,27897,24525
ROI_7063__20191221T080331_20191221T080920_T35JNK,21812,18,5983,0,818,7770,59260,96,46325,1115,118414,533,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,188180,0,37412,0,0,0,0,0,10626,0,25926,0,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,262128,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,18300,1453,1518,92,5384,104735,26053,6900,0,0,0,0,31910,3725,25420,36654
ROI_7640__20190620T072629_20190620T075504_T36KWU,235333,386,78,15,3855,5029,128,68,0,0,0,0,16882,0,90,280
ROI_7640__20190908T072619_20190908T075454_T36KWU,133938,327,15403,2359,612,16382,42038,27,0,0,0,0,6982,394,26145,17537
ROI_7640__20200106T073209_20200106T075445_T36KWU,183896,7,234,0,19117,17544,4760,697,0,0,0,0,29279,261,775,5574
ROI_8052__20190503T085601_20190503T091441_T34NBM,174056,0,0,0,0,0,0,0,16000,0,0,0,72088,0,0,0
ROI_8052__20190528T085609_20190528T090917_T34NBM,72007,103,3340,0,47517,22022,65607,0,0,0,0,0,42451,178,8919,0
ROI_8052__20190816T085559_20190816T090748_T34NBM,254400,0,0,0,3513,0,0,0,0,0,0,0,4231,0,0,0
ROI_8052__20200626T085601_20200626T091809_T34NBM,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,2858,69,2994,0,23361,53160,161565,0,0,0,0,0,9738,78,8321,0
ROI_8234__20181222T064251_20181222T064254_T40QEM,20967,1890,64217,918,1243,47385,36717,222,0,0,0,0,22284,1562,58463,6276
ROI_8234__20200116T064221_20200116T064216_T40QEM,130924,33136,98084,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,1760,1303,0,0,111848,138352,0,0,0,0,0,0,0,8881,0
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,0,3063,0,35,1969,228645,0,11,0,5010,0,0,0,23411,0
ROI_8234__20200619T063629_20200619T064225_T40QEM,164902,1213,82442,0,774,3947,4073,0,0,0,0,0,1244,808,2741,0
ROI_8347__20180504T082559_20180504T083219_T37TCF,24136,171,2394,0,7286,14943,105115,0,0,0,0,0,104407,10,3682,0
ROI_8347__20180608T082601_20180608T083239_T37TCF,202537,185,36,0,24154,11674,1186,0,0,0,0,0,22136,164,72,0
ROI_8347__20180807T082601_20180807T083604_T37TCF,8906,0,5449,0,9841,137778,65964,0,0,0,0,0,23802,721,9683,0
ROI_8347__20190802T082611_20190802T082606_T37TCF,99717,232,171,89,48557,40640,15271,4,0,0,0,0,56489,501,241,232
ROI_8347__20200622T082609_20200622T083740_T37TCF,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,126322,70,31166,0,3489,7829,41717,0,0,0,0,0,14443,24,37084,0
ROI_8676__20180814T105019_20180814T105021_T30TYT,22829,0,17360,0,987,69522,83836,0,0,0,0,0,9110,225,58275,0
ROI_8676__20180817T105619_20180817T110514_T31TCN,127744,84,20581,0,4521,33324,32798,0,0,0,0,0,15946,2291,24855,0
ROI_8676__20190908T105029_20190908T105028_T31TCN,31346,18,32066,0,955,17094,108129,0,0,0,0,0,10807,55,61674,0
ROI_8676__20200405T104619_20200405T105015_T30TYT,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,111703,0,10280,6384,1302,11,111116,923,0,0,0,0,3271,0,16771,383
ROI_8710__20190322T105029_20190322T105540_T31UDQ,240695,3169,18280,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,90722,7744,10431,0,19097,0,13264,0,91451,270,4467,0,24031,0,667,0
ROI_8710__20190720T105039_20190720T105035_T31UDQ,17982,114,902,0,67119,35052,46151,0,62779,167,975,0,30578,223,102,0
ROI_8710__20190918T105029_20190918T105246_T31UDQ,8093,0,3066,0,242,52,148028,830,16152,0,60947,0,11897,0,12837,0
ROI_8711__20190620T105039_20190620T105034_T31UDQ,51049,0,6589,0,10098,10395,139667,0,0,0,0,0,16484,0,27862,0
ROI_8711__20190807T105621_20190807T110430_T31UDQ,3146,232,5293,0,8704,91599,77797,0,0,0,0,0,55768,2216,17389,0
ROI_8711__20190819T105029_20190819T105032_T31UDQ,45324,167,31556,0,6827,25332,77981,0,0,0,0,0,24547,179,50231,0
ROI_8711__20191018T105039_20191018T105338_T31UDQ,59272,3,22417,0,6525,11453,72876,0,0,0,0,0,48743,19,40836,0
ROI_8711__20200104T110441_20200104T110437_T31UDQ,201924,4815,55405,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,147749,0,10023,0,7601,22983,42737,0,0,0,0,0,22574,236,8241,0
ROI_8713__20180526T105029_20180526T105635_T31UDP,0,0,3063,0,0,15973,129387,0,0,0,66525,0,0,143,47053,0
ROI_8713__20180715T105029_20180715T105300_T31UDP,239560,0,22584,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,51787,4298,19110,0,2303,57588,47319,0,0,0,0,0,30542,3495,45702,0
ROI_8713__20200614T104629_20200614T105727_T31UDP,6538,87,3379,0,5503,12986,204244,0,0,0,0,0,11717,0,17690,0
ROI_8945__20180705T100031_20180705T100508_T33TWL,260729,1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,36192,1444,218,0,36923,94513,3282,0,28622,0,2939,0,52644,4793,574,0
ROI_8945__20191015T095031_20191015T095354_T33TWL,42838,204,4139,0,5994,12011,25197,0,114697,0,6861,0,46356,0,3847,0
ROI_8945__20200629T100029_20200629T100503_T33TWL,209507,551,1543,66,4478,17031,6196,555,0,0,0,0,17792,320,2533,1572
ROI_8945__20200729T100029_20200729T100152_T33TWL,38197,158,5397,0,14009,64142,92449,0,0,0,0,0,32499,275,15018,0
ROI_9177__20190530T084601_20190530T084608_T36UWV,261907,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,188258,0,1071,0,960,6781,5808,0,50134,214,2386,0,3422,114,2996,0
ROI_9177__20190711T083609_20190711T084452_T36UWV,68120,150,3000,0,12380,90770,41650,0,0,0,0,0,36162,204,9708,0
ROI_9177__20190803T084609_20190803T085254_T36UWV,23445,593,3032,0,5330,51804,81542,0,26836,1350,16565,0,24471,1072,26104,0
ROI_9177__20200715T083559_20200715T083706_T36UWV,162837,65,2171,0,21959,18079,26273,0,0,0,0,0,28876,210,1674,0
ROI_9184__20190102T084349_20190102T084604_T36UXU,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,63339,141,10945,1,10535,19742,106604,0,0,0,0,0,32786,37,17472,542
ROI_9184__20190805T083601_20190805T083629_T36UXU,177140,2136,2613,369,7661,36073,10878,165,0,0,0,0,13854,2888,5003,3364
ROI_9184__20190820T083609_20190820T084332_T36UXU,143555,2150,5554,0,12056,15115,34869,0,0,0,0,0,41153,434,7258,0
ROI_9184__20200317T083659_20200317T084226_T36UXU,1344,12,1707,0,3858,220,67547,171,163344,0,23941,0,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,204493,8545,65,0,11144,0,0,0,0,0,0,0,31291,6606,0,0
ROI_9251__20190818T084601_20190818T085006_T37VEG,28122,0,69,0,25851,7157,7120,1889,156919,0,0,4,35013,0,0,0
ROI_9251__20191123T084301_20191123T084306_T37VEG,225561,0,36583,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,140942,12002,1651,0,940,102,0,0,25211,17881,3139,0,54157,6099,20,0
ROI_9251__20200411T083601_20200411T083902_T37VEG,34939,0,51204,0,3977,15650,155423,0,0,0,951,0,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,212790,23416,7295,0,4077,859,32,0,0,0,0,0,12025,1650,0,0
ROI_9277__20190417T083601_20190417T083603_T37VFK,369,336,42321,4805,0,24264,148232,351,0,0,0,0,45,0,31346,10075
ROI_9277__20190502T083609_20190502T084027_T37VFK,262070,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,21773,0,7391,0,42680,0,161624,0,18796,0,7344,0,2086,0,450,0
ROI_9277__20190818T084601_20190818T085006_T38VLQ,143445,314,4889,374,9144,22978,22620,664,0,0,0,0,41337,46,8329,8004
ROI_9659__20190104T024109_20190104T024110_T51TXF,229661,32483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,156676,10,22486,126,1293,0,16,0,81330,0,207,0,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,93119,718,4650,0,40865,19034,61194,0,7161,1421,18133,0,14161,293,1395,0
ROI_9659__20200119T024019_20200119T024022_T51TXF,70584,16109,29172,0,20364,37850,80996,0,0,0,0,0,4857,0,2212,0
ROI_9659__20200530T022601_20200530T023518_T51TXF,246918,0,0,0,3815,0,0,0,9563,0,0,0,1848,0,0,0
ROI_9761__20190120T035051_20190120T035439_T48TYT,0,86729,175415,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,1749,0,1314,0,45910,0,146306,0,42527,0,15013,0,3243,0,6082,0
ROI_9761__20190629T034541_20190629T034539_T48TYT,73026,685,16742,54005,1280,21608,43493,4797,0,0,0,0,306,1882,10424,33896
ROI_9761__20200419T034529_20200419T034529_T48TYT,229615,131,9671,234,1150,2814,2146,92,0,0,0,0,131,4,7313,8843
ROI_9761__20200618T034539_20200618T034537_T48TYT,157545,0,0,0,0,0,0,0,104599,0,0,0,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,141,2922,0,8915,33223,172480,0,0,0,0,0,21533,0,22930,0
ROI_9770__20190605T054641_20190605T055100_T45VWJ,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,90835,402,12750,322,5879,35768,44091,1286,0,0,0,0,57500,54,5065,8192
ROI_9770__20190816T053649_20190816T053944_T45VWJ,257995,0,3669,3,235,0,0,0,0,0,0,0,242,0,0,0
ROI_9770__20200729T054641_20200729T054849_T45VWJ,28986,19,5084,1478,5882,46439,78414,16903,0,0,0,0,26595,1156,12260,38928
ROI_9795__20190506T063639_20190506T063634_T43WER,0,238897,23247,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,145411,437,914,0,38062,19051,1364,0,0,0,0,0,56765,0,140,0
ROI_9795__20200607T064631_20200607T064858_T43WER,213013,9582,10093,27100,0,0,0,0,2356,0,0,0,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,62687,86,6249,495,22074,66589,52577,0,0,0,0,0,40088,120,10863,316
ROI_9795__20200722T064629_20200722T064811_T43WER,177483,45,13080,0,22768,9966,26842,0,0,0,0,0,5308,0,6652,0
__aggregate__,92522949,15107638,23343610,5293618,10022253,20639802,41894050,519709,10851723,2341812,8630897,160636,11389882,1968656,9183774,1719391
