id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_5830__20200611T085559_20200611T091323_T34NBM,0,235,2828,2295,0,63911,162044,11837,0,0,82,248,0,0,6925,11739
ROI_5860__20190327T125311_20190327T125307_T24KTB,64798,191,30085,34227,4517,13723,52028,5331,0,0,0,0,4260,8,10933,42043
ROI_5860__20190501T125319_20190501T125521_T24KTB,13452,448,52862,11848,575,16667,133639,14114,1007,0,0,1626,94,0,15260,552
ROI_5860__20191028T125309_20191028T125309_T24KTB,261903,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,215111,1127,5779,458,2917,22005,5244,222,0,0,0,0,1398,819,6415,649
ROI_5860__20200425T125309_20200425T125346_T24KTB,0,0,10720,4,0,1295,161903,0,77,0,78493,0,0,0,9652,0
ROI_5940__20191115T143731_20191115T144536_T19HCV,187117,349,16973,9207,0,14449,8545,9413,169,81,2274,5,846,94,3118,9504
ROI_5940__20200126T142649_20200126T143543_T19HCV,107632,5289,7188,7785,5113,65036,9668,7326,18757,2320,5416,162,3119,370,752,16211
ROI_5940__20200403T143721_20200403T144642_T19HCV,38,0,113235,147,0,0,0,0,0,543,137138,11043,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,104109,28935,129100,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,0,7,86,2970,1541,31857,21701,198034,0,0,0,1,1,17,456,5473
ROI_6118__20190316T132231_20190316T132230_T23MMQ,0,340,2723,0,0,16572,202789,21885,0,0,5826,0,0,0,11830,179
ROI_6118__20190609T132239_20190609T132240_T23MMQ,167325,0,0,3994,0,0,0,0,79450,0,0,11375,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,238365,0,0,23779,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,237210,933,2,617,7121,5844,50,1008,0,0,0,0,8730,239,0,390
ROI_6118__20191111T132241_20191111T132235_T23MMQ,74130,431,23202,5509,9061,9051,112056,1150,0,0,0,0,12363,0,14449,742
ROI_6213__20190125T145721_20190125T145722_T19PGP,14145,19,242152,5828,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6213__20190326T145731_20190326T145725_T19PGP,79183,4126,33626,119776,2621,3192,3282,2404,5103,1020,1109,1826,1251,245,1553,1827
ROI_6213__20190724T145731_20190724T145730_T19PGP,0,1699,93973,0,0,54172,829,61,0,68705,42705,0,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,23822,0,4820,17729,645,59026,77741,35084,4570,288,10519,18841,74,320,4591,4074
ROI_6213__20200424T145719_20200424T145720_T19PGP,19632,1396,127815,18855,1305,22190,10163,14049,0,1327,13020,11284,0,731,13192,7185
ROI_6461__20190713T143759_20190713T143800_T19MHP,0,0,539,172194,0,0,0,0,0,0,0,89411,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,0,1025,193504,0,0,2204,35,0,0,13831,51545,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,0,390,10434,25466,0,46535,81199,33606,0,3327,21847,27941,0,63,3616,7720
ROI_6461__20200109T143719_20200109T143721_T19MHP,0,660,91531,10045,0,74628,21459,2263,0,238,820,15288,0,13,3248,41951
ROI_6641__20190722T185921_20190722T190551_T10TDN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,7943,1738,61739,9817,0,81475,66401,19,751,0,2815,4118,0,2640,19659,3029
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,0,3063,0,0,4724,221061,25776,0,0,0,0,0,0,1257,6263
ROI_6641__20200621T185919_20200621T190712_T10TDN,144580,2148,13211,52849,485,31030,6609,2784,0,0,0,0,213,2025,2774,3436
ROI_6641__20200711T185919_20200711T190544_T10TDN,243559,403,5066,4214,1189,3573,2215,1028,0,0,0,0,824,0,0,73
ROI_6833__20190102T140049_20190102T140050_T21JTF,196288,1023,2657,36324,40,3570,3504,5575,0,0,0,0,999,210,918,11036
ROI_6833__20190206T140051_20190206T140049_T21JTF,243557,661,0,17926,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,219,319,16,2510,295,82379,3388,36638,13390,1679,1176,114282,0,1,0,5852
ROI_6833__20190517T140101_20190517T140056_T21JTF,151909,1080,12090,37314,82,4013,1948,132,13853,0,1413,29782,3935,0,1142,3451
ROI_6833__20200511T140101_20200511T140057_T21JTF,6276,5337,148,14266,304,120300,898,5589,0,0,0,0,32998,7397,1017,67614
ROI_6860__20190228T152639_20190228T152637_T18PZU,65298,4138,40462,155,6924,44789,51113,169,0,0,0,0,17250,919,27178,3749
ROI_6860__20190305T152631_20190305T152846_T18PZU,53291,3716,45925,10,1125,43057,86415,272,0,0,0,0,2134,2066,21845,2288
ROI_6860__20200208T152631_20200208T152631_T18PZU,255989,5110,1045,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,238560,146,1803,1379,717,1709,6398,341,409,0,0,0,3025,9,629,7019
ROI_6860__20200709T151709_20200709T151705_T18PZU,198199,879,313,865,19935,16603,3829,1867,0,0,0,0,13349,907,1334,4064
ROI_6908__20190227T181311_20190227T181919_T12TYT,64768,197376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,186356,3345,35391,35371,432,269,0,0,0,0,0,0,980,0,0,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,142360,2723,60182,1904,1894,22223,1440,11032,4336,854,578,597,5822,0,5989,210
ROI_6908__20190717T180921_20190717T181847_T12TYT,12228,171,112735,4652,0,395,37606,36259,0,0,1531,1503,144,172,52266,2482
ROI_6908__20190831T180919_20190831T181408_T12TYT,86429,13698,38588,0,480,0,70,1130,24886,6116,43695,700,30331,0,16021,0
ROI_7063__20181226T080331_20181226T082041_T35JNK,258127,713,2096,1208,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,43154,31,1082,1355,1029,44090,229,67036,6182,0,962,7411,83785,0,1,5797
ROI_7063__20191108T075131_20191108T081042_T35JNK,67102,1818,447,6562,3564,38619,1597,48866,19953,11220,952,5297,16521,1592,290,37744
ROI_7063__20191221T080331_20191221T080920_T35JNK,16635,139,257,10782,0,47390,540,20014,5437,21589,9223,130138,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,198076,53,8808,18655,0,0,0,0,18727,0,344,17481,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,66,0,0,262078,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,12543,1261,1675,5884,841,100883,16648,24700,0,0,0,0,5504,2640,15181,74384
ROI_7640__20190620T072629_20190620T075504_T36KWU,232143,370,0,3299,2306,4892,0,1882,0,0,0,0,7324,0,0,9928
ROI_7640__20190908T072619_20190908T075454_T36KWU,84449,447,12933,54198,405,15336,41764,1554,0,0,0,0,1062,661,8808,40527
ROI_7640__20200106T073209_20200106T075445_T36KWU,174545,385,2073,7134,12987,20234,4480,4417,0,0,0,0,13034,270,1215,21370
ROI_8052__20190503T085601_20190503T091441_T34NBM,113413,0,0,60643,0,0,0,0,320,0,0,15680,6086,0,0,66002
ROI_8052__20190528T085609_20190528T090917_T34NBM,0,16,62151,13283,0,6747,127781,618,0,0,0,0,0,0,48119,3429
ROI_8052__20190816T085559_20190816T090748_T34NBM,40867,3,0,213530,2563,201,0,749,0,0,0,0,1411,0,0,2820
ROI_8052__20200626T085601_20200626T091809_T34NBM,101506,0,0,160638,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,0,1359,0,4562,0,88211,0,149875,0,0,0,0,0,8,0,18129
ROI_8234__20181222T064251_20181222T064254_T40QEM,29328,4059,26783,27822,45,53916,23665,7941,0,0,0,0,24093,3991,16730,43771
ROI_8234__20200116T064221_20200116T064216_T40QEM,204650,43147,14347,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,1954,1081,28,0,148990,92005,9205,0,0,0,0,0,129,5959,2793
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,886,51,2126,0,82104,24796,123749,0,0,2537,2484,0,123,426,22862
ROI_8234__20200619T063629_20200619T064225_T40QEM,215636,2300,2548,28073,134,5522,147,2991,0,0,0,0,378,1040,36,3339
ROI_8347__20180504T082559_20180504T083219_T37TCF,23307,2421,0,973,0,105729,0,21615,0,0,0,0,33945,449,0,73705
ROI_8347__20180608T082601_20180608T083239_T37TCF,198725,1644,1909,480,9039,24567,3199,209,0,0,0,0,18184,1123,1922,1143
ROI_8347__20180807T082601_20180807T083604_T37TCF,0,0,5364,8991,0,128121,64694,20768,0,0,0,0,0,0,5031,29175
ROI_8347__20190802T082611_20190802T082606_T37TCF,96947,409,2827,26,39108,34897,30224,243,0,0,0,0,49204,384,1663,6212
ROI_8347__20200622T082609_20200622T083740_T37TCF,255554,1016,0,5574,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,38964,16916,29354,72324,0,24818,25667,2550,0,0,0,0,367,1963,27148,22073
ROI_8676__20180814T105019_20180814T105021_T30TYT,261,223,19976,19729,0,55025,98955,365,0,0,0,0,0,67,57198,10345
ROI_8676__20180817T105619_20180817T110514_T31TCN,110069,465,35475,2400,2003,26895,41061,684,0,0,0,0,11444,1971,29585,92
ROI_8676__20190908T105029_20190908T105028_T31TCN,0,168,44769,18493,0,1877,124097,204,0,0,0,0,0,404,62726,9406
ROI_8676__20200405T104619_20200405T105015_T30TYT,246505,0,15639,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,113102,64,7108,8093,1284,45755,61711,4602,0,0,0,0,2718,622,11981,5104
ROI_8710__20190322T105029_20190322T105540_T31UDQ,200120,15631,5503,40890,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,69134,11310,18596,9857,72,0,0,32289,20772,1025,1307,73084,4412,0,956,19330
ROI_8710__20190720T105039_20190720T105035_T31UDQ,0,2222,723,16053,0,68570,47262,32490,0,1025,7113,55783,0,1194,561,29148
ROI_8710__20190918T105029_20190918T105246_T31UDQ,6922,0,1900,2337,0,96079,5723,47350,5106,5674,21660,44659,6151,246,4355,13982
ROI_8711__20190620T105039_20190620T105034_T31UDQ,49416,0,7347,875,9167,30066,119937,990,0,0,0,0,9664,12,30247,4423
ROI_8711__20190807T105621_20190807T110430_T31UDQ,5519,1196,1956,0,4191,102332,69668,1909,0,0,0,0,38081,10007,9934,17351
ROI_8711__20190819T105029_20190819T105032_T31UDQ,0,172,46221,30654,0,26261,80911,2968,0,0,0,0,602,103,55111,19141
ROI_8711__20191018T105039_20191018T105338_T31UDQ,472,3885,46405,30930,0,24357,62797,3700,0,0,0,0,0,2588,61586,25424
ROI_8711__20200104T110441_20200104T110437_T31UDQ,172121,72771,17252,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,118649,1101,8878,29144,844,50845,15864,5768,0,0,0,0,5376,3624,3617,18434
ROI_8713__20180526T105029_20180526T105635_T31UDP,0,1258,1669,136,0,59501,2507,83352,0,2379,54293,9853,0,6590,33090,7516
ROI_8713__20180715T105029_20180715T105300_T31UDP,104853,5620,143220,8451,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,37225,14434,18816,4720,277,56599,50105,229,0,0,0,0,22226,9013,41890,6610
ROI_8713__20200614T104629_20200614T105727_T31UDP,0,1230,8774,0,0,110219,112476,38,0,0,0,0,0,1445,27508,454
ROI_8945__20180705T100031_20180705T100508_T33TWL,254430,1872,0,5842,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,162,3224,25597,8871,0,109919,20320,4479,0,116,4849,26596,20,7757,34289,15945
ROI_8945__20191015T095031_20191015T095354_T33TWL,35725,636,5753,5067,0,23004,6645,13553,19439,787,42,101290,4460,506,2211,43026
ROI_8945__20200629T100029_20200629T100503_T33TWL,200206,167,40,11254,963,15940,1168,10189,0,0,0,0,8292,306,379,13240
ROI_8945__20200729T100029_20200729T100152_T33TWL,21837,61,5309,16545,306,58915,92647,18732,0,0,0,0,2339,673,11316,33464
ROI_9177__20190530T084601_20190530T084608_T36UWV,255143,5410,1591,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,187340,28,1354,607,240,11049,2021,239,35546,1097,5796,10295,1100,252,1485,3695
ROI_9177__20190711T083609_20190711T084452_T36UWV,60746,1163,2531,6830,7669,115989,15743,5399,0,0,0,0,8453,1895,4576,31150
ROI_9177__20190803T084609_20190803T085254_T36UWV,893,1503,9048,15626,85,51919,84633,2039,0,1779,21065,21907,2452,1843,31530,15822
ROI_9177__20200715T083559_20200715T083706_T36UWV,0,4154,7070,153849,0,35405,18069,12837,0,0,0,0,0,1127,1719,27914
ROI_9184__20190102T084349_20190102T084604_T36UXU,349,261795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,11768,1013,34018,27627,203,33086,102411,1181,0,0,0,0,261,539,18193,31844
ROI_9184__20190805T083601_20190805T083629_T36UXU,118330,15075,6603,42250,843,51627,1099,1208,0,0,0,0,225,5656,116,19112
ROI_9184__20190820T083609_20190820T084332_T36UXU,69841,16051,50019,15348,41,34411,27484,104,0,0,0,0,1670,2808,23732,20635
ROI_9184__20200317T083659_20200317T084226_T36UXU,0,459,2554,50,0,39594,1330,30872,0,3790,147650,35845,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,39264,25541,0,148298,3610,157,0,7377,0,0,0,0,1563,14378,0,21956
ROI_9251__20190818T084601_20190818T085006_T37VEG,27626,0,176,389,11839,13458,4962,11758,147914,429,1097,7483,34098,0,0,915
ROI_9251__20191123T084301_20191123T084306_T37VEG,232916,47,0,29181,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,45314,9402,2227,97652,827,205,0,10,1675,19892,1910,22754,41561,6610,357,11748
ROI_9251__20200411T083601_20200411T083902_T37VEG,45026,0,270,40847,6304,31268,6190,131288,944,0,0,7,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,34832,8090,200579,0,736,517,3715,0,0,0,0,0,2605,0,11070
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,1069,2400,44362,0,53796,96487,22564,0,0,0,0,0,0,11885,29581
ROI_9277__20190502T083609_20190502T084027_T37VFK,262116,0,24,4,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,94,2865,768,25437,0,107177,17555,79572,0,594,10928,14618,0,0,0,2536
ROI_9277__20190818T084601_20190818T085006_T38VLQ,12485,680,39196,96661,0,30830,15576,9000,0,0,0,0,115,25,9828,47748
ROI_9659__20190104T024109_20190104T024110_T51TXF,238861,23185,0,98,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,88120,0,0,91178,84,0,0,1225,34943,0,0,46594,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,43854,2712,7430,44491,1679,44756,62852,11806,0,1900,22506,2309,2085,1401,4888,7475
ROI_9659__20200119T024019_20200119T024022_T51TXF,39265,18319,54128,4153,1884,97958,37175,2193,0,0,0,0,0,0,2642,4427
ROI_9659__20200530T022601_20200530T023518_T51TXF,196344,0,0,50574,0,0,0,3815,3447,0,0,6116,0,0,0,1848
ROI_9761__20190120T035051_20190120T035439_T48TYT,112851,148952,341,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,0,5,1408,1650,0,2088,45053,145075,0,35,15882,41623,0,0,2859,6466
ROI_9761__20190629T034541_20190629T034539_T48TYT,114813,337,10060,19248,6867,14050,43711,6550,0,0,0,0,3897,1188,6172,35251
ROI_9761__20200419T034529_20200419T034529_T48TYT,231856,2422,5004,369,2016,2406,1742,38,0,0,0,0,279,1738,4837,9437
ROI_9761__20200618T034539_20200618T034537_T48TYT,154386,239,0,2920,0,0,0,0,104557,0,0,42,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,333,2706,24,0,56262,146619,11737,0,0,0,0,0,0,19548,24915
ROI_9770__20190605T054641_20190605T055100_T45VWJ,261633,0,8,503,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,36971,564,20708,46066,249,35479,41752,9544,0,0,0,0,1973,69,2596,66173
ROI_9770__20190816T053649_20190816T053944_T45VWJ,36382,0,0,225285,0,0,0,235,0,0,0,0,0,0,0,242
ROI_9770__20200729T054641_20200729T054849_T45VWJ,0,206,4422,30939,0,41526,70711,35401,0,0,0,0,0,348,9184,69407
ROI_9795__20190506T063639_20190506T063634_T43WER,0,227985,34159,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,85691,1634,802,58635,2837,24423,999,30218,0,0,0,0,10208,70,104,46523
ROI_9795__20200607T064631_20200607T064858_T43WER,80356,2898,17890,158644,0,0,0,0,2156,0,0,200,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,22428,270,6216,40603,1052,27553,98386,14249,0,0,0,0,2928,26,11510,36923
ROI_9795__20200722T064629_20200722T064811_T43WER,178009,756,2849,8994,19601,15310,16545,8120,0,0,0,0,3044,354,855,7707
__aggregate__,66081954,16332168,22464124,31389569,1771079,32446228,27812416,11046091,3861523,4380559,5082184,8660802,3097361,2659501,7813722,10691119
