id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1400__20200730T131249_20200730T131245_T23LRL,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1403__20191115T083119_20191115T085223_T34KCE,19256,0,168510,2383,0,6390,39772,1738,0,0,0,0,0,811,6863,16421
ROI_1403__20200114T083219_20200114T084628_T34KCE,234926,44,215,20,5464,2444,5735,437,0,0,0,0,8253,1954,524,2128
ROI_1403__20200228T082901_20200228T085149_T34KCE,35254,0,47355,0,2131,0,111093,0,0,0,0,0,7410,0,58901,0
ROI_1403__20200314T082719_20200314T085231_T34KCE,0,0,2927,136,0,0,180675,263,0,0,32331,31,0,0,40690,5091
ROI_1403__20200712T082609_20200712T084612_T34KCE,183200,131,78813,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20190508T180921_20190508T181528_T12STF,53460,8,5962,97,4465,64522,109268,71,0,0,0,0,6194,16,15242,2839
ROI_1423__20190602T180929_20190602T182216_T11SQA,96973,2,37363,1576,1677,0,92926,1779,0,0,0,0,3601,0,15215,11032
ROI_1423__20190809T181921_20190809T183133_T12STF,39989,0,4979,950,348,13867,123559,6649,0,0,0,0,29458,533,17407,24405
ROI_1423__20190918T182021_20190918T182459_T12STF,0,1,262143,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,3,0,250825,87,0,0,0,0,0,0,11043,186,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,226413,129,317,2443,7537,9393,149,4716,0,0,0,0,10089,95,59,804
ROI_1424__20190508T180921_20190508T181528_T12STE,90531,1657,13379,5794,8713,22856,75628,2029,0,0,0,0,5655,3170,19099,13633
ROI_1424__20190521T181921_20190521T183010_T12STE,92341,13,5066,2406,18611,16442,86884,9143,0,0,0,0,9726,0,1451,20061
ROI_1424__20191023T182419_20191023T182537_T12STE,0,0,20097,679,0,0,0,0,0,0,216838,24530,0,0,0,0
ROI_1424__20200303T181231_20200303T182027_T12STE,239878,0,21938,328,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20190407T083601_20190407T090337_T33KXS,181849,599,7269,136,6060,11117,20356,0,0,0,0,0,27643,250,5869,996
ROI_1435__20190701T083609_20190701T085823_T33KXS,260136,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20200112T084321_20200112T090335_T33KXS,131603,490,5931,10,22831,26991,35168,99,0,0,0,0,24952,2075,11834,160
ROI_1435__20200201T084151_20200201T085750_T33KXS,154085,41,933,348,19879,21702,29767,5511,0,0,0,0,23939,700,1250,3989
ROI_1435__20200312T083731_20200312T090440_T33KXS,2483,0,71297,51,229,269,152815,67,0,0,0,0,0,86,34847,0
ROI_1447__20190501T190919_20190501T190921_T11VPL,0,35341,9605,719,0,74043,76457,0,0,2,1016,0,0,39615,19871,5475
ROI_1447__20190610T190919_20190610T190921_T11VPL,117703,0,49963,49938,1,0,12140,4288,12363,0,9797,5951,0,0,0,0
ROI_1447__20190713T191919_20190713T191919_T11VPL,0,3833,38868,15080,0,92899,21465,2172,0,860,0,0,0,7023,41556,38388
ROI_1447__20190910T185931_20190910T190602_T11VPL,120261,0,83851,58032,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1447__20200624T190919_20200624T191618_T12VUR,0,0,53884,3606,0,0,159196,3124,0,0,1292,3,0,0,36337,4702
ROI_1580__20180526T105029_20180526T105635_T31UDP,63,723,2109,168,6,151449,55496,21107,0,0,0,0,400,626,6251,23746
ROI_1580__20181212T105439_20181212T105647_T31UDP,0,157,82457,7520,0,12745,64497,55,0,0,0,0,0,499,80783,13431
ROI_1580__20181222T105449_20181222T105730_T31UDP,0,0,3063,0,0,0,94380,505,0,0,163212,984,0,0,0,0
ROI_1580__20190215T105131_20190215T105128_T31UDP,155462,0,0,106682,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1580__20190720T105039_20190720T105035_T31UDP,1502,0,1561,0,116566,3831,31011,45,0,0,0,0,103081,1221,3270,56
ROI_1661__20180107T093351_20180107T093419_T34SCC,0,0,0,31810,0,0,48,13564,0,0,80,216642,0,0,0,0
ROI_1661__20180320T092019_20180320T092416_T34SCC,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1661__20180402T093029_20180402T093345_T34SCC,0,1233,99206,8079,0,17269,16661,918,0,84,81200,11623,0,1248,10681,13942
ROI_1661__20190320T092031_20190320T092026_T34SCC,0,0,16613,0,0,0,144091,19,0,0,85174,0,0,0,16247,0
ROI_1661__20190328T093039_20190328T093600_T34SCC,0,2,188249,0,0,0,45231,0,0,0,0,0,0,3,28659,0
ROI_1952__20190314T030539_20190314T030800_T50TLP,0,0,7519,597,0,878,213498,15,0,0,17305,123,0,0,16608,5601
ROI_1952__20190630T031541_20190630T032156_T50TLP,218,110,104836,1701,0,8931,41229,1342,62,282,34713,3431,525,1181,31425,32158
ROI_1952__20190804T031549_20190804T031710_T50TLP,438,15,37210,0,0,0,821,0,405,0,209249,295,0,0,13711,0
ROI_1952__20200328T030539_20200328T031148_T50TLP,209969,655,51520,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1952__20200729T031539_20200729T032541_T50TLP,0,3914,89525,971,0,70560,33626,1823,0,0,0,0,0,6792,43822,11111
ROI_2193__20180625T105029_20180625T105253_T31UEQ,27286,0,40268,16306,710,0,128025,5243,0,0,0,0,1518,0,32853,9935
ROI_2193__20191018T105039_20191018T105338_T31UEQ,145481,0,23776,1451,10128,5445,28373,892,0,0,0,0,29944,3,6386,10265
ROI_2193__20191117T105229_20191117T105529_T31UEQ,74614,51,696,10290,7546,7739,108469,34508,0,0,0,0,2640,1361,7885,6345
ROI_2193__20200116T105309_20200116T105304_T31UEQ,258273,0,0,3871,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2193__20200714T104619_20200714T105055_T31UEQ,0,67,2996,0,0,63352,180475,0,0,0,0,0,0,640,14614,0
ROI_2299__20190608T182929_20190608T183120_T11TNH,20884,10,10602,2233,2800,94414,80732,7602,0,0,0,0,9276,0,11342,22249
ROI_2299__20190721T183929_20190721T184610_T11TNH,262112,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2299__20190911T182921_20190911T183249_T11TNH,42361,2,44097,1502,1087,509,102651,3131,0,0,0,0,3876,0,41333,21595
ROI_2299__20200403T182919_20200403T183109_T11TNH,0,208,4945,10074,0,38314,180778,10242,0,0,0,0,0,404,2575,14604
ROI_2299__20200602T182919_20200602T183556_T11TNH,32950,2524,151729,6,0,42882,10512,59,0,0,0,0,643,6517,12875,1447
ROI_2301__20190507T183921_20190507T185033_T11TMG,0,0,6607,12305,0,23565,103072,2481,0,0,17256,46894,0,3,13826,36135
ROI_2301__20190601T183929_20190601T185229_T11TMG,0,665,19081,11320,0,87648,75382,5834,0,0,0,0,2,712,33422,28078
ROI_2301__20190904T183921_20190904T184852_T11TMG,159554,0,0,195,7104,7678,659,1755,54700,2897,4656,5417,17328,0,117,84
ROI_2301__20191108T184559_20191108T184559_T11TMG,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2301__20200521T183921_20200521T184912_T11TMG,191027,8374,195,0,0,0,0,0,20830,0,41718,0,0,0,0,0
ROI_2519__20190206T144729_20190206T145614_T19LCD,33873,0,39786,8085,34,0,134716,288,0,0,0,0,195,0,39205,5962
ROI_2519__20191103T144729_20191103T145605_T19LCD,218031,0,5673,1761,1462,201,18943,777,0,0,0,0,2760,0,7848,4688
ROI_2519__20191121T145731_20191121T150656_T19LCD,114937,77,4834,2761,10006,16134,34018,12742,0,0,0,0,31837,109,13834,20855
ROI_2519__20191203T144719_20191203T144720_T19LCD,13248,0,4778,1348,2330,10,205494,5948,0,0,0,0,4009,0,10009,14970
ROI_2519__20200730T144729_20200730T145622_T19LCD,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20190112T140049_20190112T141130_T20HNG,201132,1777,6686,2520,4970,10207,12151,2255,0,0,0,0,11698,2002,1736,5010
ROI_2537__20190805T140101_20190805T140831_T20HNG,179043,0,76671,6430,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20191002T141049_20191002T141614_T20HNG,67600,41,77248,2747,1083,9314,10635,1504,3399,1019,26760,634,6215,1466,31324,21155
ROI_2537__20200120T140639_20200120T141746_T20HNG,228752,2341,2617,2563,1666,8764,1553,1396,0,0,0,0,6456,2063,1422,2551
ROI_2537__20200312T140051_20200312T140048_T20HNG,46456,0,27352,983,0,0,6616,131,9551,0,169071,1984,0,0,0,0
ROI_2582__20190117T140051_20190117T140048_T20HPH,344,0,3063,0,10629,0,219670,0,3675,0,2789,0,12054,0,9920,0
ROI_2582__20190318T140051_20190318T140226_T20HPH,243342,0,14541,4261,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2582__20191009T140059_20191009T140053_T20HPH,156330,55,35795,572,115,11015,33018,0,3180,272,21127,0,0,0,665,0
ROI_2582__20191208T140049_20191208T140046_T20HPH,0,0,3911,0,0,0,241980,0,0,0,0,0,0,0,16253,0
ROI_2582__20200206T135639_20200206T140850_T20HPH,41412,0,41943,1587,4792,23652,87844,794,2519,0,4669,0,18058,3129,27893,3852
ROI_2696__20190109T152639_20190109T153112_T18NXM,91220,0,16057,84,28180,0,67447,371,0,0,0,0,36028,0,21886,871
ROI_2696__20190404T152641_20190404T152640_T18NXM,9262,0,19927,0,565,0,205671,0,0,0,0,0,1686,0,25033,0
ROI_2696__20200104T152639_20200104T153054_T18NXM,210707,83,4255,130,12722,3316,8729,138,0,0,0,0,19074,33,2910,47
ROI_2696__20200218T152631_20200218T152633_T18NXM,142914,0,0,39397,0,0,0,0,14782,0,0,65051,0,0,0,0
ROI_2696__20200304T152639_20200304T152636_T18NXM,199163,0,0,62981,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2780__20190323T074611_20190323T080452_T35HLB,0,199,461,215164,0,3723,7878,25898,0,0,0,0,0,0,0,8821
ROI_2780__20190525T075611_20190525T082742_T35HLB,0,0,18851,2275,0,0,178550,494,0,0,0,0,0,0,46416,15558
ROI_2780__20191218T075331_20191218T081511_T35HLB,0,0,3021,44,0,0,140232,30,0,0,113616,713,0,0,4488,0
ROI_2780__20200112T075209_20200112T081135_T35HLB,0,0,5829,86917,0,0,111528,35572,0,0,0,0,0,0,9394,12904
ROI_2780__20200404T075609_20200404T082657_T35HLB,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2874__20180411T100029_20180411T100024_T33TWL,241564,0,0,24,3630,0,0,0,16926,0,0,0,0,0,0,0
ROI_2874__20190406T100029_20190406T100222_T33TWL,10585,0,9787,12,1105,148,179392,60,0,0,0,0,8898,0,52095,62
ROI_2874__20190605T100039_20190605T100530_T33TWL,111665,0,179,0,21791,35571,829,272,25555,35250,0,252,30780,0,0,0
ROI_2874__20190705T100039_20190705T100759_T33TWL,226034,0,0,0,19586,580,0,0,0,0,0,0,15944,0,0,0
ROI_2874__20190913T100029_20190913T100548_T33TWL,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190401T063631_20190401T063626_T43WEN,0,0,3066,0,0,0,174481,0,0,0,19956,0,0,0,64641,0
ROI_3168__20190421T063631_20190421T063629_T43WEN,0,31952,315,0,0,54200,177,0,0,60158,211,0,0,115119,12,0
ROI_3168__20190623T064631_20190623T064838_T43WEN,140531,0,10,121603,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190717T062631_20190717T062633_T43WEN,125031,0,860,135038,335,0,0,188,0,0,0,0,22,0,0,670
ROI_3168__20200712T064629_20200712T064625_T43WEN,92259,0,0,196,25365,33152,9549,14886,65967,404,0,5855,13116,0,234,1161
ROI_3188__20190319T080641_20190319T081002_T38UPD,0,165760,0,96384,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3188__20190629T075619_20190629T080033_T38UPD,46272,6339,44007,35156,56,42683,25715,5675,0,0,11684,331,2161,4310,17866,19889
ROI_3188__20190704T075611_20190704T075614_T38UPD,208022,4872,4810,378,2063,22662,1318,0,0,0,0,0,15103,11,75,2830
ROI_3188__20191015T080911_20191015T081349_T38UPD,9380,609,9395,301,1444,29202,82591,775,0,0,0,0,53128,1323,57579,16417
ROI_3188__20200212T081041_20200212T081223_T38UPD,0,3829,32172,0,0,14940,10312,0,0,120671,67332,0,0,2053,10835,0
ROI_3257__20190310T073731_20190310T073726_T39VXE,0,32356,10,21729,0,154003,3462,12099,0,0,0,0,0,12736,17496,8253
ROI_3257__20190414T073619_20190414T073736_T39VXE,226221,0,0,35923,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3257__20190626T074619_20190626T075216_T39VXE,0,3063,0,0,0,251579,0,0,0,0,0,0,0,7067,435,0
ROI_3257__20190906T073611_20190906T073611_T39VXE,16022,4097,10318,81195,65,26761,32696,17523,0,0,0,0,5029,48,1421,66969
ROI_3257__20200607T073619_20200607T073708_T39VXE,26926,5266,251,133409,648,40054,1220,11271,0,0,0,258,747,1229,0,40865
ROI_3381__20190507T174919_20190507T174933_T14VNJ,0,226606,0,35538,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3381__20190718T173911_20190718T174740_T14VNJ,0,0,31073,0,0,0,127827,256,0,0,88768,280,0,0,13919,21
ROI_3381__20190916T173951_20190916T173948_T14VNJ,0,39476,16292,51732,0,83384,1008,5856,0,31337,3817,28325,0,801,116,0
ROI_3381__20200322T174919_20200322T175638_T14VNJ,0,32852,0,0,0,150422,0,1446,0,0,0,0,0,68593,102,8729
ROI_3381__20200615T174911_20200615T174914_T14VNJ,0,739,57511,147093,0,13840,191,7999,0,0,3374,488,0,0,0,30909
ROI_3449__20190223T130249_20190223T130246_T23KRV,206057,0,0,0,28682,0,3,0,437,0,0,0,26965,0,0,0
ROI_3449__20190315T130249_20190315T130244_T24KTE,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3449__20190802T130259_20190802T130428_T24KTE,110984,0,3387,0,59407,5719,24513,0,0,0,0,0,55166,39,2929,0
ROI_3449__20191215T130241_20191215T130242_T23KRV,158509,15,175,32,35268,6619,15137,743,27012,0,131,5,11888,0,11,6599
ROI_3449__20200129T130239_20200129T130239_T24KTE,6139,0,0,0,198092,0,82,18,24998,0,0,0,32813,0,2,0
ROI_3466__20181224T120639_20181224T120639_T24FXF,16940,70404,29163,59494,10,53764,14,18003,0,0,0,0,0,5399,0,8953
ROI_3466__20190329T120641_20190329T120643_T24FXF,34207,44618,28549,97183,3774,41815,81,11917,0,0,0,0,0,0,0,0
ROI_3466__20191020T120649_20191020T120655_T24FXF,0,169276,0,92868,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3466__20200308T120639_20200308T120641_T24FXF,15005,46,48056,43095,103,18501,90581,8210,0,0,0,0,0,0,8584,29963
ROI_3466__20200405T121641_20200405T121637_T24FXF,0,0,3063,0,0,57,216073,8,0,0,29165,0,0,0,13778,0
ROI_3652__20180708T101031_20180708T101803_T32SME,191949,0,47,33435,0,0,0,0,31903,0,4810,0,0,0,0,0
ROI_3652__20181006T101021_20181006T101651_T32SME,260065,0,2079,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3652__20190213T101131_20190213T101610_T32SME,32069,2978,47132,823,436,28078,89673,2815,0,0,0,0,3475,4683,27678,22304
ROI_3652__20190911T101021_20190911T101023_T32SME,87579,0,1366,98,26125,63545,25086,2465,14976,9153,5478,927,12419,819,9460,2648
ROI_3652__20200309T101021_20200309T101020_T32SME,48350,0,3615,726,25653,4617,29752,12204,23042,0,6234,4811,82323,0,10266,10551
ROI_3815__20190326T075611_20190326T081034_T35LQK,22549,0,49388,81,735,1,128295,0,0,0,0,0,4443,0,56632,20
ROI_3815__20190413T080609_20190413T083217_T35LQK,2293,0,49722,0,1,76,164133,0,0,0,0,0,325,0,45594,0
ROI_3815__20200222T080931_20200222T082541_T35LQK,210291,2740,1047,10114,5753,11848,1222,56,0,0,0,0,11786,2265,213,4809
ROI_3815__20200419T075611_20200419T082215_T35LQK,128752,13,32234,12,6711,10173,50767,0,0,0,0,0,9932,2,23548,0
ROI_3815__20200422T080611_20200422T082942_T35LQK,235970,0,495,25679,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20191103T084121_20191103T085335_T34KCG,205632,45,8,128,10922,8272,3779,226,10070,243,1956,339,15886,0,193,4445
ROI_3824__20191123T084301_20191123T085344_T34KCG,25,0,256510,5609,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20200122T084241_20200122T085337_T34KCG,34295,0,15825,481,8640,0,62215,0,61443,0,37012,0,14681,0,18188,9364
ROI_3824__20200302T083841_20200302T090207_T34KCG,242814,0,0,0,13323,152,0,0,0,0,0,0,5855,0,0,0
ROI_3824__20200322T083621_20200322T090310_T34KCG,0,0,25586,9309,0,0,140334,1220,0,0,37744,2231,0,0,36720,9000
ROI_3838__20190321T075619_20190321T081839_T35HLE,210779,1046,33,5655,6017,8786,7,7532,0,0,0,0,8042,129,0,14118
ROI_3838__20190410T075619_20190410T082613_T35HLE,246345,0,0,0,0,0,0,0,15799,0,0,0,0,0,0,0
ROI_3838__20190505T075611_20190505T082331_T35HLE,30564,0,10865,70,3,668,11295,0,118126,0,90389,164,0,0,0,0
ROI_3838__20200229T075841_20200229T082630_T35HLE,151125,0,13613,0,17240,0,37780,0,0,0,0,0,28053,0,14200,133
ROI_3838__20200713T075609_20200713T082205_T35HLE,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191006T082819_20191006T084959_T34KCD,228,0,261631,285,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191031T083101_20191031T083825_T34KCD,0,0,98364,0,0,15191,108706,2843,0,0,17077,0,0,22,19458,483
ROI_3927__20191230T083341_20191230T084321_T34KCD,0,0,31732,0,0,0,128936,0,0,0,44070,0,0,0,57406,0
ROI_3927__20200314T082719_20200314T085231_T34KCD,3853,0,185040,0,0,0,0,0,0,0,33785,0,225,0,39241,0
ROI_3927__20200428T082601_20200428T085242_T34KCD,243113,0,0,0,10996,129,0,0,0,0,0,0,7906,0,0,0
ROI_4348__20190316T052649_20190316T053602_T44SMF,242045,882,19217,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4348__20190502T051659_20190502T052248_T44SMF,233017,0,3260,1551,4075,0,1887,1814,3069,0,0,184,2703,0,6307,4277
ROI_4348__20190706T051701_20190706T051655_T44SMF,219190,0,0,0,11815,5666,134,499,8900,124,0,545,9229,194,0,5848
ROI_4348__20200117T052139_20200117T052324_T44SMF,1486,319,5448,4495,0,48413,67006,0,0,149,9909,0,22851,187,33149,68732
ROI_4348__20200120T053129_20200120T053410_T44SMF,9764,43768,20923,17875,0,13011,53,0,275,115746,39477,1252,0,0,0,0
ROI_4463__20190623T014701_20190623T014656_T55WFP,7953,0,2654,23,16632,3953,165374,0,25045,3,12126,0,18165,12,10204,0
ROI_4463__20200406T015649_20200406T015649_T55WFP,0,237554,24590,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4463__20200525T013701_20200525T013659_T55WFP,3772,0,67373,2709,265,21584,81831,8057,0,0,0,0,38,32,45055,31428
ROI_4463__20200602T014659_20200602T014653_T55WFP,256837,0,0,484,1560,915,1,0,0,0,0,0,1547,0,0,800
ROI_4463__20200720T015701_20200720T015657_T55WFP,86749,0,2447,110,1385,0,44,1623,167737,0,1176,873,0,0,0,0
ROI_4477__20190505T025551_20190505T025852_T52VCH,44291,0,40482,78,1409,10585,75531,15,765,0,6330,0,10535,0,49253,22870
ROI_4477__20190614T025551_20190614T030137_T52VCH,186069,591,11756,1292,5253,15679,14216,305,0,0,0,0,11068,1420,5860,8635
ROI_4477__20191128T025041_20191128T025044_T52VCH,0,114590,83861,0,0,2375,709,0,0,37604,0,0,0,9146,13859,0
ROI_4477__20200416T024551_20200416T024734_T52VCH,0,260025,2119,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4477__20200615T024551_20200615T024740_T52VCH,10588,1235,2153,11445,0,73758,20443,81251,0,0,0,0,519,3442,1293,56017
ROI_4547__20190316T052649_20190316T053407_T45TUN,125249,62068,0,40608,425,0,3887,439,4565,3200,3301,9939,0,629,0,7834
ROI_4547__20190430T052651_20190430T052819_T45TUN,124451,42,31239,15394,0,12367,12598,6817,0,0,0,0,487,259,9250,49240
ROI_4547__20190820T051659_20190820T052145_T45TUN,151844,265,25522,1613,752,9919,63669,810,0,0,0,0,399,26,3784,3541
ROI_4547__20200310T052649_20200310T053327_T45TUN,18281,94563,149300,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4547__20200618T052649_20200618T052648_T45TUN,0,2430,633,0,0,155580,87000,2557,0,0,0,0,0,207,7672,6065
ROI_4704__20190322T013651_20190322T013651_T56WNV,0,218767,43377,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4704__20190529T014659_20190529T014700_T56WNV,0,0,41224,300,0,117,124723,93,0,0,0,0,0,0,93231,2456
ROI_4704__20190625T013659_20190625T013701_T56WNV,198300,1175,3679,1051,5275,8948,12001,178,0,0,0,0,6957,883,1815,21882
ROI_4704__20200527T012659_20200527T012656_T56WNV,0,0,8275,0,0,0,138894,139,0,0,0,0,0,0,92649,22187
ROI_4704__20200619T013659_20200619T013655_T56WNV,233114,2862,0,2624,513,22005,0,1026,0,0,0,0,0,0,0,0
ROI_4797__20190225T090941_20190225T091520_T34RDT,76854,0,7402,50,29413,0,58069,78,0,0,0,0,50294,0,35090,4894
ROI_4797__20191006T092031_20191006T092031_T34RDT,11246,0,63525,0,1735,0,96574,0,0,0,0,0,269,0,82368,6427
ROI_4797__20191220T092309_20191220T092838_T34RDT,240274,0,21464,406,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4797__20200225T090849_20200225T091800_T34RDT,199613,0,75,76,24440,887,4039,400,0,0,0,0,26425,3,812,5374
ROI_4797__20200309T092029_20200309T092902_T34RDT,247259,0,0,13,4118,156,0,0,0,0,0,0,7348,0,0,3250
ROI_5145__20190706T201851_20190706T202346_T08VNM,0,37,4911,115951,0,24543,10091,65366,0,769,2218,3366,0,0,0,34892
ROI_5145__20190924T202151_20190924T202154_T08VNM,0,0,48546,5244,0,67200,72419,1599,0,1257,64403,1476,0,0,0,0
ROI_5145__20200114T201759_20200114T201801_T08VNM,0,28124,114880,119140,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5145__20200521T201901_20200521T202253_T08VNM,215,136,189293,66418,0,3408,1725,0,0,0,0,0,0,456,493,0
ROI_5145__20200630T201851_20200630T202618_T08VNM,63652,794,15170,59445,214,53263,8127,5745,6,3934,5338,10761,1915,0,0,33780
ROI_5244__20181227T032139_20181227T032421_T50TLM,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5244__20190801T030549_20190801T031104_T50TLM,122275,1413,6860,82473,0,15011,8770,2713,0,0,287,192,409,112,268,21361
ROI_5244__20200515T031541_20200515T031910_T50TLM,0,6,3057,0,0,86970,135751,0,0,0,0,0,0,88,36272,0
ROI_5244__20200527T030549_20200527T030612_T50TLM,7205,52,113416,30603,0,6356,55896,3911,0,0,468,0,0,11,23849,20377
ROI_5244__20200729T031539_20200729T032541_T50TLM,54665,177,27058,5076,1,16350,97879,965,934,117,11049,0,543,1,18350,28979
ROI_5305__20190602T012709_20190602T012703_T54TXP,42971,0,10407,0,4109,0,160052,0,0,0,0,0,12711,0,31798,96
ROI_5305__20190930T012659_20190930T012655_T54TXP,73668,821,959,2281,4796,28034,25109,13360,0,120,108,9185,52570,319,16120,34694
ROI_5305__20191121T011941_20191121T011942_T54TXP,0,782,2281,0,0,24528,226954,0,0,0,0,0,0,40,7559,0
ROI_5305__20200128T012919_20200128T012915_T54TXP,250090,86,11968,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5305__20200706T012659_20200706T012657_T54TXP,133436,3043,5423,21045,1458,18089,26636,4836,0,0,0,0,10875,3069,7614,26620
ROI_5607__20190404T073619_20190404T080232_T36KVU,0,6,30934,0,0,50210,129709,633,0,0,297,0,0,0,49068,1287
ROI_5607__20200213T074021_20200213T080323_T36KVU,112853,48,15083,5466,6781,9238,43737,1581,13146,431,646,8509,13900,15,24697,6013
ROI_5607__20200314T073651_20200314T080510_T36KVU,4893,0,1856,889,623,0,143566,823,5375,0,12341,424,10941,0,74965,5448
ROI_5607__20200413T073611_20200413T074903_T36KVU,93827,152,22914,649,16117,8718,65377,145,324,915,2239,0,22244,16,27559,948
ROI_5607__20200712T073621_20200712T080432_T36KVU,248239,0,13905,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20190811T080619_20190811T082415_T35LPK,9980,0,0,252164,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20191224T081341_20191224T082110_T35LPK,2096,1755,0,145675,2257,4654,0,26838,2892,998,0,71723,1040,1147,0,1069
ROI_5622__20200222T080931_20200222T082541_T35LPK,14355,0,8,62138,3170,0,259,165980,0,0,528,15706,0,0,0,0
ROI_5622__20200227T080859_20200227T082855_T35LPK,11966,34,4348,140779,2841,349,35757,49397,433,0,0,16240,0,0,0,0
ROI_5622__20200606T080609_20200606T083047_T35LPK,13911,0,0,248233,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190103T090351_20190103T090811_T34NBM,330,0,7496,254318,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190528T085609_20190528T090917_T34NBM,107765,263,11287,682,43850,6123,41277,1250,9,0,317,0,33003,201,14751,1366
ROI_5830__20190925T085709_20190925T091045_T34NBM,3508,0,17677,126,17,0,175642,21,454,0,8507,0,1194,0,54417,581
ROI_5830__20191030T090111_20191030T091429_T34NBM,87242,12,7869,0,27949,1803,84672,0,8435,0,1563,0,33950,0,7000,1649
ROI_5830__20200611T085559_20200611T091323_T34NBM,0,0,3063,2295,0,0,196010,41782,0,0,0,330,0,0,3018,15646
ROI_5860__20190327T125311_20190327T125307_T24KTB,58876,212,54712,15501,1636,25713,45214,3036,0,0,0,0,3257,618,23429,29940
ROI_5860__20190501T125319_20190501T125521_T24KTB,0,0,53974,24636,0,0,156545,8450,0,0,391,2242,0,0,10887,5019
ROI_5860__20191028T125309_20191028T125309_T24KTB,259558,0,0,2586,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,210659,503,7658,3655,2553,21272,4198,2365,0,0,0,0,920,1871,1758,4732
ROI_5860__20200425T125309_20200425T125346_T24KTB,7265,0,2311,1148,4358,481,157505,854,57356,0,20398,816,2501,0,3896,3255
ROI_5940__20191115T143731_20191115T144536_T19HCV,202791,41,7906,2908,3274,11308,10664,7161,1357,0,1172,0,3483,105,643,9331
ROI_5940__20200126T142649_20200126T143543_T19HCV,329,148,126263,1154,0,24498,62188,457,0,0,26655,0,0,69,9889,10494
ROI_5940__20200403T143721_20200403T144642_T19HCV,2462,0,110017,941,0,0,0,0,0,0,148724,0,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,86367,0,175777,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,44,0,3019,0,87,0,253046,0,0,0,1,0,0,0,5947,0
ROI_6118__20190316T132231_20190316T132230_T23MMQ,0,0,3063,0,0,0,241246,0,0,0,5826,0,0,0,12009,0
ROI_6118__20190609T132239_20190609T132240_T23MMQ,171241,0,0,78,0,0,0,0,89633,0,0,1192,0,0,0,0
