id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1403__20200114T083219_20200114T084628_T34KCE,234942,112,146,5,5535,6991,1256,298,0,0,0,0,8844,2964,41,1010
ROI_1403__20200228T082901_20200228T085149_T34KCE,53229,0,29380,0,5278,0,107946,0,0,0,0,0,13333,0,52978,0
ROI_1403__20200314T082719_20200314T085231_T34KCE,0,0,3024,39,0,0,180463,475,0,0,32360,2,0,0,43329,2452
ROI_1403__20200712T082609_20200712T084612_T34KCE,193604,153,66275,2112,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20190508T180921_20190508T181528_T12STF,55511,25,3640,351,8194,29363,140478,291,0,0,0,0,8250,0,12606,3435
ROI_1423__20190602T180929_20190602T182216_T11SQA,46950,0,81109,7855,0,0,94802,1580,0,0,0,0,391,0,18865,10592
ROI_1423__20190809T181921_20190809T183133_T12STF,38571,0,5169,2178,19,5324,134601,4479,0,0,0,0,11239,47,20334,40183
ROI_1423__20190918T182021_20190918T182459_T12STF,0,791,261353,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,0,3,250853,59,0,0,0,0,0,52,11078,99,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,226116,217,501,2468,7404,10384,256,3751,0,0,0,0,9943,147,111,846
ROI_1424__20190508T180921_20190508T181528_T12STE,92801,7,17885,668,11088,546,97302,290,0,0,0,0,8551,53,26489,6464
ROI_1424__20190521T181921_20190521T183010_T12STE,92540,0,5168,2118,16402,0,107765,6913,0,0,0,0,9634,0,1594,20010
ROI_1424__20191023T182419_20191023T182537_T12STE,0,0,20352,424,0,0,0,0,0,0,239342,2026,0,0,0,0
ROI_1424__20200303T181231_20200303T182027_T12STE,67683,0,194433,28,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20190407T083601_20190407T090337_T33KXS,178309,678,10290,576,3704,12977,20791,61,0,0,0,0,21578,204,8173,4803
ROI_1435__20190701T083609_20190701T085823_T33KXS,257960,0,758,3426,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20200112T084321_20200112T090335_T33KXS,117877,132,19985,40,10209,9615,65265,0,0,0,0,0,16458,6,22550,7
ROI_1435__20200201T084151_20200201T085750_T33KXS,150842,191,2719,1655,11010,22749,37722,5378,0,0,0,0,14452,686,2513,12227
ROI_1435__20200312T083731_20200312T090440_T33KXS,234,0,73323,274,98,118,153078,86,0,0,0,0,0,40,34893,0
ROI_1447__20190501T190919_20190501T190921_T11VPL,0,23577,21416,672,0,39655,110845,0,0,0,1018,0,0,14504,45068,5389
ROI_1447__20190610T190919_20190610T190921_T11VPL,92168,735,69995,54706,1,0,12140,4288,9749,0,10754,7608,0,0,0,0
ROI_1447__20190713T191919_20190713T191919_T11VPL,0,568,56487,726,0,52076,64298,162,0,279,581,0,0,1403,81412,4152
ROI_1447__20190910T185931_20190910T190602_T11VPL,97657,4,105711,58772,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1447__20200624T190919_20200624T191618_T12VUR,2272,0,55194,24,0,0,162320,0,0,0,1295,0,0,0,40871,168
ROI_1580__20180526T105029_20180526T105635_T31UDP,64,1,2998,0,519,0,227539,0,0,0,0,0,6259,0,24764,0
ROI_1580__20181212T105439_20181212T105647_T31UDP,16280,13,61553,12288,226,1149,75847,75,0,0,0,0,2938,0,83137,8638
ROI_1580__20181222T105449_20181222T105730_T31UDP,0,0,3047,16,0,0,91751,3134,0,0,123025,41171,0,0,0,0
ROI_1580__20190215T105131_20190215T105128_T31UDP,262129,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1580__20190720T105039_20190720T105035_T31UDP,7,0,3056,0,21362,17153,112938,0,0,0,0,0,50688,7079,49861,0
ROI_1661__20180107T093351_20180107T093419_T34SCC,0,0,40,31770,0,0,129,13483,0,0,170,216552,0,0,0,0
ROI_1661__20180320T092019_20180320T092416_T34SCC,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1661__20180402T093029_20180402T093345_T34SCC,0,883,100655,6980,0,13711,20090,1047,0,26,89267,3614,0,402,11195,14274
ROI_1661__20190320T092031_20190320T092026_T34SCC,0,0,16613,0,0,0,143869,241,0,0,85174,0,0,0,16247,0
ROI_1661__20190328T093039_20190328T093600_T34SCC,0,0,188251,0,0,0,45231,0,0,0,0,0,0,0,28662,0
ROI_1952__20190314T030539_20190314T030800_T50TLP,0,0,7518,598,0,3,214373,15,0,0,17305,123,0,0,16557,5652
ROI_1952__20190630T031541_20190630T032156_T50TLP,832,23,102620,3390,18,7907,42299,1278,459,126,32298,5605,538,670,27299,36782
ROI_1952__20190804T031549_20190804T031710_T50TLP,0,6846,30395,422,0,0,821,0,0,0,177187,32762,0,0,12033,1678
ROI_1952__20200328T030539_20200328T031148_T50TLP,0,2883,259261,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1952__20200729T031539_20200729T032541_T50TLP,0,2609,91800,1,0,56629,48821,559,0,0,0,0,0,2704,55779,3242
ROI_2193__20180625T105029_20180625T105253_T31UEQ,65887,0,17925,48,11399,0,121650,929,0,0,0,0,16732,0,27026,548
ROI_2193__20191018T105039_20191018T105338_T31UEQ,138949,0,31691,68,8455,2889,33330,164,0,0,0,0,29609,0,14717,2272
ROI_2193__20191117T105229_20191117T105529_T31UEQ,77131,121,1675,6724,13302,5186,116876,22898,0,0,0,0,4190,1158,8929,3954
ROI_2193__20200116T105309_20200116T105304_T31UEQ,231422,2384,0,28338,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2193__20200714T104619_20200714T105055_T31UEQ,0,0,3063,0,0,77491,166336,0,0,0,0,0,0,177,15077,0
ROI_2299__20190608T182929_20190608T183120_T11TNH,22106,137,7028,4458,3809,29582,147345,4812,0,0,0,0,10727,0,10968,21172
ROI_2299__20190721T183929_20190721T184610_T11TNH,227450,2,34692,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2299__20190911T182921_20190911T183249_T11TNH,45540,0,40311,2111,1721,0,102299,3358,0,0,0,0,4028,0,40877,21899
ROI_2299__20200403T182919_20200403T183109_T11TNH,0,0,10742,4485,0,1301,225524,2509,0,0,0,0,0,0,6585,10998
ROI_2299__20200602T182919_20200602T183556_T11TNH,100477,1985,84669,78,1022,42026,10365,40,0,0,0,0,2939,5641,11527,1375
ROI_2301__20190507T183921_20190507T185033_T11TMG,0,0,3373,15539,0,14,124204,4900,0,0,10918,53232,0,0,10851,39113
ROI_2301__20190601T183929_20190601T185229_T11TMG,0,0,19063,12003,0,60910,105122,2832,0,0,0,0,0,0,35239,26975
ROI_2301__20190904T183921_20190904T184852_T11TMG,158828,144,420,357,5864,9057,1926,349,41738,4556,18951,2425,15829,0,1399,301
ROI_2301__20191108T184559_20191108T184559_T11TMG,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2301__20200521T183921_20200521T184912_T11TMG,189580,8882,1134,0,0,0,0,0,22150,0,40398,0,0,0,0,0
ROI_2519__20190206T144729_20190206T145614_T19LCD,64283,0,14968,2493,8120,0,126545,373,0,0,0,0,4446,0,33449,7467
ROI_2519__20191103T144729_20191103T145605_T19LCD,217451,0,6006,2008,1394,0,19325,664,0,0,0,0,2428,0,8716,4152
ROI_2519__20191121T145731_20191121T150656_T19LCD,108209,55,12239,2106,5195,454,55460,11791,0,0,0,0,27108,0,18885,20642
ROI_2519__20191203T144719_20191203T144720_T19LCD,13765,0,4716,893,3176,0,206926,3680,0,0,0,0,6146,0,11025,11817
ROI_2519__20200730T144729_20200730T145622_T19LCD,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20190112T140049_20190112T141130_T20HNG,202383,1568,7957,207,5481,10065,13938,99,0,0,0,0,13705,1648,3000,2093
ROI_2537__20190805T140101_20190805T140831_T20HNG,167998,447,92585,1114,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20191002T141049_20191002T141614_T20HNG,41789,56,104468,1323,705,8960,12743,128,2114,932,28443,323,5734,524,34041,19861
ROI_2537__20200120T140639_20200120T141746_T20HNG,231724,1055,3494,0,2936,7110,3333,0,0,0,0,0,7360,511,4621,0
ROI_2537__20200312T140051_20200312T140048_T20HNG,61802,0,12569,420,20,0,6727,0,31685,0,148921,0,0,0,0,0
ROI_2582__20190117T140051_20190117T140048_T20HPH,344,0,3063,0,2805,0,227494,0,4186,0,2278,0,8370,0,13604,0
ROI_2582__20190318T140051_20190318T140226_T20HPH,247308,0,14836,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2582__20191009T140059_20191009T140053_T20HPH,142120,525,50107,0,64,30697,13387,0,2002,998,21579,0,0,575,90,0
ROI_2582__20191208T140049_20191208T140046_T20HPH,0,0,3911,0,0,0,241980,0,0,0,0,0,0,0,16253,0
ROI_2582__20200206T135639_20200206T140850_T20HPH,59764,0,25160,18,12070,11442,93570,0,4320,0,2868,0,27235,290,25407,0
ROI_2696__20190109T152639_20190109T153112_T18NXM,85733,0,21608,20,18096,0,77880,22,0,0,0,0,30551,0,28229,5
ROI_2696__20190404T152641_20190404T152640_T18NXM,11650,0,17539,0,1070,0,205166,0,0,0,0,0,2076,0,24643,0
ROI_2696__20200104T152639_20200104T153054_T18NXM,209853,68,5183,71,11868,3131,9878,28,0,0,0,0,18625,34,3405,0
ROI_2696__20200218T152631_20200218T152633_T18NXM,156880,0,0,25431,0,0,0,0,33874,0,0,45959,0,0,0,0
ROI_2696__20200304T152639_20200304T152636_T18NXM,240791,0,0,21353,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2780__20190323T074611_20190323T080452_T35HLB,0,424,249,215151,0,8110,3467,25922,0,0,0,0,0,0,0,8821
ROI_2780__20190525T075611_20190525T082742_T35HLB,0,0,20872,254,0,0,179044,0,0,0,0,0,0,0,60324,1650
ROI_2780__20191218T075331_20191218T081511_T35HLB,0,0,3064,1,0,0,140085,177,0,0,113092,1237,0,0,4475,13
ROI_2780__20200112T075209_20200112T081135_T35HLB,0,0,3678,89068,0,0,104975,42125,0,0,0,0,0,0,7957,14341
ROI_2780__20200404T075609_20200404T082657_T35HLB,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2874__20180411T100029_20180411T100024_T33TWL,241339,0,0,249,3630,0,0,0,16923,0,0,3,0,0,0,0
ROI_2874__20190406T100029_20190406T100222_T33TWL,9816,0,10568,0,732,0,179973,0,0,0,0,0,8141,0,52914,0
ROI_2874__20190605T100039_20190605T100530_T33TWL,111282,0,536,26,19320,35023,3932,188,23487,35637,1719,214,30741,0,39,0
ROI_2874__20190705T100039_20190705T100759_T33TWL,225833,201,0,0,17423,2743,0,0,0,0,0,0,15934,10,0,0
ROI_2874__20190913T100029_20190913T100548_T33TWL,262114,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190401T063631_20190401T063626_T43WEN,0,0,3066,0,0,0,174481,0,0,0,19956,0,0,0,64641,0
ROI_3168__20190421T063631_20190421T063629_T43WEN,0,8814,23453,0,0,23699,30678,0,0,29372,30997,0,0,36085,79046,0
ROI_3168__20190623T064631_20190623T064838_T43WEN,260792,0,0,1352,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190717T062631_20190717T062633_T43WEN,259560,0,0,1369,523,0,0,0,0,0,0,0,652,0,0,40
ROI_3168__20200712T064629_20200712T064625_T43WEN,91889,0,63,503,32297,30149,17209,3297,70673,400,255,898,13485,0,525,501
ROI_3188__20190319T080641_20190319T081002_T38UPD,0,217651,0,44493,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3188__20190629T075619_20190629T080033_T38UPD,61154,2597,67721,302,618,37162,36287,62,0,0,12015,0,5065,2276,33262,3623
ROI_3188__20190704T075611_20190704T075614_T38UPD,189939,3858,24020,265,1439,22546,2058,0,0,0,0,0,8898,5,4394,4722
ROI_3188__20191015T080911_20191015T081349_T38UPD,6730,5,12950,0,0,1429,112551,32,0,0,0,0,47183,0,70349,10915
ROI_3188__20200212T081041_20200212T081223_T38UPD,0,1013,34988,0,0,13119,12133,0,0,99504,88499,0,0,3,12885,0
ROI_3257__20190310T073731_20190310T073726_T39VXE,0,35283,26,18786,0,150230,11411,7923,0,0,0,0,0,12497,23706,2282
ROI_3257__20190414T073619_20190414T073736_T39VXE,229125,8262,0,24757,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3257__20190626T074619_20190626T075216_T39VXE,0,3063,0,0,0,251227,352,0,0,0,0,0,0,5783,1719,0
ROI_3257__20190906T073611_20190906T073611_T39VXE,77405,778,26161,7288,11733,11826,51977,1509,0,0,0,0,56671,0,5185,11611
ROI_3257__20200607T073619_20200607T073708_T39VXE,137811,3375,6066,18600,3846,28798,15505,5044,258,0,0,0,13432,1272,1066,27071
ROI_3381__20190507T174919_20190507T174933_T14VNJ,0,190578,41823,29743,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3381__20190718T173911_20190718T174740_T14VNJ,0,0,31073,0,0,0,127852,231,0,0,88895,153,0,0,13937,3
ROI_3381__20190916T173951_20190916T173948_T14VNJ,0,30406,60551,16543,0,82385,6378,1485,0,20740,25527,17212,0,483,434,0
ROI_3381__20200322T174919_20200322T175638_T14VNJ,0,32852,0,0,0,151218,0,650,0,0,0,0,0,71563,256,5605
ROI_3381__20200615T174911_20200615T174914_T14VNJ,0,973,81598,122772,0,15356,1044,5630,0,0,3612,250,0,0,8,30901
ROI_3449__20190223T130249_20190223T130246_T23KRV,205594,0,463,0,23528,634,4523,0,437,0,0,0,26078,0,887,0
ROI_3449__20190315T130249_20190315T130244_T24KTE,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3449__20190802T130259_20190802T130428_T24KTE,102187,285,11899,0,23309,16805,49525,0,0,0,0,0,40029,839,17046,220
ROI_3449__20191215T130241_20191215T130242_T23KRV,158012,0,638,81,30862,5402,21206,297,26745,0,403,0,11068,0,26,7404
ROI_3449__20200129T130239_20200129T130239_T24KTE,4176,0,1963,0,175863,0,22329,0,24720,0,278,0,31936,0,879,0
ROI_3466__20181224T120639_20181224T120639_T24FXF,9410,57245,66703,42643,0,49959,9966,11866,0,0,0,0,0,4371,2404,7577
ROI_3466__20190329T120641_20190329T120643_T24FXF,9856,36263,77204,81234,13,40139,12147,5288,0,0,0,0,0,0,0,0
ROI_3466__20191020T120649_20191020T120655_T24FXF,0,171310,0,90834,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3466__20200308T120639_20200308T120641_T24FXF,5726,14,61862,38600,0,21082,90170,6143,0,0,0,0,0,24,9836,28687
ROI_3466__20200405T121641_20200405T121637_T24FXF,0,0,3063,0,0,91,215589,458,0,0,29165,0,0,28,13750,0
ROI_3652__20180708T101031_20180708T101803_T32SME,60668,0,122102,42661,0,0,0,0,1428,0,35285,0,0,0,0,0
ROI_3652__20181006T101021_20181006T101651_T32SME,107524,0,154248,372,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3652__20190213T101131_20190213T101610_T32SME,28947,2,54030,23,355,3675,116772,200,0,0,0,0,2872,0,45390,9878
ROI_3652__20190911T101021_20190911T101023_T32SME,83755,0,5232,56,18202,3189,95491,339,9414,204,20916,0,10484,0,14862,0
ROI_3652__20200309T101021_20200309T101020_T32SME,39086,0,13592,13,6912,1120,52655,11539,4304,0,24576,5207,69529,0,19624,13987
ROI_3815__20190326T075611_20190326T081034_T35LQK,19969,0,51899,150,371,13,128647,0,0,0,0,0,3831,0,57249,15
ROI_3815__20190413T080609_20190413T083217_T35LQK,24909,0,27071,35,1326,0,162825,59,0,0,0,0,8627,0,37292,0
ROI_3815__20200222T080931_20200222T082541_T35LQK,187852,4348,7069,24923,2424,14007,2122,326,0,0,0,0,7322,3184,1737,6830
ROI_3815__20200419T075611_20200419T082215_T35LQK,132125,0,28876,10,7426,497,59728,0,0,0,0,0,11970,0,21296,216
ROI_3815__20200422T080611_20200422T082942_T35LQK,228219,0,9240,24685,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20191103T084121_20191103T085335_T34KCG,201341,103,3439,930,4069,8260,9354,1516,7866,364,3565,813,12789,0,1283,6452
ROI_3824__20191123T084301_20191123T085344_T34KCG,62531,1805,151617,46191,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20200122T084241_20200122T085337_T34KCG,38646,0,10347,1608,6184,0,64671,0,54866,0,43552,37,14867,0,14831,12535
ROI_3824__20200302T083841_20200302T090207_T34KCG,242659,0,59,96,11964,840,40,631,0,0,0,0,5673,104,0,78
ROI_3824__20200322T083621_20200322T090310_T34KCG,0,0,9250,25645,0,4602,121737,15215,0,20,24566,15389,0,20,16383,29317
ROI_3838__20190321T075619_20190321T081839_T35HLE,203265,1526,3892,8830,2529,11932,2105,5776,0,0,0,0,3877,145,140,18127
ROI_3838__20190410T075619_20190410T082613_T35HLE,246345,0,0,0,0,0,0,0,15799,0,0,0,0,0,0,0
ROI_3838__20190505T075611_20190505T082331_T35HLE,17716,0,23783,0,0,35,11931,0,46302,0,162377,0,0,0,0,0
ROI_3838__20200229T075841_20200229T082630_T35HLE,154631,0,10107,0,22090,0,32930,0,0,0,0,0,31054,0,11332,0
ROI_3838__20200713T075609_20200713T082205_T35HLE,262090,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191006T082819_20191006T084959_T34KCD,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191031T083101_20191031T083825_T34KCD,0,0,98364,0,0,0,126740,0,0,0,17077,0,0,0,19963,0
ROI_3927__20191230T083341_20191230T084321_T34KCD,0,0,31732,0,0,0,128936,0,0,0,44070,0,0,0,57406,0
ROI_3927__20200314T082719_20200314T085231_T34KCD,931,0,187962,0,0,0,0,0,5,0,33780,0,0,0,39466,0
ROI_3927__20200428T082601_20200428T085242_T34KCD,226387,0,16726,0,3119,1184,6785,37,0,0,0,0,5916,0,1967,23
ROI_4348__20190316T052649_20190316T053602_T44SMF,4,248923,13217,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4348__20190502T051659_20190502T052248_T44SMF,0,0,237004,824,0,0,6238,1538,0,0,3069,184,0,0,9498,3789
ROI_4348__20190706T051701_20190706T051655_T44SMF,219190,0,0,0,8999,8356,353,406,9033,283,0,253,9679,258,94,5240
ROI_4348__20200117T052139_20200117T052324_T44SMF,1629,0,10060,59,0,22402,93017,0,3,0,10055,0,34709,0,46975,43235
ROI_4348__20200120T053129_20200120T053410_T44SMF,494,10150,81686,0,0,8252,4812,0,0,13397,143353,0,0,0,0,0
ROI_4463__20190623T014701_20190623T014656_T55WFP,7900,0,2720,10,17201,4406,164352,0,24682,15,12474,3,17955,21,10405,0
ROI_4463__20200406T015649_20200406T015649_T55WFP,0,142416,119728,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4463__20200525T013701_20200525T013659_T55WFP,0,0,73817,37,0,8875,102862,0,0,0,0,0,0,6,68382,8165
ROI_4463__20200602T014659_20200602T014653_T55WFP,257148,0,0,173,1509,967,0,0,0,0,0,0,2347,0,0,0
ROI_4463__20200720T015701_20200720T015657_T55WFP,87164,0,1832,310,522,0,0,2530,167026,0,555,2205,0,0,0,0
ROI_4477__20190505T025551_20190505T025852_T52VCH,24128,0,60723,0,585,13002,73944,9,411,0,6684,0,2331,0,63213,17114
ROI_4477__20190614T025551_20190614T030137_T52VCH,187015,390,12232,71,7508,14087,13822,36,0,0,0,0,12172,756,8417,5638
ROI_4477__20191128T025041_20191128T025044_T52VCH,0,100052,98399,0,0,2374,710,0,0,36985,619,0,0,6308,16697,0
ROI_4477__20200416T024551_20200416T024734_T52VCH,0,234169,27975,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4477__20200615T024551_20200615T024740_T52VCH,11762,2077,2513,9069,0,39285,85235,50932,0,0,0,0,1492,6188,4954,48637
ROI_4547__20190316T052649_20190316T053407_T45TUN,48719,135964,27,43215,536,384,3800,31,3822,13683,2947,553,0,629,0,7834
ROI_4547__20190430T052651_20190430T052819_T45TUN,8433,47,146260,16386,0,12915,15278,3589,0,0,0,0,0,144,10721,48371
ROI_4547__20190820T051659_20190820T052145_T45TUN,165708,258,12916,362,3692,9991,61300,167,0,0,0,0,930,24,3524,3272
ROI_4547__20200310T052649_20200310T053327_T45TUN,25738,91425,144981,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4547__20200618T052649_20200618T052648_T45TUN,0,2507,556,0,0,169002,75887,248,0,0,0,0,0,0,10823,3121
ROI_4704__20190322T013651_20190322T013651_T56WNV,0,200064,62080,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4704__20190529T014659_20190529T014700_T56WNV,0,0,41524,0,0,0,124906,27,0,0,0,0,0,0,95673,14
ROI_4704__20190625T013659_20190625T013701_T56WNV,199524,397,3396,888,5672,5115,15459,156,0,0,0,0,8046,0,2375,21116
ROI_4704__20200527T012659_20200527T012656_T56WNV,0,0,6564,1711,0,0,135714,3319,0,0,0,0,0,0,47185,67651
ROI_4704__20200619T013659_20200619T013655_T56WNV,232261,2846,0,3493,517,21993,0,1034,0,0,0,0,0,0,0,0
ROI_4797__20190225T090941_20190225T091520_T34RDT,24278,0,59961,67,818,0,86642,100,0,0,0,0,1614,0,81550,7114
ROI_4797__20191006T092031_20191006T092031_T34RDT,4225,0,70546,0,119,0,98190,0,0,0,0,0,12,2,85779,3271
ROI_4797__20191220T092309_20191220T092838_T34RDT,227308,0,34810,26,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4797__20200225T090849_20200225T091800_T34RDT,86134,41,113410,179,1502,1378,26572,314,0,0,0,0,8610,0,16361,7643
ROI_4797__20200309T092029_20200309T092902_T34RDT,247222,0,0,50,3828,446,0,0,0,0,0,0,6917,0,0,3681
ROI_5145__20190706T201851_20190706T202346_T08VNM,0,0,21950,98949,0,4234,56493,39273,0,0,4816,1537,0,310,1446,33136
ROI_5145__20190924T202151_20190924T202154_T08VNM,0,0,11668,42122,0,62461,67153,11604,0,632,40472,26032,0,0,0,0
ROI_5145__20200114T201759_20200114T201801_T08VNM,0,37606,156018,68520,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5145__20200521T201901_20200521T202253_T08VNM,0,359,244929,10774,0,3927,1206,0,0,0,0,0,0,535,414,0
ROI_5145__20200630T201851_20200630T202618_T08VNM,80155,640,32986,25280,506,49831,13327,3685,556,3027,14761,1695,4908,0,23,30764
ROI_5244__20181227T032139_20181227T032421_T50TLM,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5244__20190801T030549_20190801T031104_T50TLM,171085,683,7965,33288,12,11948,12518,2016,0,0,366,113,458,36,1051,20605
ROI_5244__20200515T031541_20200515T031910_T50TLM,0,0,3063,0,0,27991,194730,0,0,0,0,0,0,0,36360,0
ROI_5244__20200527T030549_20200527T030612_T50TLM,69540,0,67067,14669,51,0,64853,1259,0,0,468,0,6,0,22941,21290
ROI_5244__20200729T031539_20200729T032541_T50TLM,74048,24,11821,1083,573,578,113306,738,1276,0,10824,0,13042,0,11610,23221
ROI_5305__20190602T012709_20190602T012703_T54TXP,45992,0,7386,0,4345,0,159816,0,0,0,0,0,15278,0,29327,0
ROI_5305__20190930T012659_20190930T012655_T54TXP,74530,810,1936,453,6484,27749,34670,2396,2188,0,4418,2807,59312,513,25243,18635
ROI_5305__20191121T011941_20191121T011942_T54TXP,0,1,3062,0,0,3628,247854,0,0,0,0,0,0,0,7599,0
ROI_5305__20200128T012919_20200128T012915_T54TXP,209061,25483,7214,20386,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5305__20200706T012659_20200706T012657_T54TXP,157629,396,4910,12,10717,5533,34769,0,0,0,0,0,35258,209,12711,0
ROI_5607__20190404T073619_20190404T080232_T36KVU,4581,0,26359,0,21,23722,156809,0,0,0,297,0,3825,0,46530,0
ROI_5607__20200213T074021_20200213T080323_T36KVU,113386,0,16141,3923,5914,1155,53892,376,13137,0,5687,3908,14697,0,26862,3066
ROI_5607__20200314T073651_20200314T080510_T36KVU,4646,0,2512,480,271,0,143983,758,4701,0,13140,299,6961,0,79386,5007
ROI_5607__20200413T073611_20200413T074903_T36KVU,80851,0,36596,95,12104,140,78106,7,8,0,3470,0,17380,0,33198,189
ROI_5607__20200712T073621_20200712T080432_T36KVU,241860,657,19627,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20190811T080619_20190811T082415_T35LPK,12014,0,69,250061,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20191224T081341_20191224T082110_T35LPK,0,3894,0,145632,0,6910,0,26839,0,3945,0,71668,0,2187,0,1069
ROI_5622__20200222T080931_20200222T082541_T35LPK,14373,0,30,62098,3162,0,576,165671,0,0,557,15677,0,0,0,0
ROI_5622__20200227T080859_20200227T082855_T35LPK,12043,370,7449,137265,2776,2855,52190,30523,533,0,62,16078,0,0,0,0
ROI_5622__20200606T080609_20200606T083047_T35LPK,13572,0,0,248572,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190103T090351_20190103T090811_T34NBM,29,0,34,262081,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190528T085609_20190528T090917_T34NBM,102666,117,17133,81,22081,2001,68404,14,8,0,318,0,25894,0,23417,10
ROI_5830__20190925T085709_20190925T091045_T34NBM,10883,0,10404,24,4243,0,171437,0,3616,0,5345,0,22031,0,34082,79
ROI_5830__20191030T090111_20191030T091429_T34NBM,75342,4,19777,0,10508,0,103916,0,7455,0,2543,0,28048,0,13975,576
ROI_5830__20200611T085559_20200611T091323_T34NBM,40,0,3063,2255,3,0,194050,43739,0,0,0,330,9,0,2969,15686
ROI_5860__20190327T125311_20190327T125307_T24KTB,87114,0,40820,1367,6720,9778,58110,991,0,0,0,0,13101,0,23921,20222
ROI_5860__20190501T125319_20190501T125521_T24KTB,21294,7,46329,10980,3635,876,154690,5794,2031,0,394,208,141,0,9142,6623
ROI_5860__20191028T125309_20191028T125309_T24KTB,255231,0,0,6913,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,211656,512,7760,2547,2576,20628,6209,975,0,0,0,0,1008,1288,4709,2276
ROI_5860__20200425T125309_20200425T125346_T24KTB,6682,0,3870,172,3958,0,158663,577,55886,0,22464,220,1864,0,7786,2
ROI_5940__20191115T143731_20191115T144536_T19HCV,194328,0,18080,1238,742,5306,24426,1933,686,0,1843,0,2638,0,2527,8397
ROI_5940__20200126T142649_20200126T143543_T19HCV,8551,772,117181,1390,0,18901,67835,407,97,0,26558,0,0,146,9493,10813
ROI_5940__20200403T143721_20200403T144642_T19HCV,0,0,113205,215,0,0,0,0,0,0,148724,0,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,0,0,3063,0,0,0,253133,0,0,0,1,0,0,0,5947,0
ROI_6118__20190316T132231_20190316T132230_T23MMQ,0,0,3063,0,0,0,241246,0,43,0,5783,0,790,0,11219,0
ROI_6118__20190609T132239_20190609T132240_T23MMQ,171254,0,0,65,0,0,0,0,90825,0,0,0,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,243446,28,18670,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,237362,393,848,159,7161,5001,1653,208,0,0,0,0,8584,395,68,312
