id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,0,194529,0,0,0,2239,0,0,0,65376,0,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,32482,0,3808,0,49142,4854,107344,0,35498,0,17617,0,10418,0,981,0
ROI_6461__20200109T143719_20200109T143721_T19MHP,100143,352,1741,0,157,45124,53069,0,404,4,15938,0,33369,0,11843,0
ROI_6641__20190722T185921_20190722T190551_T10TDN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,56578,0,24659,0,4026,275,143594,0,7258,0,426,0,10132,49,15147,0
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,0,3063,0,0,0,251561,0,0,0,0,0,0,0,7520,0
ROI_6641__20200621T185919_20200621T190712_T10TDN,190956,0,21832,0,2644,4441,33823,0,0,0,0,0,2145,60,6243,0
ROI_6641__20200711T185919_20200711T190544_T10TDN,250488,872,1882,0,2568,4544,893,0,0,0,0,0,897,0,0,0
ROI_6833__20190102T140049_20190102T140050_T21JTF,186148,174,42144,7826,0,431,12258,0,0,0,0,0,593,27,10750,1793
ROI_6833__20190206T140051_20190206T140049_T21JTF,259075,1244,1825,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,702,1,2361,0,236,39533,82931,0,25977,296,104254,0,15,0,5838,0
ROI_6833__20190517T140101_20190517T140056_T21JTF,189369,799,11398,827,214,681,5280,0,43731,0,1317,0,6985,0,1543,0
ROI_6833__20200511T140101_20200511T140057_T21JTF,18080,505,7442,0,1561,40041,85489,0,0,0,0,0,87679,30,21317,0
ROI_6860__20190228T152639_20190228T152637_T18PZU,5928,46,104079,0,154,6170,96671,0,0,0,0,0,1980,92,47024,0
ROI_6860__20190305T152631_20190305T152846_T18PZU,0,507,102435,0,0,21966,108903,0,0,0,0,0,0,40,28293,0
ROI_6860__20200208T152631_20200208T152631_T18PZU,252991,3117,6036,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,237818,108,3962,0,231,3738,5196,0,382,0,27,0,3626,74,6982,0
ROI_6860__20200709T151709_20200709T151705_T18PZU,16862,476,167580,15338,109,12005,30118,2,0,0,0,0,0,1191,18445,18
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,150107,7285,103071,0,17,330,354,0,0,0,0,0,0,0,980,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,178476,12305,16388,0,6517,3793,26279,0,4808,530,1027,0,7839,0,4182,0
ROI_6908__20190717T180921_20190717T181847_T12TYT,29923,1755,98108,0,5,0,74255,0,0,0,3034,0,5314,417,49333,0
ROI_6908__20190831T180919_20190831T181408_T12TYT,91668,177,46870,0,210,0,1470,0,23991,0,51406,0,36293,0,10059,0
ROI_7063__20181226T080331_20181226T082041_T35JNK,172811,1,89014,318,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,42903,0,2719,0,1281,17314,93789,0,5746,0,8809,0,84253,0,5330,0
ROI_7063__20191108T075131_20191108T081042_T35JNK,8621,121,67187,0,0,17962,74684,0,0,422,37000,0,807,32,55308,0
ROI_7063__20191221T080331_20191221T080920_T35JNK,0,55,16885,10873,0,30292,37652,0,0,9611,149745,7031,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,207346,0,18246,0,0,0,0,0,18798,0,17754,0,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,412,0,261732,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,18275,532,2556,0,10110,70294,62668,0,0,0,0,0,64618,2004,31087,0
ROI_7640__20190620T072629_20190620T075504_T36KWU,235144,421,247,0,3699,5192,189,0,0,0,0,0,17252,0,0,0
ROI_7640__20190908T072619_20190908T075454_T36KWU,38961,742,111692,632,80,24180,34799,0,0,0,0,0,161,688,50209,0
ROI_7640__20200106T073209_20200106T075445_T36KWU,181262,0,2875,0,13744,14537,13837,0,0,0,0,0,26448,37,7913,1491
ROI_8052__20190503T085601_20190503T091441_T34NBM,174056,0,0,0,0,0,0,0,16000,0,0,0,72088,0,0,0
ROI_8052__20190528T085609_20190528T090917_T34NBM,7888,0,67562,0,246,0,134900,0,0,0,0,0,395,0,51153,0
ROI_8052__20190816T085559_20190816T090748_T34NBM,254287,113,0,0,3087,426,0,0,0,0,0,0,4231,0,0,0
ROI_8052__20200626T085601_20200626T091809_T34NBM,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,2858,0,3063,0,32828,29977,175281,0,0,0,0,0,10485,0,7652,0
ROI_8234__20181222T064251_20181222T064254_T40QEM,0,1359,86633,0,0,42983,42584,0,0,0,0,0,0,1103,87399,83
ROI_8234__20200116T064221_20200116T064216_T40QEM,3817,29954,228373,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,1880,1183,0,0,108847,141353,0,0,0,0,0,0,0,8881,0
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,0,3063,0,0,8776,221873,0,0,0,5021,0,0,0,23411,0
ROI_8234__20200619T063629_20200619T064225_T40QEM,119640,1406,127511,0,0,5062,3732,0,0,0,0,0,0,738,4055,0
ROI_8347__20180504T082559_20180504T083219_T37TCF,24116,231,2354,0,6585,34202,86557,0,0,0,0,0,103638,10,4451,0
ROI_8347__20180608T082601_20180608T083239_T37TCF,201269,308,1181,0,19202,8882,8930,0,0,0,0,0,21366,85,921,0
ROI_8347__20180807T082601_20180807T083604_T37TCF,2246,0,12109,0,862,105057,107664,0,0,0,0,0,18638,0,15568,0
ROI_8347__20190802T082611_20190802T082606_T37TCF,100199,8,2,0,85203,8921,10348,0,0,0,0,0,57415,0,48,0
ROI_8347__20200622T082609_20200622T083740_T37TCF,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,33089,8,124461,0,48,10755,42232,0,0,0,0,0,2429,40,49082,0
ROI_8676__20180814T105019_20180814T105021_T30TYT,14933,0,25256,0,125,59717,94503,0,0,0,0,0,2488,199,64923,0
ROI_8676__20180817T105619_20180817T110514_T31TCN,95995,145,52269,0,1312,13378,55953,0,0,0,0,0,8422,292,34378,0
ROI_8676__20190908T105029_20190908T105028_T31TCN,0,0,63430,0,0,9280,116898,0,0,0,0,0,0,0,72536,0
ROI_8676__20200405T104619_20200405T105015_T30TYT,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,106280,24,22063,0,1310,92,111950,0,0,0,0,0,1793,0,18632,0
ROI_8710__20190322T105029_20190322T105540_T31UDQ,215047,1909,45188,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,29863,18732,60302,0,0,0,32361,0,4996,1491,89701,0,0,0,24698,0
ROI_8710__20190720T105039_20190720T105035_T31UDQ,16998,128,1872,0,64889,61236,22197,0,62847,418,656,0,30302,31,570,0
ROI_8710__20190918T105029_20190918T105246_T31UDQ,6902,0,4257,0,69,55527,93556,0,8629,10,68460,0,2930,1,21803,0
ROI_8711__20190620T105039_20190620T105034_T31UDQ,50817,0,6821,0,9634,493,150033,0,0,0,0,0,14894,0,29452,0
ROI_8711__20190807T105621_20190807T110430_T31UDQ,91,1,8579,0,470,50993,126637,0,0,0,0,0,19981,1,55391,0
ROI_8711__20190819T105029_20190819T105032_T31UDQ,1437,0,75610,0,0,506,109634,0,0,0,0,0,1211,0,73746,0
ROI_8711__20191018T105039_20191018T105338_T31UDQ,12686,0,69006,0,197,2453,88204,0,0,0,0,0,3141,7,86450,0
ROI_8711__20200104T110441_20200104T110437_T31UDQ,138519,0,123625,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,129227,437,28108,0,3268,41583,28470,0,0,0,0,0,15836,1229,13986,0
ROI_8713__20180526T105029_20180526T105635_T31UDP,0,0,3063,0,0,24376,120984,0,9551,0,56974,0,1498,182,45516,0
ROI_8713__20180715T105029_20180715T105300_T31UDP,202417,723,59004,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,37369,1973,35598,255,723,54439,52048,0,0,0,0,0,18362,1346,57434,2597
ROI_8713__20200614T104629_20200614T105727_T31UDP,5322,587,4095,0,591,135990,86152,0,0,0,0,0,4517,4024,20866,0
ROI_8945__20180705T100031_20180705T100508_T33TWL,260010,2072,62,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,23667,2,14185,0,4349,31526,98843,0,12552,0,19009,0,24859,0,33152,0
ROI_8945__20191015T095031_20191015T095354_T33TWL,41345,76,5760,0,8220,11494,23488,0,117759,1805,1994,0,47549,38,2616,0
ROI_8945__20200629T100029_20200629T100503_T33TWL,207162,92,4413,0,2339,10934,14987,0,0,0,0,0,16422,39,5756,0
ROI_8945__20200729T100029_20200729T100152_T33TWL,35647,0,8105,0,4632,2287,163681,0,0,0,0,0,26877,0,20915,0
ROI_9177__20190530T084601_20190530T084608_T36UWV,252170,0,9974,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,184006,27,5296,0,349,8430,4770,0,45943,135,6656,0,815,0,5717,0
ROI_9177__20190711T083609_20190711T084452_T36UWV,67180,1495,2595,0,11217,118475,15108,0,0,0,0,0,31165,2174,12735,0
ROI_9177__20190803T084609_20190803T085254_T36UWV,2711,2,24357,0,39,18511,120126,0,88,0,44663,0,1381,0,50266,0
ROI_9177__20200715T083559_20200715T083706_T36UWV,160672,169,4232,0,16053,21868,28390,0,0,0,0,0,27653,66,3041,0
ROI_9184__20190102T084349_20190102T084604_T36UXU,0,261944,200,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,39141,1,35284,0,700,1023,135158,0,0,0,0,0,14576,0,36261,0
ROI_9184__20190805T083601_20190805T083629_T36UXU,131657,469,50132,0,1518,25103,28156,0,0,0,0,0,348,423,24338,0
ROI_9184__20190820T083609_20190820T084332_T36UXU,104311,217,46731,0,2019,9564,50457,0,0,0,0,0,11014,44,37787,0
ROI_9184__20200317T083659_20200317T084226_T36UXU,283,181,2599,0,164,288,71344,0,110776,0,76509,0,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,194578,18525,0,0,10368,776,0,0,0,0,0,0,27522,10375,0,0
ROI_9251__20190818T084601_20190818T085006_T37VEG,28191,0,0,0,31019,9220,1778,0,156923,0,0,0,35013,0,0,0
ROI_9251__20191123T084301_20191123T084306_T37VEG,211493,24159,26492,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,134127,10994,9474,0,709,129,204,0,23856,15560,6815,0,46544,4917,8815,0
ROI_9251__20200411T083601_20200411T083902_T37VEG,23030,0,63113,0,974,20176,153900,0,0,0,951,0,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,2029,241472,0,0,0,4968,0,0,0,0,0,0,0,13675,0
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,0,47831,0,0,37706,135141,0,0,0,0,0,0,0,41466,0
ROI_9277__20190502T083609_20190502T084027_T37VFK,254770,0,7374,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,25726,187,3251,0,136695,11897,55712,0,26015,0,125,0,2536,0,0,0
ROI_9277__20190818T084601_20190818T085006_T38VLQ,125063,57,23902,0,5100,19161,31145,0,0,0,0,0,30678,0,27038,0
ROI_9659__20190104T024109_20190104T024110_T51TXF,242269,19875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,124751,0,54412,135,1309,0,0,0,70608,0,10929,0,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,89866,1995,6626,0,19721,82874,18498,0,1644,5591,19480,0,10268,2972,2609,0
ROI_9659__20200119T024019_20200119T024022_T51TXF,0,1787,114078,0,0,66616,72594,0,0,0,0,0,0,0,7069,0
ROI_9659__20200530T022601_20200530T023518_T51TXF,245614,800,336,168,3815,0,0,0,9563,0,0,0,1848,0,0,0
ROI_9761__20190120T035051_20190120T035439_T48TYT,0,63822,198322,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,0,0,3063,0,0,0,192216,0,0,0,57540,0,0,0,9325,0
ROI_9761__20190629T034541_20190629T034539_T48TYT,0,995,143463,0,0,33180,37998,0,0,0,0,0,0,5035,41473,0
ROI_9761__20200419T034529_20200419T034529_T48TYT,135,645,76621,162250,0,2992,3210,0,0,0,0,0,0,0,16291,0
ROI_9761__20200618T034539_20200618T034537_T48TYT,65364,532,21139,70510,0,0,0,0,56628,0,5648,42323,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,173,2890,0,0,62544,152074,0,0,0,0,0,0,0,44463,0
ROI_9770__20190605T054641_20190605T055100_T45VWJ,162317,0,99827,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,67008,0,37301,0,3023,600,83401,0,0,0,0,0,50487,0,20324,0
ROI_9770__20190816T053649_20190816T053944_T45VWJ,261505,0,162,0,235,0,0,0,0,0,0,0,242,0,0,0
ROI_9770__20200729T054641_20200729T054849_T45VWJ,31009,19,4539,0,29255,33409,84974,0,0,0,0,0,69959,10,8970,0
ROI_9795__20190506T063639_20190506T063634_T43WER,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,91063,682,55017,0,12495,20175,25807,0,0,0,0,0,28176,0,28729,0
ROI_9795__20200607T064631_20200607T064858_T43WER,0,20262,239526,0,0,0,0,0,0,0,2356,0,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,46467,0,23050,0,7069,23595,110576,0,0,0,0,0,20179,0,31208,0
ROI_9795__20200722T064629_20200722T064811_T43WER,175210,105,15293,0,19462,677,39437,0,0,0,0,0,4511,0,7449,0
__aggregate__,65181016,14710216,51473020,4903563,4459897,21247246,47273538,95133,6134802,3069477,12343744,437045,6700036,1891013,15394611,276043
